# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.2352766099
200.000            -1.5958389040
400.000            -1.6738029445
600.000            -1.0757554590
800.000            -0.0961005168
1000.000            1.5479312286
1200.000            2.6272227288
1400.000            -1.2830131870
1600.000            0.0683825042
1800.000            7.0239496774
2000.000            -9.5341978429
2200.000            -6.6831778392
2400.000            -5.1307980254
2600.000            7.6205143190
2800.000            12.0648637693
3000.000            -3.0427077518
3200.000            -2.2115666074
3400.000            3.2253272491
3600.000            4.2887065549
3800.000            6.4674222017
4000.000            6.8929450069
4200.000            9.2758385948
4400.000            10.6872899602
4600.000            8.6726581487
4800.000            7.6571294598
5000.000            4.5134734026
5200.000            15.7934497666
5400.000            6.6212400566
5600.000            9.4066721848
5800.000            4.7913949557
6000.000            0.0657019557
6200.000            -5.6350833456
6400.000            -7.1940219588
6600.000            -4.7728022175
6800.000            -3.9037911918
7000.000            -3.9340756900
7200.000            3.5598825200
7400.000            4.4383610101
7600.000            5.0514651986
7800.000            -8.6210433101
8000.000            0.0610822870
8200.000            7.2746094728
8400.000            11.8361616965
8600.000            10.5907902400
8800.000            4.6862832329
9000.000            2.5289549613
9200.000            5.2548446889
9400.000            7.7596746964
9600.000            4.9964854349
9800.000            5.8317899848
10000.000            0.6197770395
10200.000            16.2003228404
10400.000            16.0193002210
10600.000            11.6598728182
10800.000            18.6346030805
11000.000            15.1279893176
11200.000            7.6295255470
11400.000            11.5579549756
11600.000            -6.5308428401
11800.000            -8.1473846787
12000.000            -14.5062161274
12200.000            -7.8982647857
12400.000            0.5289805882
12600.000            0.2200901443
12800.000            3.9949298421
13000.000            11.4258096103
13200.000            11.0394114033
13400.000            9.4710623782
13600.000            4.4335702402
13800.000            -3.4875077061
14000.000            -9.4185350312
14200.000            -11.0444873054
14400.000            -7.6324342120
14600.000            -7.5477973382
14800.000            -8.5497521385
15000.000            -8.5570523243
15200.000            -8.9979170476
15400.000            -7.6566161590
15600.000            -6.7127779086
15800.000            -10.2266348700
16000.000            -5.6812800381
16200.000            1.4516596118
16400.000            1.2844390140
16600.000            -0.6761826243
16800.000            3.5713461410
17000.000            16.2494852089
17200.000            15.6911326571
17400.000            12.2510193374
17600.000            16.3433614378
17800.000            2.0570073187
18000.000            11.3078084217
18200.000            13.2625557131
18400.000            12.4818887066
18600.000            11.6427629299
18800.000            10.7505965647
19000.000            -4.1196038641
19200.000            -3.4246003685
19400.000            -4.2556274494
19600.000            -11.8979853859
19800.000            -14.1122325609
20000.000            -4.4250153020
20200.000            2.7550335665
20400.000            8.7653936828
20600.000            15.9782365128
20800.000            -9.4629066713
21000.000            -4.3838375125
21200.000            3.4479838766
21400.000            7.0418580402
21600.000            8.2486751866
21800.000            2.4999822207
22000.000            2.7329618159
22200.000            1.3091342796
22400.000            -1.7526795112
22600.000            -7.6555325701
22800.000            0.1185714980
23000.000            -8.3568667320
23200.000            8.3758016371
23400.000            -2.4051934656
23600.000            -0.0005988459
23800.000            0.0933629352
24000.000            -2.2797780098
24200.000            -6.5189229471
24400.000            3.5075833060
24600.000            13.5651725081
24800.000            8.7189118522
25000.000            3.0285065463
25200.000            -2.7573719138
25400.000            -2.1131277417
25600.000            -2.5017502442
25800.000            -1.7950549887
26000.000            -0.1933987251
26200.000            0.8794480511
26400.000            -0.7751347909
26600.000            -0.2183221231
26800.000            7.2187742532
27000.000            -0.6021538623
27200.000            -2.6402832751
27400.000            0.8367588884
27600.000            -1.7841046626
27800.000            2.5756079080
28000.000            2.1790007909
28200.000            -0.7662946849
28400.000            0.9737805460
28600.000            3.7887557385
28800.000            -5.4658095624
29000.000            -8.9489827469
29200.000            -8.7243299746
29400.000            -6.6317340811
29600.000            -5.6426687288
29800.000            -6.3208474860
30000.000            -1.6168270301
30200.000            -5.2308908512
30400.000            9.1237317228
30600.000            9.4920504865
30800.000            5.1017682560
31000.000            -3.7526538807
31200.000            -5.9766536820
31400.000            -8.2795870313
31600.000            -10.3598067776
31800.000            -9.8489626580
32000.000            -7.4546054906
32200.000            -8.8090238950
32400.000            -6.1185516439
32600.000            -0.6038078164
32800.000            -18.2505431911
33000.000            -11.9400756957
33200.000            2.2319273692
33400.000            9.3762735816
33600.000            12.2304874833
33800.000            13.6333839342
34000.000            12.5569440643
34200.000            8.6473925535
34400.000            2.8331686994
34600.000            -3.5121459429
34800.000            -8.8808283674
35000.000            -11.0281188450
35200.000            -9.7425962480
35400.000            4.3910236644
35600.000            6.6223806921
35800.000            5.3393675169
36000.000            1.3736955772
36200.000            0.7733667673
36400.000            1.3611483258
36600.000            1.2538693540
36800.000            -9.4910809315
37000.000            -11.0019977880
37200.000            0.2705072700
37400.000            0.0702645913
37600.000            2.8789661605
37800.000            -5.8645839285
38000.000            -6.9330391601
38200.000            -7.8510985145
38400.000            -8.9275383844
38600.000            -3.7457528966
38800.000            -6.2421420354
39000.000            -4.9562772062
39200.000            -16.0764472752
39400.000            -14.9516434520
39600.000            -9.4225843910
39800.000            -0.8560645430
40000.000            7.8080386497
40200.000            13.8206801378
40400.000            15.6179023755
40600.000            11.5770039739
40800.000            11.9763486755
41000.000            -1.2266076023
41200.000            2.9180907587
41400.000            4.5898405178
41600.000            2.1413590485
41800.000            6.8821087621
42000.000            -8.4210287983
42200.000            -8.0369689089
42400.000            -8.3856683269
42600.000            1.3095335109
42800.000            1.0510031586
43000.000            1.0490070020
43200.000            -2.0502774329
43400.000            5.6696453128
43600.000            7.6911211093
43800.000            7.3022704915
44000.000            6.1296730624
44200.000            8.9311884773
44400.000            9.4330213689
44600.000            7.0242918977
44800.000            6.2632442369
45000.000            4.0043973125
45200.000            14.8245740481
45400.000            5.2471452421
45600.000            8.4654003791
45800.000            6.1399390191
46000.000            0.7440518360
46200.000            -3.4776410104
46400.000            -5.7046065114
46600.000            0.0469381158
46800.000            0.5914886992
47000.000            -0.7472456807
47200.000            6.5624961127
47400.000            6.6850599026
47600.000            6.2359824851
47800.000            -9.9466601196
48000.000            -3.9834662211
48200.000            7.3496648305
48400.000            11.8168845118
48600.000            10.4625801413
48800.000            4.1850206591
49000.000            1.2725191270
49200.000            3.7644026695
49400.000            6.2513813905
49600.000            4.9620375371
49800.000            5.7497195735
50000.000            1.0701662264
50200.000            16.5158290834
50400.000            17.2980929796
50600.000            13.3262044786
50800.000            21.0464123565
51000.000            -6.4003514111
51200.000            1.8939501206
51400.000            5.3758115713
51600.000            7.3566228553
51800.000            5.4739652693
52000.000            -15.2696591524
52200.000            -8.7475994132
52400.000            -2.1869283707
52600.000            4.9292435875
52800.000            10.2026240035
53000.000            12.4912420956
53200.000            9.7974619126
53400.000            6.0152649794
53600.000            -1.7401892945
53800.000            -5.7564494593
54000.000            -8.5607594638
54200.000            -7.8559463488
54400.000            -3.9235816240
54600.000            0.8540113576
54800.000            10.5643269627
55000.000            13.8538733128
55200.000            8.9926129591
55400.000            1.6677574518
55600.000            -5.2639129279
55800.000            2.9204861466
56000.000            -0.9717843954
56200.000            -4.3987801459
56400.000            0.3030160500
56600.000            0.5662231034
56800.000            -0.4896848875
57000.000            -12.1778460431
57200.000            -14.2512788451
57400.000            -1.4652334530
57600.000            -12.3945142483
57800.000            -6.3389839759
58000.000            3.1976092371
58200.000            11.7856305061
58400.000            0.2812864972
58600.000            -11.1478880631
58800.000            -19.9238898636
59000.000            -17.7169429337
59200.000            -20.3320176661
59400.000            -21.8082584918
59600.000            -18.6896969315
59800.000            -15.0545309089
60000.000            -7.2451234373
60200.000            -8.6394079271
60400.000            -0.5213381732
60600.000            -1.6326821897
60800.000            8.4513132490
61000.000            6.5818302847
61200.000            -0.9570698950
61400.000            -6.6815808902
61600.000            0.6390541768
61800.000            -0.4117208482
62000.000            2.7205286281
62200.000            5.4303350690
62400.000            -6.8133840352
62600.000            -4.3632486177
62800.000            6.4780303194
63000.000            5.2881519274
63200.000            -0.6871329505
63400.000            -5.4118563943
63600.000            -4.2045259234
63800.000            -2.9936594172
64000.000            0.9517658302
64200.000            -7.8019931333
64400.000            -10.2036506051
64600.000            -13.9648594300
64800.000            -18.2054871697
65000.000            4.2907597403
65200.000            -0.7883094007
65400.000            4.7185068470
65600.000            0.6389401132
65800.000            -0.1673346678
66000.000            -1.8787793601
66200.000            -1.2467402310
66400.000            -1.3251605375
66600.000            2.3568295241
66800.000            -5.7197202431
67000.000            -3.2468857048
67200.000            -0.9401311050
67400.000            2.7554327919
67600.000            4.1068855203
67800.000            2.6974873225
68000.000            3.4692571646
68200.000            2.6585338167
68400.000            2.0740031375
68600.000            0.9389334169
68800.000            -9.1360508234
69000.000            -10.6317398550
69200.000            -6.9252826608
69400.000            1.1693465260
69600.000            7.5832147969
69800.000            7.8549767938
70000.000            6.4240201166
70200.000            -0.4366442462
70400.000            8.4377964663
70600.000            5.5799895183
70800.000            0.6307844004
71000.000            -1.3476315194
71200.000            -4.6563979661
71400.000            -4.8746060263
71600.000            -4.3697503764
71800.000            -2.4306301591
72000.000            2.4343372986
72200.000            2.6263672314
72400.000            1.8615839256
72600.000            0.4456554523
72800.000            0.5540750851
73000.000            -0.0997506251
73200.000            -0.9045995827
73400.000            -0.9454922045
73600.000            -0.6723614213
73800.000            -1.5523227672
74000.000            -0.0479647089
74200.000            1.6009718705
74400.000            2.8768559404
74600.000            3.3781185142
74800.000            2.9479189908
75000.000            0.9502259397
75200.000            -0.4597996231
75400.000            1.3457494323
75600.000            -1.0655465607
75800.000            -2.8647079203
76000.000            -3.2155175821
76200.000            0.3122553879
76400.000            6.1745580033
76600.000            12.0814033695
76800.000            9.6593281368
77000.000            7.1689844907
77200.000            8.5487825835
77400.000            4.6119693031
77600.000            -3.6568955647
77800.000            -0.3173313203
78000.000            -0.1395025894
78200.000            -4.2392019601
78400.000            -10.8355756588
78600.000            -9.8976117850
78800.000            -0.7978909346
79000.000            2.1439825635
79200.000            -11.8406102639
79400.000            -14.2030289850
79600.000            -11.2697674717
79800.000            -3.8872516391
80000.000            4.9243387540
80200.000            11.7020201746
80400.000            13.8685877776
80600.000            10.2406649535
80800.000            2.0482812763
81000.000            -3.1836361647
81200.000            -3.3000404102
81400.000            -8.2104631561
81600.000            0.1010053502
81800.000            6.0918602395
82000.000            -12.7193738803
82200.000            -8.6265755257
82400.000            2.0916263207
82600.000            6.1709079104
82800.000            2.7626759785
83000.000            11.3878826942
83200.000            9.2254784849
83400.000            7.3173271766
83600.000            8.7518198535
83800.000            6.8671661109
84000.000            4.8199114303
84200.000            8.3768282387
84400.000            7.7360060502
84600.000            5.0652671668
84800.000            4.5986806238
85000.000            3.5557761492
85200.000            15.5117069867
85400.000            7.7641232638
85600.000            9.7825193207
85800.000            5.1501321974
86000.000            1.7643142305
86200.000            -0.7636711699
86400.000            -6.6350990596
86600.000            -5.4987175696
86800.000            -2.8844413236
87000.000            0.8711212399
