# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
0.000            -6.8827931434
200.000            -3.1948146238
400.000            -2.8601452834
600.000            0.1871251012
800.000            -1.9064973720
1000.000            -1.1772741058
1200.000            0.6554796660
1400.000            -1.6357619708
1600.000            0.4771376391
1800.000            1.3509109102
2000.000            -11.7161643513
2200.000            -10.4278471232
2400.000            -11.1454926989
2600.000            -8.9406559595
2800.000            5.3119346668
3000.000            7.0268013551
3200.000            6.6968657617
3400.000            5.0559708007
3600.000            2.0219320566
3800.000            1.6304008712
4000.000            -1.5244336570
4200.000            2.5065980429
4400.000            -4.5320091119
4600.000            2.4319989513
4800.000            8.1785246505
5000.000            -2.0648208350
5200.000            -11.3695180772
5400.000            -8.4879854364
5600.000            -4.5246518618
5800.000            0.3330153804
6000.000            11.0249250063
6200.000            12.4728774786
6400.000            12.7003248820
6600.000            4.6871387303
6800.000            12.7356283068
7000.000            16.2567854540
7200.000            14.1282017544
7400.000            14.0718532340
7600.000            11.1479451097
7800.000            2.7199012696
8000.000            4.2891628209
8200.000            4.7540954099
8400.000            1.3149516393
8600.000            -1.5411443080
8800.000            1.3582966778
9000.000            -3.1330479395
9200.000            -3.9043044867
9400.000            7.2353137941
9600.000            -0.8399812504
9800.000            -2.8151462908
10000.000            -2.9819676632
10200.000            0.6020397928
10400.000            2.6536289832
10600.000            -1.0878464384
10800.000            -4.3128314909
11000.000            -6.4146667276
11200.000            3.0170429253
11400.000            3.7547070662
11600.000            14.4430236161
11800.000            10.4912107150
12000.000            1.0201483309
12200.000            2.0955615932
12400.000            3.2069056092
12600.000            3.9080116321
12800.000            3.3195456805
13000.000            7.5438620123
13200.000            6.2554877376
13400.000            5.5988103954
13600.000            2.1760921140
13800.000            -7.8962115825
14000.000            -13.2421378929
14200.000            -15.1534260526
14400.000            -13.2205794372
14600.000            -6.5277630353
14800.000            2.3393774392
15000.000            -2.8617422087
15200.000            -0.1692167556
15400.000            -10.5004500108
15600.000            -5.7435600172
15800.000            1.1459630120
16000.000            9.6909243628
16200.000            -4.1603253935
16400.000            -14.6424107932
16600.000            -17.8551908027
16800.000            -13.2007319644
17000.000            0.5253875128
17200.000            -13.1868159148
17400.000            -7.2091356905
17600.000            1.7312351249
17800.000            8.6614226370
18000.000            11.9809112768
18200.000            11.1082501641
18400.000            14.9434306985
18600.000            13.8164596975
18800.000            11.3133976839
19000.000            11.6482951455
19200.000            9.3960070205
19400.000            3.7426160808
19600.000            -2.6915558934
19800.000            -5.7903270334
20000.000            -15.5744432438
20200.000            -17.0154376913
