# lambda_val.val 0.06250
    1        -9.6533015607
    2       -10.9823327954
    3       -10.3695466688
    4       -10.4370094047
    5        -8.3561665675
    6       -10.7100524505
    7        -7.9226793174
    8        -9.0259055181
    9        -7.9676926410
   10        -8.6162865969
   11       -10.9687922801
   12       -11.8333616964
   13        -9.2684314163
   14       -10.7649017426
   15       -11.3676001823
   16        -7.4636586415
   17        -7.6704064500
   18       -11.2361963624
   19       -11.7704836950
   20        -8.1521025589
   21       -11.8466989701
   22        -7.9791277553
   23       -10.2630963054
   24        -9.9747350143
   25       -11.5327742038
   26        -9.8384144034
   27       -10.6496709562
   28        -9.1972135951
   29       -11.0570211686
   30       -11.3712997307
   31        -9.5753102538
   32        -9.0300248092
   33        -9.4762239377
   34       -10.8834004313
   35       -10.4601673158
   36        -8.8598346336
   37       -10.3335921203
   38        -8.9400871655
   39        -9.8071713440
   40       -13.7702345969
   41        -9.5283030394
   42       -11.0555631141
   43       -10.0106870269
   44        -9.9614634498
   45       -10.0764341513
   46       -12.3870806787
   47        -9.2265687254
   48       -11.3972475041
   49        -9.6876435385
   50        -8.2072593608
   51        -8.3609426505
   52        -9.7883768385
   53       -11.4886709576
   54        -9.2843677829
   55        -9.5162807488
   56       -11.4984562887
   57       -11.0907191249
   58        -8.8964669182
   59       -14.3097411383
   60        -8.7014424335
   61       -11.2675900396
   62        -8.7968609855
   63       -10.4307862596
   64       -13.2226549716
   65        -9.7454341335
   66        -9.3352376363
   67       -11.3691208213
   68        -9.9454572382
   69        -7.2999343705
   70       -10.0084955196
   71       -11.1439437073
   72        -9.7529183510
   73        -9.8981972802
   74       -10.0879694822
   75       -11.3328428252
   76       -11.4321390613
   77        -7.9979202832
   78       -13.1793014596
   79       -14.2011962424
   80       -10.4957840171
   81       -10.8221491706
   82       -10.9949684443
   83       -13.7627460794
   84       -11.5611639164
   85        -9.8890285373
   86       -11.5347178935
   87        -9.3224639606
   88        -9.8570365935
   89        -9.9182661015
   90        -8.8894695665
   91       -10.1870810559
   92        -9.4487864260
   93        -8.5456770108
   94       -10.4765891644
   95       -10.2352126150
   96        -9.8312790387
   97       -11.8312430586
   98       -11.4198706096
   99       -10.2111101956
  100       -11.2010136579
