# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.5245547985
200.000            4.6378480010
400.000            2.4333534819
600.000            1.8618681979
800.000            -0.8567136289
1000.000            -0.8538448254
1200.000            -8.8652013942
1400.000            -10.2711775906
1600.000            7.2381797038
1800.000            4.4937613888
2000.000            5.7350122009
2200.000            5.3794117751
2400.000            -2.2300319158
2600.000            -1.5842549811
2800.000            -4.4291573181
3000.000            -3.6763830094
3200.000            4.4852420958
3400.000            -7.8588835371
3600.000            -2.9581742320
3800.000            -0.8307514959
4000.000            3.0356713087
4200.000            8.4062429956
4400.000            -2.9798485302
4600.000            -3.2095398160
4800.000            -3.1440000506
5000.000            -14.7997647071
5200.000            -12.3959685808
5400.000            8.0187896637
5600.000            3.7321327125
5800.000            3.1264481579
6000.000            1.3079156468
6200.000            2.0022164789
6400.000            -0.4206000815
6600.000            -4.0857548133
6800.000            -3.6405912669
7000.000            -5.2828621243
7200.000            -8.8552918898
7400.000            -9.8099806763
7600.000            -6.0931434915
7800.000            -1.0935951820
8000.000            4.3764909541
8200.000            5.5136459473
8400.000            2.9844361206
8600.000            -0.5103162778
8800.000            0.9032365841
9000.000            -0.8760701867
9200.000            -1.8803219191
9400.000            -1.8372353100
9600.000            -0.1148813889
9800.000            0.7266199132
10000.000            1.2917289824
10200.000            -1.2807318686
10400.000            -0.8177705955
10600.000            -7.3527731586
10800.000            -4.1545222895
11000.000            -2.6774259783
11200.000            -3.5907908126
11400.000            -11.4637935730
11600.000            -4.2585610797
11800.000            1.9626008589
12000.000            9.1626567172
12200.000            13.7625064820
12400.000            13.4689579023
12600.000            7.7544704691
12800.000            -0.9035908126
13000.000            -4.5649670261
13200.000            3.4040435551
13400.000            0.1493971597
13600.000            12.2569222373
13800.000            -3.6479021801
14000.000            1.0375449406
14200.000            3.6217490122
14400.000            4.3422747533
14600.000            -4.9041063175
14800.000            -0.2703174922
15000.000            0.1590842434
15200.000            4.1389736813
15400.000            4.2229832145
15600.000            9.2427024664
15800.000            6.4572132916
16000.000            5.7278616943
16200.000            -2.7688765289
16400.000            -5.5364733815
16600.000            -3.1354985772
