# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            5.4410643899
200.000            9.4005981451
400.000            15.8177458068
600.000            6.0350482896
800.000            -3.8564681077
1000.000            -12.0006161924
1200.000            -13.9321225092
1400.000            -11.8200213632
1600.000            -5.9405874813
1800.000            -8.1775265722
2000.000            -10.6552089567
2200.000            14.3147565301
2400.000            10.8029527719
2600.000            14.1256922970
2800.000            11.1925163536
3000.000            16.9751724576
3200.000            12.8386868442
3400.000            6.6448231922
3600.000            -15.5206041215
3800.000            -18.8958140063
4000.000            -8.3077613508
4200.000            -3.4721836670
4400.000            -5.8435316398
4600.000            -3.6648908711
4800.000            -5.5316683559
5000.000            -8.3133220304
5200.000            -9.6171522571
5400.000            -10.9787283494
5600.000            -9.9349968770
5800.000            -2.1993874015
6000.000            1.1000744364
6200.000            -3.1165974969
6400.000            -7.8479617224
6600.000            -5.1835463716
6800.000            3.7294985057
7000.000            10.2069870010
7200.000            11.6911839298
7400.000            6.5044365501
7600.000            -0.8499634625
7800.000            -6.6447803776
8000.000            4.3116480585
8200.000            -0.4173063454
8400.000            -1.3303376113
8600.000            -8.4818258861
8800.000            -9.8741997299
9000.000            -5.5782714016
9200.000            4.9630569990
9400.000            6.7395263596
9600.000            5.0061667766
9800.000            10.6021683089
10000.000            -13.8494247454
10200.000            -4.6586792845
10400.000            -8.1000901416
10600.000            -3.4508283968
10800.000            7.4406609177
11000.000            15.9780083857
11200.000            15.3639346482
11400.000            1.1748992179
11600.000            0.7772461259
11800.000            6.3697390314
12000.000            6.7806185911
12200.000            2.8843005217
12400.000            -1.5121047363
12600.000            -5.2557500872
12800.000            -0.1893982000
13000.000            -8.7333554346
13200.000            -16.6977642112
13400.000            -19.9700865798
13600.000            -0.1848301200
13800.000            11.5467765105
14000.000            17.9052657389
14200.000            15.9063749938
14400.000            16.7157295613
14600.000            6.8596235067
14800.000            2.3473014551
15000.000            -6.9368461015
15200.000            -2.4900798797
15400.000            3.0413835176
15600.000            -7.1780527060
15800.000            -5.4047985617
16000.000            -7.7615995744
16200.000            -5.1348402336
16400.000            -0.2838051509
16600.000            4.7885860808
16800.000            9.8743423464
17000.000            13.5931756878
17200.000            21.4954897740
17400.000            16.8648136751
17600.000            7.9982578096
17800.000            -9.9022314329
18000.000            -13.8421815469
18200.000            -11.3745940386
18400.000            -1.5005074412
18600.000            -4.9341270373
18800.000            -6.5438463220
19000.000            9.0155687600
19200.000            15.6733383875
19400.000            -0.2418071522
19600.000            8.0209854241
19800.000            6.2194785835
20000.000            2.2928038004
20200.000            -4.9236971339
20400.000            -6.2365813558
20600.000            -6.0305854309
20800.000            -4.6648887476
21000.000            7.7456731362
21200.000            6.0469895306
21400.000            0.5924160972
21600.000            -2.7752303578
21800.000            -9.6378837150
22000.000            -7.6626473841
22200.000            -9.2819696218
22400.000            -11.9004377967
22600.000            -9.9518215916
22800.000            -5.5464256293
23000.000            -1.8099682153
23200.000            -9.9213089545
23400.000            -2.2731318912
23600.000            3.1606340623
23800.000            -0.4958667245
24000.000            0.7261119612
24200.000            2.5951310038
24400.000            5.9417780474
24600.000            2.6401193046
24800.000            -2.8145741763
25000.000            -4.8195193268
25200.000            -4.9632494868
25400.000            1.9072245382
25600.000            6.1683414064
25800.000            5.3088192405
26000.000            2.4537106797
26200.000            -1.3551964026
26400.000            0.0765949814
26600.000            -3.5662167385
26800.000            7.3492228676
27000.000            8.0040466163
27200.000            9.5425246303
27400.000            9.1953080681
27600.000            2.8654065751
27800.000            -6.1824998151
28000.000            -7.6123586121
28200.000            -5.7813300848
28400.000            -9.2974826204
28600.000            -0.9705927144
28800.000            -4.8468523691
29000.000            0.5098541660
29200.000            1.9578635598
29400.000            1.8311621954
29600.000            -9.2393945345
29800.000            -4.5028118081
30000.000            -4.9789549316
30200.000            -3.8624351761
30400.000            -1.6819738025
30600.000            0.4001317703
30800.000            2.5687479179
31000.000            4.5469018385
31200.000            9.7361230007
31400.000            14.4427954890
31600.000            12.9733416076
31800.000            5.9645341852
32000.000            -5.2021319879
32200.000            -3.2468571874
32400.000            0.4443960768
32600.000            -0.3782828876
32800.000            1.1447818094
33000.000            -4.5574529333
33200.000            -4.6182429288
33400.000            -2.3296337199
33600.000            4.7707561600
33800.000            7.4377237294
34000.000            8.2037902457
34200.000            8.8682669077
34400.000            8.2458948468
34600.000            4.3674048954
34800.000            9.0569746292
35000.000            8.8317230455
35200.000            12.4327833254
35400.000            8.5486970136
35600.000            1.7891280190
35800.000            -5.4661303695
36000.000            4.7551576449
36200.000            0.5923098286
36400.000            -3.6114937710
36600.000            -6.3335373302
36800.000            -9.2726162328
37000.000            4.2823081738
37200.000            6.5158859569
37400.000            11.8524731103
37600.000            15.0626295692
37800.000            -3.3244790313
38000.000            -6.4256027743
38200.000            -5.6955311445
38400.000            -0.8614900245
38600.000            2.5498913956
38800.000            5.9441092490
39000.000            6.9027974647
39200.000            4.0319691796
39400.000            -3.9261588020
39600.000            -8.3766713902
39800.000            -10.6834402635
40000.000            -8.4220268173
40200.000            -2.8272693575
40400.000            11.4629665752
40600.000            -3.2765499664
40800.000            -0.3364265667
41000.000            4.4660362490
41200.000            6.2595585047
41400.000            1.9761550954
41600.000            3.9307642119
41800.000            7.8049160896
42000.000            8.2144269460
42200.000            3.8844641536
42400.000            0.7280243506
42600.000            1.7106034512
42800.000            5.9841321236
43000.000            4.4545334129
43200.000            0.2240660136
43400.000            -3.8648590755
43600.000            -8.1398278425
43800.000            -7.9456306607
44000.000            -4.2585111728
44200.000            -1.8942655847
44400.000            -3.6075264171
44600.000            -2.1636402170
44800.000            -8.3151756298
45000.000            -7.3590610341
45200.000            -9.4017388399
45400.000            -6.7458142351
45600.000            -4.5437828482
45800.000            8.5889623066
46000.000            7.8165508089
46200.000            16.6154656550
46400.000            14.7829970391
46600.000            10.7043142786
46800.000            8.8082539438
47000.000            12.8753019850
47200.000            7.8361131080
47400.000            1.2977414984
47600.000            -4.8141154542
47800.000            -10.7956525861
48000.000            2.6452540501
48200.000            -0.1641144039
48400.000            2.0272708771
48600.000            -3.3489532917
48800.000            -6.5807609278
49000.000            -7.0992189302
49200.000            -1.7336919951
49400.000            0.6285357741
49600.000            2.6586585779
49800.000            8.3500227411
50000.000            -7.0478036954
50200.000            1.0472409887
50400.000            -3.8801046963
50600.000            -3.4901704362
50800.000            4.4585898828
51000.000            10.0470381191
51200.000            9.7082909015
51400.000            0.7882058036
51600.000            2.1096736827
51800.000            4.3817272923
52000.000            3.3007034198
52200.000            -2.0879664077
52400.000            -5.4501112394
52600.000            -7.3168994457
52800.000            0.5254175886
53000.000            -7.1748018207
53200.000            -13.5972820349
53400.000            -17.2705460541
