# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            4.5522665019
200.000            4.0498133620
400.000            4.1167807334
600.000            -16.9491083879
800.000            -14.5357592095
1000.000            -5.5136673309
1200.000            1.6150460850
1400.000            -1.3827290605
1600.000            -2.5789282988
1800.000            -3.0983059612
2000.000            -7.1625682900
2200.000            -4.5238676548
2400.000            -8.7557123648
2600.000            -1.3269918282
2800.000            3.4469323334
3000.000            11.6234858045
3200.000            7.9019006466
3400.000            5.6860993194
3600.000            6.4843609502
3800.000            4.2216678930
4000.000            4.6500530558
4200.000            5.0630357553
4400.000            2.2218387729
4600.000            -1.2422520096
4800.000            -4.1423279324
5000.000            -5.4842169466
5200.000            -4.8070932727
5400.000            -4.4458537134
5600.000            -0.0978949816
5800.000            2.5214729498
6000.000            9.6965136250
6200.000            -3.5613297306
6400.000            1.1210913052
6600.000            0.8489014469
6800.000            3.2511417844
7000.000            5.5065881206
7200.000            7.6165932844
7400.000            9.0503017781
7600.000            9.6562198087
7800.000            5.5889223043
8000.000            -3.1775924569
8200.000            -1.2321420238
8400.000            1.6488995952
8600.000            2.6223606684
8800.000            0.1965690140
9000.000            1.6389482369
9200.000            -10.9367520735
9400.000            -12.7466926787
9600.000            -10.2398094917
9800.000            -4.3143000909
10000.000            2.8304738939
10200.000            7.8678234272
10400.000            9.8890283472
10600.000            10.2363590026
10800.000            9.7307048783
11000.000            4.3221991534
11200.000            -3.7613514058
11400.000            -5.1050904258
11600.000            -0.9798173513
11800.000            -1.1050146957
12000.000            -0.9453264551
12200.000            -2.0337859961
12400.000            -1.2014046101
12600.000            1.7572760083
12800.000            -0.6213648860
13000.000            1.8082331684
13200.000            -0.2024473032
13400.000            -3.1188663386
13600.000            -7.7148610934
13800.000            1.6959967819
14000.000            -1.2248823577
14200.000            -7.9744893022
14400.000            -9.5358232559
14600.000            -11.8546403474
14800.000            -17.5068905923
15000.000            -14.9002567998
15200.000            -4.7757821849
15400.000            8.8323789035
15600.000            -1.4051621675
15800.000            -0.7381694184
16000.000            3.0647723745
16200.000            4.6912593568
16400.000            3.0215699169
16600.000            4.0083682303
16800.000            1.6488630605
17000.000            0.4350474911
17200.000            -2.5632228480
17400.000            -0.1141665464
17600.000            2.4318278530
17800.000            1.5554836410
18000.000            -0.7831776618
18200.000            -2.0273412721
18400.000            -0.9340833885
18600.000            6.2859362121
18800.000            4.5320804024
19000.000            2.0621144423
19200.000            -0.0926186746
19400.000            1.1229328430
19600.000            1.7123037482
19800.000            -1.3972475092
20000.000            -3.4499622076
20200.000            -4.3540164083
20400.000            6.9875199084
20600.000            7.3317992823
20800.000            2.4175036712
21000.000            -0.8633137427
21200.000            8.4387802533
21400.000            12.8100562705
21600.000            12.5941295525
21800.000            7.9411678020
22000.000            2.1260323349
22200.000            -3.8863925777
22400.000            -9.1017740595
22600.000            -13.2636393020
22800.000            -9.3190980634
23000.000            8.9467727545
23200.000            -2.8424597225
23400.000            -3.1158863713
23600.000            6.6696609972
23800.000            3.5447759162
24000.000            -1.2208633180
24200.000            -0.3117447645
24400.000            -2.4215048853
24600.000            -3.8724551505
24800.000            -8.0166366586
25000.000            0.6570241226
25200.000            6.9236430158
25400.000            10.8377999425
25600.000            9.9770301402
25800.000            5.9640565237
26000.000            8.6172221367
26200.000            8.1989709940
26400.000            0.8653499979
26600.000            -6.6368100425
26800.000            -12.7438980476
27000.000            -12.5265169971
27200.000            -16.8442818210
27400.000            -13.9965697492
27600.000            -13.9296130518
27800.000            -1.6055910914
28000.000            2.0449769320
28200.000            2.8774298339
28400.000            4.5188059847
28600.000            -1.6121775068
28800.000            -1.4504356361
29000.000            7.9776546176
29200.000            2.9081295981
29400.000            -5.6117568722
29600.000            9.3748192491
29800.000            -0.6360605586
30000.000            -0.0913615691
30200.000            2.6815323551
30400.000            -3.0325844057
30600.000            -7.6746243237
30800.000            -7.6648432038
31000.000            -14.0527471891
31200.000            -4.8120266236
31400.000            0.0982490939
31600.000            3.9819833653
31800.000            6.0997093654
32000.000            6.3898573866
32200.000            4.7617235662
32400.000            1.5501893786
32600.000            5.2296860294
32800.000            3.3990068325
33000.000            0.8815152728
33200.000            8.7997560759
33400.000            -0.1798725107
33600.000            -5.7592512064
33800.000            -4.2576093443
34000.000            2.3398996528
34200.000            -0.8285219760
34400.000            -0.2252522947
34600.000            -1.7684295141
34800.000            -5.0855423824
35000.000            -6.3481306451
35200.000            -6.7139328354
35400.000            -2.2954228620
35600.000            -2.9784761741
35800.000            -2.9174081505
36000.000            -2.1263157177
36200.000            1.7482460890
36400.000            1.7526189125
36600.000            0.1590682811
36800.000            -0.1982687625
37000.000            -3.4315334340
37200.000            0.5139618195
37400.000            4.2251718529
37600.000            6.1823786652
37800.000            10.9435675411
38000.000            9.6178651617
38200.000            5.8681770044
38400.000            2.0968537462
38600.000            7.1313569803
38800.000            10.6825847424
39000.000            6.7849388333
39200.000            4.8508945773
39400.000            6.8625892183
39600.000            -8.9166736163
39800.000            2.2328345465
40000.000            -8.4465937992
40200.000            -13.7571454062
40400.000            -13.3205011825
40600.000            -17.9873932146
40800.000            -11.8590033449
41000.000            -4.6912736185
41200.000            1.2747416257
41400.000            0.8168538353
41600.000            -0.4599063370
41800.000            -1.5688877182
42000.000            7.7240148786
42200.000            5.2015545245
42400.000            -2.5961718552
42600.000            -5.4959799911
42800.000            3.4171682640
43000.000            11.5735249615
43200.000            8.4650582181
43400.000            6.7423780373
43600.000            10.9521509789
43800.000            6.9030826384
44000.000            9.2511148237
44200.000            5.9554445626
44400.000            5.4194560333
44600.000            3.1833100087
44800.000            0.0067812937
45000.000            -3.0329533347
45200.000            -4.9010693154
45400.000            -5.4999651645
45600.000            -4.7433946004
45800.000            3.4979803826
46000.000            5.8422483996
46200.000            -5.0567193565
46400.000            1.5031282818
46600.000            1.3409256916
46800.000            4.3551000387
47000.000            4.0387667919
47200.000            4.8274326509
47400.000            5.3398166492
47600.000            5.5352756876
47800.000            6.7940498632
48000.000            -7.1426922939
48200.000            -4.9381977629
48400.000            0.2069799882
48600.000            2.1336114797
48800.000            0.6278275423
49000.000            0.3065038738
49200.000            -1.4015494870
49400.000            -1.2046093718
49600.000            -0.7612224238
49800.000            0.7578939089
50000.000            1.4820933740
50200.000            2.7362412067
50400.000            4.9644756922
50600.000            5.5235910673
50800.000            4.6945530093
51000.000            1.6088303895
51200.000            -5.8271917027
51400.000            0.1837677735
51600.000            12.4551402556
51800.000            11.7794423732
52000.000            7.6753657516
52200.000            1.2268125668
52400.000            -6.3620252874
52600.000            -7.4816391153
52800.000            -0.0502134495
53000.000            10.3266991725
53200.000            8.3915427628
53400.000            6.0282328220
53600.000            -3.4485791597
53800.000            1.2593556537
54000.000            -1.3645097048
54200.000            -7.8704754418
54400.000            -6.2324321941
54600.000            -5.8170327113
54800.000            -12.7182902914
55000.000            -2.8594395007
55200.000            4.2639257431
55400.000            11.0118359545
55600.000            -0.7320079705
55800.000            -1.2764771232
56000.000            3.1442531311
56200.000            5.6657670750
56400.000            3.5572376155
56600.000            5.3816004136
56800.000            1.3691311554
57000.000            0.3007317945
57200.000            -3.5482299751
57400.000            5.6773804108
57600.000            7.6337602193
57800.000            -2.2057447884
