# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.4382032954
200.000            2.8975892010
400.000            9.3942960376
600.000            8.0504287043
800.000            3.5072553652
1000.000            -1.1218242650
1200.000            -5.8953460762
1400.000            -6.4448371444
1600.000            8.4069986555
1800.000            3.2237249808
2000.000            -3.9277842387
2200.000            -8.9040978060
2400.000            -9.4544087441
2600.000            -5.3076714534
2800.000            0.8527468266
3000.000            6.8336450069
3200.000            7.1604438082
3400.000            6.5443453908
3600.000            5.0807801299
3800.000            3.0685739730
4000.000            2.3378090373
4200.000            1.2826616329
4400.000            -5.9335224793
4600.000            -6.6329602865
4800.000            -11.9692480342
5000.000            -5.3047984218
5200.000            -9.2472935910
5400.000            -10.8791488244
5600.000            -9.8210165249
5800.000            -6.3188727367
6000.000            -0.5995720589
6200.000            0.3632390694
6400.000            1.7497137996
6600.000            5.7057257811
6800.000            0.1889955548
7000.000            -0.7070509310
7200.000            -2.5171010158
7400.000            -1.4551702608
7600.000            -2.2674847403
7800.000            -7.6586266069
8000.000            -6.8157366441
8200.000            -0.2444793252
8400.000            7.3412239499
8600.000            6.1000515857
8800.000            -4.4636551227
9000.000            -3.4853155037
9200.000            -1.8719808523
9400.000            0.4758182787
9600.000            5.3135672373
9800.000            7.1658048840
10000.000            5.0999788488
10200.000            10.3286097592
10400.000            10.6826988356
10600.000            17.6178767095
10800.000            17.7794510637
11000.000            17.6519824522
11200.000            18.8577159504
11400.000            17.4655417104
11600.000            8.3785677449
11800.000            2.2173153511
12000.000            -2.0153750481
12200.000            2.0432490131
12400.000            1.9954153026
12600.000            -0.3522238435
12800.000            -0.8111120001
13000.000            -3.8322255383
13200.000            -1.4652289995
13400.000            4.9403721457
13600.000            9.5632561475
13800.000            11.2786075599
14000.000            -5.0685251741
14200.000            -0.7838035733
14400.000            4.9758181218
14600.000            7.6073111740
14800.000            6.7972722252
15000.000            5.9278477243
15200.000            -5.8398957907
15400.000            -6.2893938172
15600.000            -3.5528389490
15800.000            2.6369593203
16000.000            8.3502081129
16200.000            10.5512948982
16400.000            -2.8873000995
16600.000            -1.3385708530
16800.000            -0.4186874727
17000.000            -2.7600382078
17200.000            -0.2090426777
17400.000            2.5478613846
17600.000            0.4509364298
17800.000            -4.4488122971
18000.000            1.2175442673
18200.000            -2.0435849713
18400.000            0.7628181216
18600.000            -1.7394950990
18800.000            2.1495771390
19000.000            2.2671149159
19200.000            8.5290634359
19400.000            7.9030555141
19600.000            14.3500599549
19800.000            13.4249855291
20000.000            -8.3765715883
20200.000            -10.6813014904
20400.000            -3.1472241916
20600.000            -1.0135663748
20800.000            2.1607502493
21000.000            4.5558667057
21200.000            6.3380643515
21400.000            9.3536030137
21600.000            8.9892765632
21800.000            2.6987473941
22000.000            0.6871985600
22200.000            2.0243711071
22400.000            -0.6490524296
22600.000            -3.5443553013
22800.000            -3.8931830623
23000.000            -5.8678205521
23200.000            -1.8860065001
23400.000            -7.4079952755
23600.000            6.5127491055
23800.000            8.6769926229
24000.000            1.4604832324
24200.000            -7.4453090889
24400.000            -5.9626877018
24600.000            -2.0544230129
