# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -3.4068845113
200.000            -5.4023746623
400.000            -5.0342555024
600.000            1.8239011891
800.000            1.6932868253
1000.000            -1.3339142019
1200.000            -6.8277563390
1400.000            -5.9395965190
1600.000            -2.3230838392
1800.000            2.9720474966
2000.000            6.5621538924
2200.000            9.2299270523
2400.000            -4.6967772930
2600.000            -4.3169521233
2800.000            -1.5304479579
3000.000            -9.9931989968
3200.000            -11.0217882142
3400.000            -12.5804416300
3600.000            -10.7402735614
3800.000            -7.5116383923
4000.000            -1.9182746722
4200.000            -6.2417713511
4400.000            -14.4594491231
4600.000            -15.2300783000
4800.000            -12.9937023812
5000.000            -3.4564390129
5200.000            6.0593799691
5400.000            16.3762124518
5600.000            17.8225679751
5800.000            13.3794732535
6000.000            3.6073980919
6200.000            -7.3291044531
6400.000            -13.6088597669
6600.000            -13.4447189087
6800.000            2.1773254532
7000.000            3.3256268184
7200.000            -1.8260648741
7400.000            -1.1701895407
7600.000            1.1872940802
7800.000            -2.1016355974
8000.000            5.0314466334
8200.000            9.8846082438
8400.000            11.7304225619
8600.000            -1.6950922731
8800.000            -3.9512996359
9000.000            -1.0547833735
9200.000            -4.1492110969
9400.000            2.1069289703
9600.000            3.7845638156
9800.000            -8.4399351801
10000.000            -6.9153874477
10200.000            -2.8602878702
10400.000            -2.7757436527
10600.000            1.4140677703
10800.000            5.4076359540
11000.000            8.3241012879
11200.000            9.5219927762
11400.000            7.4986063871
11600.000            6.6175614404
11800.000            6.5725909296
12000.000            7.2512545236
12200.000            -0.3844090840
12400.000            -1.9327735163
12600.000            -0.1293049499
12800.000            0.2230921855
13000.000            -2.7822097662
13200.000            -2.3127751390
13400.000            -2.9887617116
13600.000            5.4955237250
13800.000            10.3164046925
14000.000            -8.5166445334
14200.000            -4.2830888109
14400.000            -2.6982822153
14600.000            -1.3898296603
14800.000            -1.5439041656
15000.000            -1.6417272602
15200.000            -0.9905825428
15400.000            -2.7852931053
15600.000            -1.1366372390
15800.000            -4.3425599151
16000.000            -2.0761400901
16200.000            -2.4556640573
16400.000            -0.6954633255
16600.000            -12.0556244735
16800.000            -17.2307941212
17000.000            -5.1220149541
17200.000            -5.5594148852
17400.000            -3.9802866322
17600.000            -11.4914545324
17800.000            -12.1019922109
18000.000            -9.7892491591
18200.000            2.5178406647
18400.000            4.4184279971
18600.000            -4.8826048965
18800.000            -5.2858135802
