# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
0.000            -2.4312806919
200.000            -4.3805010869
400.000            -7.0206702688
600.000            -13.7833805564
800.000            -5.9357182990
1000.000            4.5214972263
1200.000            15.1022674682
1400.000            19.3584652531
1600.000            15.9044929304
1800.000            7.8334040468
2000.000            1.3066649268
2200.000            -8.2677955228
2400.000            -15.5307559850
2600.000            -15.2850580578
2800.000            -6.3022262779
3000.000            6.4261303071
3200.000            7.1674302970
3400.000            0.7767327124
3600.000            1.0473472543
3800.000            3.3581748094
4000.000            -0.0924062021
4200.000            -6.5535419313
4400.000            6.2034238201
4600.000            7.8129719946
4800.000            7.5830294251
5000.000            17.9583634333
5200.000            17.8508563285
5400.000            12.6605729491
5600.000            3.0603113245
5800.000            -4.7144717666
6000.000            -9.1472578118
6200.000            -9.5440360094
6400.000            -9.6398513483
6600.000            -8.5959060401
6800.000            -5.8788350349
7000.000            -6.1217027273
7200.000            -8.1733061912
7400.000            -5.6392610128
7600.000            -7.2654414556
7800.000            -5.2253372639
8000.000            -1.5368570366
8200.000            5.5838392447
8400.000            9.8561202866
8600.000            2.9893837271
8800.000            10.0129894230
9000.000            13.0445187453
9200.000            16.6387350936
9400.000            -5.4512732882
9600.000            -0.8088154178
9800.000            4.4085292141
10000.000            6.6862148294
10200.000            5.8989035070
10400.000            6.1303360957
10600.000            6.2067673320
10800.000            4.5204456772
11000.000            2.2288671927
11200.000            -0.2769176077
11400.000            -6.3109451569
11600.000            -6.1054697081
11800.000            -4.1546292252
12000.000            5.1655097014
12200.000            10.4803744109
12400.000            11.8993256845
12600.000            8.8802295560
12800.000            14.1625356242
13000.000            4.2056024200
13200.000            -3.9081328235
13400.000            -4.9980609706
13600.000            -9.5773147543
13800.000            -9.9158053215
14000.000            11.6810891129
14200.000            15.2769593975
14400.000            -3.0680660270
14600.000            0.5631130253
14800.000            -4.9132743643
15000.000            -8.5134078801
15200.000            -2.4573786101
15400.000            -0.4989297391
15600.000            0.4306033487
15800.000            1.2887646051
16000.000            -2.1008202046
16200.000            -0.3423402396
16400.000            -3.7068920707
16600.000            -2.7273191185
16800.000            -6.6625889385
17000.000            3.4303606934
