# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
155400.000            -0.8072372076
155600.000            -0.2372071581
155800.000            0.4474609013
156000.000            -0.1731395526
156200.000            -0.2456640746
156400.000            -0.2194770404
156600.000            -0.1059707812
156800.000            -0.0511264729
157000.000            -1.5561439762
157200.000            -1.9663106728
157400.000            -0.6747532393
157600.000            -1.6000842977
157800.000            -2.5605886412
158000.000            -0.2850488895
158200.000            -0.7607660510
158400.000            -1.1260139583
158600.000            -0.2489933729
158800.000            -1.7367209798
159000.000            -2.2280455615
159200.000            -2.9379720918
159400.000            -0.0420101127
159600.000            -0.2397647292
159800.000            -1.1039938936
160000.000            -0.3398914153
160200.000            -0.8610977016
160400.000            0.1934539755
160600.000            -0.8295424401
160800.000            0.2964447852
161000.000            -0.2326944257
161200.000            -0.6868246201
161400.000            0.0389107285
161600.000            -1.8228389482
161800.000            -0.4190210654
162000.000            -0.5350011292
162200.000            0.1435073722
162400.000            -0.7324901862
162600.000            0.1024507788
162800.000            -1.1747896078
163000.000            -0.7960320160
163200.000            -1.3975585140
163400.000            -0.7036332941
163600.000            -1.3427249010
163800.000            -0.4042744843
164000.000            -1.4316802617
164200.000            -1.4613997732
164400.000            -0.9625771393
164600.000            -2.8682252523
164800.000            -1.4644332113
165000.000            -1.5010519279
165200.000            -0.7268688783
165400.000            -0.3495798872
165600.000            0.0228336752
165800.000            -0.7099519225
166000.000            -0.0603087772
166200.000            -0.2059388445
166400.000            -1.7977765326
166600.000            -0.3742965411
166800.000            -0.1250162209
167000.000            -2.1250101986
167200.000            -2.2654021421
167400.000            -2.7049550723
167600.000            -2.8648950592
167800.000            -2.5946301798
168000.000            -0.1290976412
168200.000            -0.5003197501
168400.000            -0.3727976441
168600.000            -0.4420730699
168800.000            -1.7842918015
169000.000            -1.0714173852
169200.000            -1.1509630872
169400.000            -1.8135925898
169600.000            -3.5275074122
169800.000            -0.4178643662
170000.000            -0.7138671457
170200.000            -2.8649485300
170400.000            -0.4675427366
170600.000            -2.4786180377
170800.000            -2.1794303245
171000.000            -0.2390660755
171200.000            -0.9469699071
171400.000            -2.6520445346
171600.000            -0.6226857223
171800.000            -0.9630654808
172000.000            0.1355566227
172200.000            -2.5063182240
172400.000            -1.7784013724
172600.000            -2.4785556541
172800.000            -2.1005327063
173000.000            -2.1513879356
173200.000            -2.6275925532
173400.000            -0.2482647550
173600.000            -0.5065452527
173800.000            -0.1556143976
174000.000            -0.1469602321
174200.000            -0.4286453754
174400.000            -0.1762852764
174600.000            -0.5373180922
174800.000            -2.1254005171
175000.000            -2.6046145089
175200.000            -2.5219256460
175400.000            -0.7135151469
175600.000            -0.6147153694
175800.000            -3.0551355849
176000.000            -0.9869765454
176200.000            -2.6984818309
176400.000            -0.1841166129
176600.000            -0.5074346104
176800.000            -1.8545439185
177000.000            -0.3916612913
177200.000            -0.1798031066
177400.000            -0.5589424907
177600.000            -0.9981550045
177800.000            -2.4125596226
178000.000            -2.3608065676
178200.000            -0.8098286473
178400.000            -2.0756089697
178600.000            -0.3279225167
178800.000            -0.9376644325
179000.000            -2.5489770904
179200.000            -0.5416294270
179400.000            -2.9348495376
179600.000            -1.6423973976
179800.000            -0.9670087766
180000.000            -2.0358302747
180200.000            -1.7933333081
180400.000            -1.1534236399
180600.000            -2.9736871891
180800.000            -2.5255846695
181000.000            -2.9953062434
181200.000            -0.5822368857
181400.000            -0.7069162547
181600.000            -0.6568395455
181800.000            -0.7671884960
182000.000            -3.2519680943
182200.000            -0.5826093817
182400.000            -0.6587964870
182600.000            -2.6521318657
182800.000            0.2169640262
183000.000            -2.5664594716
183200.000            -1.8563618431
183400.000            -2.8037637625
183600.000            -1.4789026782
183800.000            -1.2902670655
184000.000            -2.0407600557
184200.000            -1.3448939349
184400.000            -1.2761445036
184600.000            -0.3464608981
184800.000            -1.7893404434
185000.000            -0.5049715001
185200.000            -1.9909774210
185400.000            -0.0857026976
185600.000            -0.5816879433
185800.000            -0.4117172837
186000.000            -0.2669710046
186200.000            -1.0595420562
186400.000            -1.0477754478
186600.000            -0.1276900857
186800.000            -2.1096932873
187000.000            -1.5357270692
187200.000            -2.6429459993
187400.000            -1.9571838454
187600.000            -2.7148039484
187800.000            -3.0579070297
188000.000            -2.6001302963
188200.000            -1.9764625363
188400.000            0.2058799732
188600.000            -0.7291109816
188800.000            -0.5296542901
189000.000            -0.8419791860
189200.000            -1.1325905714
189400.000            -1.3840916085
189600.000            -0.4153460049
189800.000            -0.8158273523
190000.000            -2.2553750399
190200.000            -1.4643512291
190400.000            -2.3928583065
190600.000            -1.4689619820
190800.000            -0.4992421392
191000.000            -0.4146562628
191200.000            -2.2313267432
191400.000            -0.7688094793
191600.000            -2.5555064711
191800.000            -2.6994103859
192000.000            -0.4314292963
192200.000            -1.1783559454
192400.000            -0.6079819137
192600.000            -1.5142140610
192800.000            0.0884919650
193000.000            -3.5687832247
193200.000            -1.8063225640
193400.000            -1.2327921178
193600.000            -0.0668595462
193800.000            -0.1906094577
194000.000            -0.0503289028
194200.000            -1.8400646790
194400.000            -0.5096482017
194600.000            -0.1802330257
194800.000            -0.2598296331
195000.000            -2.6279463311
195200.000            -2.5814486615
195400.000            -0.0953947341
195600.000            -0.6091368287
195800.000            -1.3552365072
196000.000            -1.3745065107
196200.000            -1.6562011508
196400.000            -0.3064700805
196600.000            -0.4711331393
196800.000            -0.6192797853
197000.000            -2.1916228967
197200.000            -1.6327944742
197400.000            -1.2545947117
197600.000            -1.2775754541
197800.000            -0.7428490186
198000.000            -3.0748048256
198200.000            -1.9965114038
198400.000            -0.6231384185
198600.000            -0.6377121229
198800.000            -1.5703130945
199000.000            -0.1313611364
199200.000            -0.0937069149
199400.000            -0.1298747149
199600.000            -0.7081941519
199800.000            -0.2516061949
200000.000            -0.3700012470
200200.000            -0.3517400101
200400.000            -0.9194049781
200600.000            -0.5303137334
200800.000            -1.0166194175
201000.000            -0.2515152987
201200.000            -0.2695038470
201400.000            -1.3421260540
201600.000            -1.5675648241
201800.000            -0.6494216966
202000.000            -1.2942861052
202200.000            -1.0179133554
202400.000            -1.6739027523
202600.000            -1.2328972686
202800.000            -1.5151141164
203000.000            -0.5685721478
203200.000            -0.3591787996
203400.000            -3.4580608857
203600.000            -1.6396223889
203800.000            -1.3093303313
204000.000            -1.5288929162
204200.000            -1.2097793178
204400.000            -0.5830905976
204600.000            -0.6337465481
204800.000            -0.8512809069
205000.000            -0.4457641711
205200.000            -0.9849536563
205400.000            -0.0826086602
205600.000            -1.1314659529
205800.000            -0.2695680090
206000.000            -0.2941010879
206200.000            -1.2380355780
206400.000            -0.9994988434
206600.000            0.0524150611
206800.000            -0.2395882838
207000.000            -0.4201938054
207200.000            -2.0796311286
207400.000            -2.4497326282
207600.000            -1.4653190051
207800.000            -1.0314069933
208000.000            -1.0643216896
208200.000            -1.2659175604
208400.000            -2.5480093085
208600.000            -0.2263780269
208800.000            -0.6043763611
209000.000            -0.8389778291
209200.000            -0.8004235546
209400.000            -2.4199863843
209600.000            -1.5798482913
209800.000            -0.5837585065
210000.000            -1.3599755853
210200.000            -1.8080763259
210400.000            -1.7083417432
210600.000            -2.9410304834
210800.000            -1.4313576638
211000.000            -0.2636187596
211200.000            -0.7184850324
211400.000            -0.5296614085
211600.000            -0.4584067716
211800.000            -1.3453056429
212000.000            -1.8785868723
212200.000            -1.5553045195
212400.000            -1.7529807137
212600.000            -1.5689068780
212800.000            -0.3867315056
213000.000            0.1196194785
213200.000            -0.4146705209
213400.000            -1.7278862167
213600.000            -1.4446643881
213800.000            -0.7467043132
214000.000            -2.2188133580
214200.000            -2.2793181858
214400.000            -1.1953375085
214600.000            -2.3070878836
214800.000            -1.5728189820
