# lambda_val.val 0.93750
    1         1.0166225730
    2         0.7169127324
    3         0.7631098370
    4         0.8172875078
    5         0.7712984743
    6         0.6993363341
    7         0.4577529858
    8         0.7200521671
    9         0.9630234596
   10         0.9410072281
   11         0.5645436715
   12         0.4898216099
   13         0.5186533840
   14         0.7367836387
   15         0.8835981252
   16         0.8883125777
   17         0.6083263834
   18         0.5571905845
   19         0.5737219154
   20         0.9460313165
   21         0.1719786381
   22         0.5152525403
   23         0.4515911560
   24         1.1049924297
   25         0.5635284003
   26         0.8927326228
   27         0.4113880958
   28         0.3873062068
   29         0.6510982269
   30         0.8725219693
   31         0.3152183653
   32         0.7631499334
   33         0.7321053492
   34         0.7742178143
   35         0.6869129033
   36         0.5960738244
   37         0.3992330804
   38         0.8473504623
   39         0.5878467007
   40         0.9337207812
   41         0.8822335459
   42         0.6391146193
   43         1.0267673586
   44         0.9015107106
   45         0.5040177074
   46         0.3849414471
   47         0.7734096519
   48         0.6209636598
   49         0.6197207778
   50         0.9271954893
   51         0.9290655111
   52         0.5000227913
   53         0.5322389735
   54         0.9343239237
   55         0.8699392090
   56         0.9020081531
   57         0.9944071635
   58         0.4413402453
   59         0.9824664104
   60         0.6446825290
   61         0.6500007749
   62         0.8339334162
   63         0.4336713032
   64         0.6078860149
   65         0.6729801081
   66         0.0318907026
   67         0.3897867615
   68         0.9180153813
   69         0.8199168931
   70         0.7860453775
   71         0.5800790812
   72         0.9374982693
   73         0.3960590315
   74         0.4823637833
   75         0.8356028916
   76         0.7539430842
   77         1.0268515823
   78         0.6004448370
   79         0.8890522105
   80         1.1233263798
   81         0.6525697897
   82         0.5753177016
   83         0.5734612687
   84         1.0341569955
   85         0.8657615837
   86         0.5962092661
   87         0.9788362351
   88         0.7916806733
   89         0.4035664928
   90         0.6378285559
   91         0.6511053440
   92         0.5608200754
   93         0.7295950131
   94         0.5502961717
   95         0.5788724837
   96         0.8074516475
   97         0.4766069627
   98         0.6913736276
   99         0.4806574650
  100         0.5178235979
