# lambda_val.val 0.37500
    1        -1.6535067446
    2        -1.6702160654
    3        -1.4567962795
    4        -1.5700929490
    5        -1.7866269219
    6        -1.6659874230
    7        -1.8044056412
    8        -1.6037442377
    9        -1.4253696423
   10        -1.7268265371
   11        -1.6858164697
   12        -1.5259282405
   13        -1.3906952950
   14        -1.7415738193
   15        -1.6467502373
   16        -1.4011197077
   17        -1.4243584453
   18        -1.7230972621
   19        -1.1445936096
   20        -1.3053400238
   21        -1.5662783902
   22        -1.4527625107
   23        -1.9991863614
   24        -1.3333515543
   25        -1.6801984244
   26        -1.4313277919
   27        -1.5901485141
   28        -1.8655427673
   29        -1.6232934580
   30        -1.6211387260
   31        -1.7161952185
   32        -1.2844262018
   33        -1.6540952966
   34        -1.7148881187
   35        -1.4536717977
   36        -1.2337451105
   37        -1.7647478456
   38        -1.6634282280
   39        -1.7770881848
   40        -1.7693349347
   41        -1.7038069843
   42        -1.5541524057
   43        -1.5481714638
   44        -1.5280584497
   45        -1.6024575467
   46        -1.6481857913
   47        -1.4347083767
   48        -1.2964441397
   49        -1.4731492016
   50        -1.3821767259
   51        -1.4684916974
   52        -1.7167703864
   53        -1.7735643882
   54        -1.7240253374
   55        -1.2186409971
   56        -1.3831393899
   57        -1.5387920896
   58        -1.6329787980
   59        -1.4169246356
   60        -1.7935930547
   61        -1.6202661252
   62        -1.6728369649
   63        -1.7628905616
   64        -1.6954147864
   65        -1.9885200389
   66        -1.5763484238
   67        -1.7755536208
   68        -1.7151738886
   69        -1.5348079137
   70        -1.7664805396
   71        -1.7089263051
   72        -1.6787649710
   73        -1.8764032048
   74        -2.0570450637
   75        -1.6951733592
   76        -1.7356360375
   77        -1.6077865907
   78        -1.8634015756
   79        -1.5566217720
   80        -1.8714092073
   81        -1.8804070573
   82        -1.2559776887
   83        -1.8277925140
   84        -1.4246274348
   85        -1.6220026620
   86        -1.7702337985
   87        -1.5382336064
   88        -1.7202319353
   89        -1.7407176861
   90        -1.2285126243
   91        -1.8453268202
   92        -1.3001918388
   93        -1.9512806213
   94        -1.4979652212
   95        -1.4755392502
   96        -1.7909585595
   97        -1.3972451801
   98        -1.7009642440
   99        -1.6208650278
  100        -1.7710869197
