# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
0.000            13.8987581944
200.000            13.8841007762
400.000            9.4042197740
600.000            -7.7749595679
800.000            7.3705103816
1000.000            9.8387822712
1200.000            7.1665463119
1400.000            1.5128662135
1600.000            -3.0278738390
1800.000            0.1544470878
2000.000            13.3603672086
2200.000            7.9745035935
2400.000            13.4609733352
2600.000            11.8601155164
2800.000            7.3253545583
3000.000            8.4043893962
3200.000            7.7596889877
3400.000            2.1987163686
3600.000            0.4740532652
3800.000            5.4888080949
4000.000            4.2703562055
4200.000            -3.6716171930
4400.000            4.4808256038
4600.000            0.6413192885
4800.000            -3.2695563023
5000.000            8.3340820709
5200.000            -0.2358402955
5400.000            1.2511224120
5600.000            -2.3922933258
5800.000            -4.0698176655
6000.000            4.9051471689
6200.000            4.5175762095
6400.000            8.1964473046
6600.000            6.5940781067
6800.000            18.6010676852
7000.000            12.0894164599
7200.000            3.7698493152
7400.000            -6.6870703505
7600.000            -15.4109297796
7800.000            -9.9053397610
8000.000            -6.0464834051
8200.000            -2.4681079310
8400.000            1.2844443570
8600.000            4.6195903316
8800.000            5.9168688867
9000.000            3.9248470444
9200.000            6.5974573172
9400.000            2.5859932534
9600.000            -1.0698685878
9800.000            -3.8102393339
10000.000            0.4264247944
10200.000            5.6884376726
10400.000            -7.8120166716
10600.000            -6.0895361539
10800.000            -10.2136313288
11000.000            -6.9519456012
11200.000            -2.0573521897
11400.000            -0.9989218306
11600.000            1.8517190089
11800.000            4.1218887464
12000.000            5.0535896744
12200.000            11.4757134660
12400.000            10.3434097939
12600.000            4.3842010986
12800.000            3.1554618867
13000.000            -2.9364054688
13200.000            -8.9169159754
13400.000            -0.1923196311
13600.000            10.0031227332
13800.000            0.3215714749
14000.000            10.3091615533
14200.000            10.3459477746
14400.000            8.5623849361
14600.000            5.6179734632
14800.000            2.2584369954
15000.000            -0.2365485498
15200.000            -3.8146985990
15400.000            -8.0213418764
15600.000            -8.6097508111
15800.000            -5.4875177269
16000.000            -0.3207569728
16200.000            5.1025809743
16400.000            7.8532087643
16600.000            9.0839227433
16800.000            8.6567459425
17000.000            5.5972419875
17200.000            4.7165106963
17400.000            -4.2535386128
17600.000            -9.6460964685
17800.000            -10.3981044373
18000.000            -4.2569356370
18200.000            0.8611890414
18400.000            6.3084927461
18600.000            8.7091877196
18800.000            8.1544425054
19000.000            4.2639863359
19200.000            2.2100650366
19400.000            2.3316494751
19600.000            -15.4103594322
19800.000            -11.3673223168
20000.000            -2.2022203345
20200.000            4.4922428877
20400.000            2.8998794263
20600.000            4.3366855207
20800.000            5.3510663988
21000.000            4.2758990951
21200.000            6.3590880991
21400.000            1.6744133728
21600.000            -0.0337825339
21800.000            -1.8065337609
22000.000            0.2547500455
22200.000            -1.0016841373
22400.000            1.1291474296
22600.000            4.4824189651
22800.000            0.9807735460
23000.000            -11.0228148158
23200.000            -8.3318434959
23400.000            -4.4185028515
23600.000            2.5811579314
23800.000            8.8835659519
24000.000            9.1603183403
24200.000            4.6151417582
24400.000            -1.5062441529
24600.000            2.2743171084
24800.000            0.2792193520
25000.000            -1.6643737938
25200.000            -2.4538550456
25400.000            -4.3977499863
25600.000            -3.8965729586
25800.000            0.0804194210
26000.000            1.4597132871
26200.000            1.1779974887
26400.000            -1.5896731094
26600.000            -3.5468469272
26800.000            -3.6430044745
27000.000            7.7922690600
27200.000            9.5987876401
27400.000            -0.0034349106
27600.000            0.4626684248
27800.000            -2.6847030253
28000.000            -1.2347624256
28200.000            3.9943951578
28400.000            5.0128325057
28600.000            -5.1475086824
28800.000            4.4024195589
29000.000            6.7762128383
29200.000            6.2901922917
29400.000            0.7467568886
29600.000            -4.9820917475
29800.000            -8.2291984574
30000.000            -8.8211006365
30200.000            -4.3826433824
30400.000            5.4115926161
30600.000            8.5160598947
30800.000            2.1249888091
31000.000            4.1272427181
31200.000            -1.6738644327
31400.000            2.5490234274
31600.000            8.1590622126
31800.000            7.1801629558
32000.000            4.2331528976
32200.000            -3.8947336505
32400.000            5.0323520318
32600.000            4.6704565907
32800.000            2.4147963890
33000.000            -1.2778044767
33200.000            -1.2973168748
33400.000            2.3357914971
33600.000            5.1838244115
33800.000            -20.5238765303
34000.000            -18.4166231593
34200.000            -11.4457426530
34400.000            2.8341917311
34600.000            -1.2241565198
34800.000            -2.4938173156
35000.000            8.4418457668
35200.000            7.9161303339
35400.000            4.5519528168
35600.000            -9.3106001955
35800.000            -18.3291346078
36000.000            -8.7346672099
36200.000            4.0345677412
36400.000            3.1524159718
36600.000            0.3379846267
36800.000            -1.5814585828
37000.000            -2.2598539096
37200.000            -6.2246899861
37400.000            -6.1996453427
37600.000            0.9448840000
37800.000            6.9070464283
38000.000            9.7889355214
38200.000            8.8414328868
38400.000            -9.1594914018
38600.000            -6.0210751934
38800.000            0.1459483256
39000.000            2.0849195974
39200.000            4.5296386775
39400.000            4.8780493875
39600.000            2.9654067209
39800.000            0.5659813260
40000.000            4.6527122161
40200.000            7.3465850850
40400.000            -10.9215243079
40600.000            -4.5189414378
40800.000            2.7631554131
41000.000            3.6229110549
41200.000            3.7608345470
41400.000            4.6884718714
41600.000            9.2271609445
41800.000            9.4331354621
42000.000            6.1060828108
42200.000            2.7190172549
42400.000            -2.9042174941
42600.000            -7.8907791688
42800.000            -9.5681609691
43000.000            -12.0278494209
43200.000            -2.3057636493
43400.000            -3.4070235283
43600.000            -5.2356530978
43800.000            0.0910605676
44000.000            3.5195317105
44200.000            6.7610562920
44400.000            8.8700919245
44600.000            8.6215708429
44800.000            6.7735037771
45000.000            -0.0189982478
45200.000            -6.7059625003
45400.000            -10.4931213017
45600.000            -7.0030471390
45800.000            -3.2548489298
46000.000            2.7624104213
46200.000            1.8945124328
46400.000            -5.0348543494
46600.000            -4.7307475471
46800.000            -3.6788781993
47000.000            0.7664986413
47200.000            4.2286936384
47400.000            7.0727984082
47600.000            6.3655613464
47800.000            2.4032864250
48000.000            -4.6688097644
48200.000            -6.0417282567
48400.000            -2.7283457082
48600.000            2.2952464148
48800.000            -5.7861065931
49000.000            -13.2468145874
49200.000            -13.9398219619
49400.000            -20.7018192856
49600.000            -28.0152682422
49800.000            -23.1157958580
50000.000            -6.6611346060
50200.000            11.5936575487
50400.000            21.7861296887
50600.000            14.3919791249
50800.000            12.5199867032
51000.000            3.3836186307
51200.000            -7.4848186627
51400.000            -13.4897749301
51600.000            -15.2860846594
51800.000            -3.6333409584
52000.000            0.7018198289
52200.000            5.4038432624
52400.000            8.2387514502
52600.000            8.6176213443
52800.000            6.4202131752
53000.000            1.2802484253
53200.000            13.4034841200
53400.000            11.1719844995
53600.000            -5.1373140398
53800.000            -5.4574898791
54000.000            -1.1416300677
54200.000            1.8939991320
54400.000            6.3859933986
54600.000            11.2849382500
54800.000            10.4676275794
55000.000            7.0047438306
55200.000            9.2462669894
55400.000            10.8916960521
55600.000            9.3181855550
55800.000            5.3401517179
56000.000            -0.7939074275
56200.000            -5.2884869961
56400.000            -5.8215525692
56600.000            -5.4898917253
56800.000            -2.2238402724
57000.000            -1.5376185139
57200.000            5.6914033842
57400.000            0.2735889362
57600.000            2.8035097866
57800.000            7.9068339915
58000.000            -2.3541703639
58200.000            -1.7686612110
58400.000            -0.7101592235
58600.000            1.8329337770
58800.000            2.9864590096
59000.000            4.4247479598
59200.000            10.3769166659
59400.000            7.2849467081
59600.000            -0.3641360993
59800.000            -4.7507375948
60000.000            -7.7317285633
60200.000            -14.8831469115
60400.000            -14.1213578228
60600.000            -7.6910070161
60800.000            4.9703643423
61000.000            -1.3327280951
61200.000            -9.3303620984
61400.000            -5.5327234630
61600.000            -2.1953870709
61800.000            -2.9153193139
62000.000            -1.9798542176
62200.000            -5.5715486436
62400.000            3.3420059646
62600.000            3.0218729044
62800.000            0.4253801834
63000.000            -4.6134450310
63200.000            -4.4767156690
63400.000            2.1677840180
63600.000            3.6217240587
63800.000            3.5890192251
64000.000            2.2030357272
64200.000            -1.3195191743
64400.000            -4.4768760755
64600.000            -6.5789216197
64800.000            -3.9774314202
65000.000            1.6217216165
65200.000            6.7195648529
65400.000            -10.3216232111
65600.000            -4.5610959161
65800.000            -9.9809084195
66000.000            -10.3841883877
66200.000            -7.5019285510
66400.000            2.2376868046
66600.000            -0.8969723159
66800.000            -1.5450550778
67000.000            -7.8179053395
67200.000            4.9266200725
67400.000            -3.6963587956
67600.000            -14.2304048300
67800.000            -11.2180955865
68000.000            -2.8700280257
68200.000            4.0993714275
68400.000            -1.3360747737
68600.000            2.6937320551
68800.000            2.1679417500
69000.000            0.8841178490
69200.000            -5.8754629641
69400.000            -7.6275008671
69600.000            -3.2363221332
69800.000            2.6630661512
70000.000            6.0824498039
70200.000            8.1705543154
70400.000            5.4969210346
70600.000            0.2567862095
70800.000            -5.0601199446
71000.000            -6.9096841516
71200.000            -3.2680556209
71400.000            0.5663000196
71600.000            1.9118112391
71800.000            3.1003252863
72000.000            4.1401464218
72200.000            3.8279837144
72400.000            -0.4176958848
72600.000            -1.5597508631
72800.000            10.1721684130
73000.000            7.5741322903
73200.000            3.2930895192
73400.000            -5.5020040942
73600.000            10.6684120424
73800.000            -5.7072870612
74000.000            1.0665575545
74200.000            5.1079278122
74400.000            7.4915770837
74600.000            7.3105402323
74800.000            12.7134995037
75000.000            4.3909844552
75200.000            10.2581740494
75400.000            11.3710865029
75600.000            10.5812657112
75800.000            1.4157145966
76000.000            3.9385171295
76200.000            7.0095060950
76400.000            7.0147388456
76600.000            3.5101248388
76800.000            4.6726381013
77000.000            5.1763602197
77200.000            0.6530403961
77400.000            -3.8070668788
77600.000            -7.6247918059
77800.000            -7.9583489689
78000.000            -12.6515046745
78200.000            -11.2633797943
78400.000            -3.5440487499
78600.000            10.2936485547
78800.000            -3.3761294914
79000.000            -4.9159263967
79200.000            -6.3056838830
79400.000            -9.7653238625
79600.000            -19.6157978996
79800.000            -21.9985204070
80000.000            -13.3421736721
80200.000            -10.2617386317
80400.000            -3.4472674022
80600.000            4.4938718884
80800.000            5.6714347259
81000.000            6.2689118937
81200.000            7.6429710511
81400.000            7.1671308913
81600.000            4.8662578256
81800.000            0.1853081640
82000.000            -5.0966994521
82200.000            3.4099464668
82400.000            2.6234050837
82600.000            -1.0992601584
82800.000            -5.2148289481
83000.000            -7.0272147947
83200.000            -3.4214029600
83400.000            -1.4520472618
83600.000            0.6207274406
83800.000            5.9178740869
84000.000            -0.2595305791
84200.000            -5.7053479393
84400.000            -8.8537948020
84600.000            -17.6364124070
84800.000            -14.3595844244
85000.000            -3.8862286073
85200.000            1.4923276704
85400.000            1.2761585399
85600.000            0.8907577293
85800.000            -0.6498534540
86000.000            -1.8702556077
86200.000            -11.1476599360
86400.000            -12.4257967773
86600.000            -0.1585017010
86800.000            5.4984823087
87000.000            4.8966920325
87200.000            5.7275694046
87400.000            1.6621437165
87600.000            -7.6794578667
87800.000            -13.1458662998
88000.000            -2.4705336153
88200.000            3.1500455433
88400.000            2.1164196092
88600.000            2.0426911602
88800.000            -0.1775707700
89000.000            -3.8462128665
89200.000            1.7590645260
89400.000            -8.2010099059
89600.000            7.5761426789
89800.000            -14.1508438583
90000.000            -10.4491204052
90200.000            -11.5991612410
90400.000            -7.8131430751
90600.000            -1.4983294946
90800.000            -1.5746765604
91000.000            1.3020973917
91200.000            -10.1028163514
91400.000            -7.8023638769
91600.000            3.0853844378
91800.000            -4.2343791089
92000.000            13.3567741030
92200.000            14.3141291954
92400.000            -4.1462774607
92600.000            2.1437927501
92800.000            -5.2803027719
93000.000            -3.7838045681
93200.000            14.1282017544
93400.000            4.6436653607
93600.000            -0.5073223821
93800.000            -5.4200905255
94000.000            -9.1929127039
94200.000            -8.6915360665
94400.000            1.3524343153
94600.000            -1.2762115660
94800.000            0.8460329814
95000.000            1.9015417422
95200.000            4.2689588958
95400.000            1.6478899356
95600.000            2.6600754862
95800.000            8.6896682351
96000.000            9.9495117380
96200.000            8.0450105226
96400.000            2.1151265668
96600.000            -7.4570008548
96800.000            -4.7065156694
97000.000            2.6443860820
97200.000            1.9799263975
97400.000            -4.5459251497
97600.000            0.2926048920
97800.000            0.5737896043
98000.000            0.8813911816
98200.000            7.5491375775
98400.000            -1.4294720128
98600.000            -4.1803225691
98800.000            -4.7212658151
99000.000            0.8777083255
99200.000            2.4070933723
99400.000            -0.5011960748
99600.000            -1.3469105856
99800.000            -3.7542472421
100000.000            -2.7524795570
100200.000            4.0198389850
100400.000            4.4273500853
100600.000            5.8105095690
100800.000            3.3763932697
101000.000            -0.7026519265
101200.000            -3.4517337951
101400.000            -6.5685700931
101600.000            8.0368976303
101800.000            -5.9267640998
102000.000            -1.1966947135
102200.000            2.0724908749
102400.000            7.7600881953
102600.000            1.3698569874
102800.000            -2.7592450881
103000.000            2.7743481280
103200.000            7.2115595780
103400.000            11.6299305285
103600.000            11.5128988949
103800.000            3.0458107014
104000.000            11.1702735166
104200.000            14.8907322710
104400.000            12.7048019727
104600.000            12.3608932831
104800.000            1.2296454997
105000.000            -11.3991182059
105200.000            -18.7050957776
105400.000            -9.5023164432
105600.000            -1.8783649776
105800.000            2.3439008670
106000.000            -1.0038086132
106200.000            -0.6514823479
106400.000            6.1647768241
106600.000            8.6154968625
106800.000            9.6335777641
107000.000            6.5701670421
107200.000            0.7503687923
107400.000            -5.9512098310
107600.000            -10.0395667935
107800.000            -5.7359960176
108000.000            1.6796541704
108200.000            1.6151873317
108400.000            1.4203534280
108600.000            -2.5318654231
108800.000            -4.9713909379
109000.000            -1.9461780441
109200.000            -8.5595475497
109400.000            -5.6470602674
109600.000            -5.1389252209
109800.000            -2.7485139822
110000.000            8.6264043859
110200.000            2.5904382568
110400.000            3.3641097965
110600.000            2.0300503393
110800.000            0.5078711016
111000.000            7.2524807290
111200.000            0.6273316757
111400.000            -2.6418552410
111600.000            -2.8919643232
111800.000            -5.1495832514
112000.000            -5.7368657707
112200.000            7.1008015879
112400.000            16.5747441078
112600.000            7.6410319411
112800.000            -1.2682617072
113000.000            -10.2610827737
113200.000            -13.6677177447
113400.000            -12.4238006207
113600.000            -4.4180394576
113800.000            5.8557081772
114000.000            8.0590263741
114200.000            7.1458290860
114400.000            4.0524689583
114600.000            -1.1796975604
114800.000            1.6058744743
115000.000            0.5678936004
115200.000            -0.9864394119
