# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            22.5353145031
200.000            20.6182090134
400.000            18.1646515886
600.000            11.3033028670
800.000            4.9578955151
1000.000            1.6325124256
1200.000            0.5554046658
1400.000            -0.6082143934
1600.000            -0.0821188446
1800.000            0.4439234659
2000.000            2.0903207956
2200.000            2.9352202516
2400.000            5.5165047232
2600.000            -4.5529972321
2800.000            -7.8479189671
3000.000            -7.9991560860
3200.000            -3.8863640604
3400.000            -5.1720684949
3600.000            -5.6749992845
3800.000            -6.3008004094
4000.000            -6.6688910460
4200.000            -9.5250725810
4400.000            -7.7999542214
4600.000            -4.7661863953
4800.000            8.8410336792
5000.000            -13.9535668717
5200.000            -13.6134794148
5400.000            -5.5314616124
5600.000            12.3447814731
5800.000            10.6905693688
6000.000            4.6602690819
6200.000            8.3280080312
6400.000            5.1526202593
6600.000            6.1671437243
6800.000            4.1940817643
7000.000            1.0575394477
7200.000            7.4541777004
7400.000            0.7054926574
7600.000            -1.7892411930
7800.000            4.1340296387
8000.000            -2.5882763567
8200.000            -2.3933466539
8400.000            1.3537295875
8600.000            4.4361866274
8800.000            5.3100098066
9000.000            4.2476535266
9200.000            -0.0244390775
9400.000            -2.5020496677
9600.000            0.9693990351
9800.000            0.2366694731
10000.000            -9.0021231966
10200.000            -11.1961949698
10400.000            -10.4887868275
10600.000            -7.0548758134
10800.000            0.0480635222
11000.000            6.2683273143
11200.000            8.0501577626
11400.000            12.0698826841
11600.000            11.7497852572
11800.000            8.2339179072
12000.000            3.8051277569
12200.000            -8.6215708429
12400.000            -10.8713352785
12600.000            -10.3634853938
12800.000            -3.6504757942
13000.000            -4.1576876168
13200.000            -2.7989132894
13400.000            -1.5774720692
13600.000            -10.8971997444
13800.000            -15.8862423473
14000.000            -6.0122279892
14200.000            -4.7721320801
14400.000            -10.8753846383
14600.000            -4.9088614421
14800.000            -4.6552786964
15000.000            -7.8709317553
15200.000            -7.8430854241
15400.000            -7.6686501452
15600.000            -8.1740903744
15800.000            -5.7897067969
16000.000            -5.0404507098
16200.000            -4.7497609060
16400.000            -1.0973324044
16600.000            -2.9038931231
16800.000            -2.6418302935
17000.000            2.7407182915
17200.000            8.3600035241
17400.000            13.0920271775
17600.000            -16.9598305988
17800.000            -16.9341657367
18000.000            2.4832769185
18200.000            7.7331401405
18400.000            11.6417078050
18600.000            13.4655359365
18800.000            12.8576787959
19000.000            7.0982493752
19200.000            13.5613512754
19400.000            13.4965618744
19600.000            11.5513105885
19800.000            -3.1888208170
20000.000            -7.0040736813
20200.000            -2.8707926221
20400.000            0.4585692097
20600.000            2.9910055999
20800.000            1.5964208208
21000.000            7.0781167287
21200.000            4.3849924274
21400.000            3.3547956048
21600.000            -2.8499524317
21800.000            4.6630993405
22000.000            3.5380175130
22200.000            -3.4758052603
22400.000            -1.2936418107
22600.000            1.0020200955
22800.000            3.5403558661
23000.000            -5.0591147385
23200.000            5.4449497615
23400.000            2.7703825532
23600.000            -0.8214719414
23800.000            -4.0581793823
24000.000            -5.8554087537
24200.000            -7.1541701647
24400.000            -5.4992665157
24600.000            -3.0461190318
24800.000            -1.1326625320
25000.000            1.0595935227
25200.000            5.0787697175
25400.000            4.2094735359
25600.000            -0.9154915399
25800.000            2.3518213189
26000.000            -1.3960734344
26200.000            -9.1048252817
26400.000            -6.7586181725
26600.000            -7.4461217954
26800.000            -5.9502973226
27000.000            -9.0716891533
27200.000            -10.6300573954
27400.000            -10.0495475765
27600.000            -7.7610720416
27800.000            -5.3633427382
28000.000            0.0204898653
28200.000            6.1866489768
28400.000            13.1439841771
28600.000            -1.3789305753
28800.000            6.1684982549
29000.000            5.7979623176
29200.000            1.6980374906
29400.000            -1.0681825524
29600.000            -5.2919303633
29800.000            -8.6351447315
30000.000            -9.2816559248
30200.000            -10.4076289068
30400.000            -5.1488346956
30600.000            2.1074271200
30800.000            7.7495086009
31000.000            6.2369947954
31200.000            7.1262667869
31400.000            2.2757037203
31600.000            7.1492795751
31800.000            11.4011998731
32000.000            16.3792351507
32200.000            16.7301018651
32400.000            14.9915665247
32600.000            2.7270820727
32800.000            -6.3475602977
33000.000            -2.3865811169
33200.000            -1.5026314724
33400.000            -1.2356433152
33600.000            -7.1105257205
33800.000            -2.5925787793
34000.000            0.0720421575
34200.000            6.5976569210
34400.000            8.1240012062
34600.000            5.9515306440
34800.000            1.6447326257
35000.000            -6.4918037525
35200.000            -2.7039534301
35400.000            -1.9818147230
35600.000            -12.1483600076
35800.000            -13.9506582067
36000.000            -12.8668040578
36200.000            -2.4032828611
36400.000            -0.3222062310
36600.000            -2.6355085458
36800.000            3.9986619351
37000.000            11.8592030080
37200.000            20.3993165245
37400.000            18.6437283424
37600.000            10.1646400408
37800.000            3.8832308144
38000.000            -2.9386386653
38200.000            -1.2588606232
38400.000            -0.4506885262
38600.000            -2.0850960446
38800.000            2.5845567346
39000.000            7.8573578667
39200.000            10.7336862802
39400.000            12.9172782016
39600.000            9.9094175848
39800.000            11.6373162842
40000.000            4.8517001678
40200.000            -7.5248273053
40400.000            -2.4691790847
40600.000            -4.2233432307
40800.000            -6.8066113822
41000.000            -9.9434377576
41200.000            5.1413134750
41400.000            9.9793970404
41600.000            9.8508733040
41800.000            4.8197046868
42000.000            -2.8926825826
42200.000            6.3076229930
42400.000            -4.5374486298
42600.000            -4.0392123603
42800.000            -2.5359967473
43000.000            -0.4894722395
43200.000            -3.7589595878
43400.000            -3.4204619164
43600.000            -1.3585653601
43800.000            2.2703729231
44000.000            8.2550058767
44200.000            5.3438446017
44400.000            3.7257022502
44600.000            -4.1621326203
44800.000            -10.2101523164
45000.000            -8.1230601152
45200.000            -8.8883139843
45400.000            -5.4754695146
45600.000            -4.2231257954
45800.000            -1.0532711108
46000.000            4.6421539875
46200.000            -7.8971526142
46400.000            -11.8963599729
46600.000            -9.8745419502
46800.000            -2.2325805765
47000.000            -7.9656206907
47200.000            -9.3140221613
47400.000            6.2889090397
47600.000            2.4437316935
47800.000            -4.5707487405
48000.000            0.0071369194
48200.000            0.5216681178
48400.000            -1.0655795315
48600.000            -0.9546295043
48800.000            6.4300940970
49000.000            0.2264688259
49200.000            -5.5557719083
49400.000            -5.7667011306
49600.000            -3.5620854142
49800.000            0.8013008803
50000.000            1.8700506432
50200.000            0.2526965322
50400.000            -2.1900420180
50600.000            -3.1382611092
50800.000            -2.3528104844
51000.000            0.1329981811
51200.000            2.6617187485
51400.000            1.2248761193
51600.000            5.0000571213
51800.000            5.5649613387
52000.000            6.7842259287
52200.000            6.0920242040
52400.000            4.8439009132
52600.000            1.0071205360
52800.000            1.7604992598
53000.000            -2.6387843786
53200.000            -0.9218313266
53400.000            -0.9457216718
53600.000            5.0912813237
53800.000            -0.2012859388
54000.000            -3.8742124823
54200.000            -8.4101212156
54400.000            -12.2345653071
54600.000            0.7105574526
54800.000            2.0313309050
55000.000            1.8415555581
55200.000            -2.6811259900
55400.000            -3.9445376687
55600.000            1.5183400424
55800.000            5.4403015725
56000.000            6.0476810872
56200.000            5.0279961384
56400.000            4.7694515303
56600.000            -2.3014344944
56800.000            -10.4869617514
57000.000            0.7992820059
57200.000            -3.4067740058
57400.000            -3.7321647938
57600.000            -2.9626887410
57800.000            -1.3242965780
58000.000            -20.7217808516
58200.000            -7.0850747535
58400.000            -15.2179302799
58600.000            -13.1524821043
58800.000            -5.3810942466
59000.000            5.0726885796
59200.000            12.1365256845
59400.000            18.0497872514
59600.000            21.5650699627
59800.000            19.7695587079
60000.000            13.3795872874
60200.000            16.6658827522
60400.000            11.8725487102
60600.000            -2.7579137260
60800.000            -4.0586213867
61000.000            -3.5174713913
61200.000            -4.8319168635
61400.000            -8.0944866474
61600.000            3.2069555101
61800.000            -3.2196168251
62000.000            -3.8292883382
62200.000            -3.2556901655
62400.000            -2.4115704571
62600.000            -2.3749838218
62800.000            -1.4579149672
63000.000            -1.9424459511
63200.000            -6.3368238548
63400.000            -3.8755064142
63600.000            -2.2024921301
63800.000            2.1359400247
64000.000            2.0463118580
64200.000            8.6913221714
64400.000            10.9144236666
64600.000            6.1534558018
64800.000            -3.8004368008
65000.000            -13.0242720056
65200.000            -6.9642219465
65400.000            -0.0107142330
65600.000            -2.8279056287
65800.000            -2.3199951512
66000.000            -6.0031597146
66200.000            2.4850984069
66400.000            1.3071363440
66600.000            -2.7901284332
66800.000            -4.3330888808
67000.000            -1.9661591791
67200.000            1.7174652321
67400.000            -1.4377088183
67600.000            -10.6301714886
67800.000            10.4917240158
68000.000            5.0406004186
68200.000            -2.6263333711
68400.000            -5.6320035704
68600.000            -7.8828373570
68800.000            0.8044353538
69000.000            5.0014401752
69200.000            4.5732795755
69400.000            6.3477599608
69600.000            4.5511971332
69800.000            -19.1806365317
70000.000            -12.4543703044
70200.000            -14.6304909595
70400.000            -8.1210782499
70600.000            -6.8755642362
70800.000            -4.4862330403
71000.000            2.9655403890
71200.000            -0.6386037043
71400.000            -2.3967276375
71600.000            -5.7920308884
71800.000            -6.0480304235
72000.000            -2.0430003859
72200.000            2.8795596586
72400.000            0.7519087895
72600.000            -0.0497813418
72800.000            -0.2028620622
73000.000            -1.4930508280
73200.000            1.5317459044
73400.000            0.5417506220
73600.000            -5.9098538331
73800.000            -5.5395531626
74000.000            -4.5127248468
74200.000            0.3264565081
74400.000            -3.2155960005
74600.000            0.4963966738
74800.000            4.6222067187
75000.000            5.5221581124
75200.000            6.6927878786
75400.000            5.6329160966
75600.000            3.6869519239
75800.000            -14.1083542816
76000.000            -14.4240316644
76200.000            -7.6990486891
76400.000            -1.2271957574
76600.000            10.9062964830
76800.000            -10.6237552879
77000.000            -6.8537491301
77200.000            -3.7040297309
77400.000            -5.7881383949
77600.000            -5.1331648959
77800.000            -2.9284030287
78000.000            0.4059720773
78200.000            4.3000917576
78400.000            -0.8615483935
78600.000            1.7086456201
78800.000            2.1526747397
79000.000            5.4331296823
79200.000            7.5231448457
79400.000            9.5489123670
79600.000            4.4296527933
79800.000            1.5831914059
80000.000            6.5226871332
80200.000            7.5605014144
80400.000            7.3887181501
80600.000            3.9051528562
80800.000            -13.8124103377
81000.000            9.6961143581
81200.000            9.2608959436
81400.000            0.6731905124
81600.000            2.5499519942
81800.000            5.5837180473
82000.000            6.5035098097
82200.000            2.9416845802
82400.000            -2.2909858759
82600.000            -6.7780949017
82800.000            -7.3541847358
83000.000            -0.2160556309
83200.000            7.7953060502
83400.000            6.2909266036
83600.000            4.5601620004
83800.000            1.9614851531
84000.000            -1.0183128061
84200.000            -3.5967400614
84400.000            -5.4803743481
84600.000            -6.9790219812
84800.000            5.1040353187
85000.000            5.7398386161
85200.000            4.9076138472
85400.000            3.2183603174
85600.000            -0.3482922879
85800.000            1.3633115661
86000.000            1.6639830305
86200.000            14.9909391900
86400.000            7.4074677427
86600.000            -6.5768826485
86800.000            -10.9853156306
87000.000            -0.1496805064
87200.000            -0.0641614401
87400.000            -5.7115217572
87600.000            1.1218955555
87800.000            6.9423640851
88000.000            11.3839189043
88200.000            8.8954145663
88400.000            11.2855370614
88600.000            -12.0097129310
88800.000            -12.1563446340
89000.000            -7.8828944036
89200.000            -4.0813989199
89400.000            -0.0396338092
89600.000            5.3547949278
89800.000            3.2949894319
90000.000            -1.3161328419
90200.000            -4.1702455600
90400.000            -7.4159656699
90600.000            -9.8103513606
90800.000            -7.0138548605
91000.000            2.4988968112
91200.000            -0.4162790281
91400.000            -1.8614253040
91600.000            8.2611369037
91800.000            5.7095469901
92000.000            -0.4754286558
92200.000            -3.7382067226
92400.000            -5.1019963890
92600.000            -5.5802390408
92800.000            -7.2485026478
93000.000            -5.2929213078
93200.000            -3.9953647187
93400.000            -9.0422601644
93600.000            -3.2533197310
93800.000            -2.1790462443
94000.000            0.5589111341
94200.000            -14.6652239776
94400.000            -6.7474539394
94600.000            4.4194367672
94800.000            11.8800770231
95000.000            -0.1197514821
95200.000            8.3041540132
95400.000            14.4212370333
95600.000            16.1502479042
95800.000            14.0962633081
96000.000            12.4292757897
96200.000            15.6784713362
96400.000            7.5308014838
96600.000            8.8099506947
96800.000            15.0844731986
97000.000            4.3628743398
97200.000            2.9318018379
97400.000            1.4304478120
97600.000            -1.9534969746
97800.000            -5.2069583971
98000.000            -5.2492269449
98200.000            -5.2503818598
98400.000            -16.9080446797
98600.000            -16.3245405666
98800.000            9.4633629255
99000.000            6.7254392295
99200.000            10.9460199519
99400.000            11.0195354072
99600.000            9.4238961070
99800.000            0.9646882490
100000.000            2.9271982069
100200.000            10.2833826573
100400.000            0.5502688043
100600.000            -1.0509866732
100800.000            4.9775504942
101000.000            9.5681039225
101200.000            11.3163633955
101400.000            -2.0282315252
101600.000            -6.5610988268
101800.000            -2.4464407606
102000.000            0.0172490317
102200.000            1.3055603635
102400.000            -6.9823013898
102600.000            -6.1185017133
102800.000            18.9164598943
103000.000            3.6459559304
103200.000            3.1933727562
103400.000            4.3674405406
103600.000            5.0704642959
103800.000            5.2079422197
104000.000            5.2488205798
104200.000            2.9081438597
104400.000            -7.2423716208
104600.000            -6.3477314375
104800.000            -3.5740017373
105000.000            -3.8548391011
105200.000            -1.2165172269
105400.000            2.8351987163
105600.000            4.5653448679
105800.000            4.9053824297
106000.000            -2.8186591635
106200.000            1.4770410555
106400.000            3.0681319686
106600.000            -10.5585095734
106800.000            -0.9526282301
107000.000            0.9712938183
107200.000            -10.2243250164
107400.000            -10.3819926273
107600.000            -13.0361918986
107800.000            -12.4218329874
108000.000            -8.2919204232
108200.000            -2.4870678252
108400.000            3.9217280542
108600.000            9.5223064732
108800.000            12.5534365286
109000.000            14.9482214862
109200.000            14.6562697962
109400.000            9.5399867089
109600.000            1.8206226819
109800.000            5.4492985211
110000.000            1.4985754532
110200.000            -3.6635577240
110400.000            -7.6809407225
110600.000            0.2927199600
110800.000            3.6911830560
111000.000            10.8807457141
111200.000            5.2251875551
111400.000            2.5652528649
111600.000            2.8429908430
111800.000            3.0386085089
112000.000            1.7116567793
112200.000            0.9516720354
112400.000            5.6553443054
112600.000            6.1298370269
112800.000            1.3788249739
113000.000            -1.4457491274
113200.000            -1.7503866055
113400.000            -1.3564395441
113600.000            -0.4285162437
113800.000            0.7552028868
114000.000            2.3267945485
114200.000            -0.9031127123
114400.000            -1.6170346631
114600.000            -1.5007186441
114800.000            5.0085122576
115000.000            4.4606573298
115200.000            7.0759352003
115400.000            -16.2829065110
115600.000            -6.3883958788
115800.000            -6.7490365971
116000.000            -3.9616297315
116200.000            -10.8069736084
116400.000            -1.9603694473
116600.000            2.6947978599
116800.000            7.7697410493
117000.000            3.5531241168
117200.000            -0.1447395592
117400.000            -3.3102029714
117600.000            -1.9624573885
117800.000            -5.4823776325
118000.000            -3.6792524771
118200.000            -0.0666230584
118400.000            4.3050322363
118600.000            6.3864924081
118800.000            -1.2784469862
119000.000            5.5213596498
119200.000            7.4640586815
119400.000            2.7944308558
119600.000            -4.9590718196
119800.000            -7.0360834655
