# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.5243788519
200.000            0.5210482744
400.000            -1.5144257087
600.000            -6.0751638501
800.000            -1.0831289692
1000.000            -0.8235438418
1200.000            -17.4521389616
1400.000            -12.8338390099
1600.000            6.3977920824
1800.000            8.8708761670
2000.000            1.8316380601
2200.000            1.6246677235
2400.000            5.0730806831
2600.000            7.1777533003
2800.000            8.3651364728
3000.000            -3.2916779538
3200.000            -4.0666808556
3400.000            -7.0040309260
3600.000            -6.0344850582
3800.000            -2.1704021841
4000.000            2.7579511562
4200.000            4.6988589958
4400.000            5.2166967735
4600.000            5.4651109076
4800.000            6.1071664590
5000.000            3.6048030943
5200.000            3.5997699356
5400.000            4.0290818863
5600.000            0.2625075636
5800.000            -3.5094333119
6000.000            -5.9146945040
6200.000            -2.8680853399
6400.000            -3.6222979522
6600.000            -3.3178168661
6800.000            -1.1233122444
7000.000            -2.1062944781
7200.000            -2.0245831995
7400.000            -8.1143625842
7600.000            -4.3142394923
7800.000            -8.4772204702
8000.000            1.5561319442
8200.000            4.6252223313
8400.000            2.4141030771
8600.000            5.5819785470
8800.000            7.3983424808
9000.000            -4.9870821271
9200.000            1.7683626830
9400.000            4.5155622332
9600.000            3.4320217813
9800.000            5.5732596325
10000.000            6.0109162139
10200.000            4.6029580988
10400.000            -5.5553584153
10600.000            -9.3381755850
10800.000            -9.2525976795
11000.000            -13.4519050606
11200.000            -16.2936287219
11400.000            -17.5971167283
11600.000            -21.9793573155
11800.000            -20.8674429996
12000.000            -12.0293893233
12200.000            -14.4618444873
12400.000            -16.8312783391
12600.000            -25.1891716134
12800.000            -27.6265316583
13000.000            -11.4007150956
13200.000            -11.5525653172
13400.000            -4.7612245271
13600.000            -10.0337779275
13800.000            -11.9703031591
14000.000            -11.5815665752
14200.000            8.7018875338
14400.000            10.0048622394
14600.000            7.2200004586
14800.000            1.6364441342
15000.000            -0.1000231270
15200.000            4.5654304200
15400.000            6.2777021106
15600.000            -1.7412845062
15800.000            2.7033688447
16000.000            2.7119059633
16200.000            5.2361592707
16400.000            -2.5816676623
16600.000            13.2826313130
16800.000            2.0789329244
17000.000            -9.9209953168
17200.000            -21.4230579669
17400.000            -22.9308950186
17600.000            -12.8189534053
17800.000            -7.5484817195
18000.000            6.8715148764
18200.000            8.3481834330
18400.000            17.9185544538
18600.000            10.2596854285
18800.000            3.5804500253
19000.000            8.6663845052
19200.000            6.9058344549
19400.000            9.3718820608
19600.000            0.7612420343
19800.000            3.0527954527
20000.000            8.9093163246
20200.000            -1.2902242924
20400.000            1.7724004318
20600.000            1.1902187977
20800.000            0.6166263060
21000.000            2.3335779052
21200.000            2.7580028420
21400.000            4.6578594383
21600.000            6.4555593553
21800.000            5.9155642571
22000.000            -4.1115194476
22200.000            5.2225497784
22400.000            7.7750736018
22600.000            9.4617374532
22800.000            -3.9921601823
23000.000            3.0864431088
23200.000            -4.1408308150
23400.000            -5.6922446199
23600.000            -6.0903345691
23800.000            -4.3840335642
24000.000            -1.4583395967
24200.000            -7.5209205620
24400.000            -12.7432707129
24600.000            -13.4580076236
24800.000            -12.2191664017
25000.000            -7.8490310793
25200.000            0.3765034766
25400.000            8.6084675591
25600.000            9.8573750153
25800.000            19.5056102569
26000.000            23.4112265011
26200.000            25.4449073702
26400.000            24.1591565868
26600.000            18.5811061785
26800.000            9.7355526533
27000.000            -0.7680954539
27200.000            4.9463606036
27400.000            -4.8614100269
27600.000            -4.0965197795
27800.000            -1.9865431093
28000.000            -9.0469939055
28200.000            -6.3949047654
28400.000            -5.3084057535
28600.000            -4.9088400526
28800.000            -4.4094132230
29000.000            -0.9234253521
29200.000            -6.6169198144
29400.000            -9.3517779376
29600.000            -9.6451269135
29800.000            4.6720036091
30000.000            -2.0434611054
30200.000            6.5554668093
30400.000            -7.0991333603
30600.000            -4.4368460730
30800.000            -2.0440278652
31000.000            3.2082316224
31200.000            -0.7433554050
31400.000            2.1243944214
31600.000            4.6395233446
31800.000            2.8594092043
32000.000            -0.5679251800
32200.000            -3.6892902771
32400.000            -5.0452842528
32600.000            -4.1484803608
32800.000            5.5694312956
33000.000            5.1661513274
33200.000            6.3175538454
33400.000            6.1393544397
33600.000            3.6874367073
33800.000            11.0244687521
34000.000            12.4624119774
34200.000            11.6093986744
34400.000            7.4453090889
34600.000            2.1635840777
34800.000            -6.2792704770
35000.000            -9.5292930213
35200.000            -12.8840850266
35400.000            -16.5380148738
35600.000            -9.3686882221
35800.000            -6.6378366441
36000.000            -0.2879561355
36200.000            6.2186658770
36400.000            10.2986104229
36600.000            -2.8933580689
36800.000            -0.2290898142
37000.000            4.3939002659
37200.000            7.3112103816
37400.000            4.0938071543
37600.000            2.6991893985
37800.000            1.0480113787
38000.000            3.4300434503
38200.000            2.6991002825
38400.000            2.9131752335
38600.000            2.7561278828
38800.000            2.3752850302
39000.000            2.1209581821
39200.000            -0.8736084124
39400.000            -5.1167108894
39600.000            -6.7116229818
39800.000            -7.5752444025
40000.000            -5.5971992144
40200.000            0.2128679475
40400.000            3.7801758409
40600.000            -8.4960698647
40800.000            0.4205116083
41000.000            -1.4571187342
41200.000            -19.8455266333
41400.000            -15.7736593404
41600.000            1.3998990968
41800.000            4.3476893177
42000.000            2.4531884721
42200.000            4.2663175612
42400.000            9.1245871846
42600.000            10.9557155612
42800.000            11.9769189636
43000.000            -6.7768686963
43200.000            -1.3859255796
43400.000            -3.4432537054
43600.000            -3.4559720551
43800.000            -1.7915795462
44000.000            0.7583374729
44200.000            2.1426512014
44400.000            2.2703889637
44600.000            1.8959231027
44800.000            2.5047409093
45000.000            2.0123104181
45200.000            2.9118616910
45400.000            4.5901613308
45600.000            1.9571987712
45800.000            -1.2537958339
46000.000            -4.3567397311
46200.000            -3.2268439711
46400.000            -5.4866408459
46600.000            -5.4803743481
46800.000            -2.9033620026
47000.000            -0.5934623502
47200.000            -0.3132098404
47400.000            3.0785440464
47600.000            -0.1998160282
47800.000            -5.4484430296
48000.000            -3.1862899760
48200.000            -1.3128030995
48400.000            -0.0592027833
48600.000            -4.4275104918
48800.000            -7.4267876827
49000.000            -0.6715256411
49200.000            3.7769000141
49400.000            3.5462872893
49600.000            4.7292646912
49800.000            2.8421585201
50000.000            0.0950821828
50200.000            -2.5706193073
50400.000            -8.5950077637
50600.000            -11.0245828453
50800.000            -10.4415920330
51000.000            -14.9400087327
51200.000            -9.9798818179
51400.000            -2.6341094572
51600.000            -10.6132326808
51800.000            -8.9901748396
52000.000            -2.4383830766
52200.000            -10.1263424404
52400.000            -2.7713752826
52600.000            -2.1789036575
52800.000            -4.7207667818
53000.000            2.5340665383
53200.000            6.6873697562
53400.000            11.4687839645
53600.000            12.8579069230
53800.000            3.0615624892
54000.000            3.1212064767
54200.000            -1.4529036428
54400.000            4.2810712707
54600.000            7.8547914220
54800.000            4.9021386842
55000.000            4.2357158199
55200.000            7.9843132367
55400.000            9.3510079864
55600.000            2.8610738562
55800.000            2.9625122998
56000.000            1.4605184329
56200.000            3.2777013174
56400.000            -3.2833903519
56600.000            13.3009958707
56800.000            1.5800042444
57000.000            -10.7473742027
57200.000            -21.9717149094
57400.000            -23.0051519018
57600.000            -12.6502214225
57800.000            -7.4402046635
58000.000            6.7284762197
58200.000            8.1358070060
58400.000            18.0535514375
58600.000            7.9016297049
58800.000            3.0541945413
59000.000            0.4679198282
59200.000            -3.0310320384
59400.000            -0.7826527797
59600.000            -8.0139846440
59800.000            -10.1142514076
60000.000            -6.4598938295
60200.000            -3.9889663376
60400.000            -3.0592758219
60600.000            0.1097987616
60800.000            1.3880513897
61000.000            3.9477992399
61200.000            5.4263570174
61400.000            -0.7014369703
61600.000            1.1808504710
61800.000            4.0808107707
62000.000            0.7007817587
62200.000            -5.3690175169
62400.000            -1.9538872931
62600.000            0.8837384417
62800.000            -15.5413641620
63000.000            1.7736578350
63200.000            -1.4393378249
63400.000            -1.7449675877
63600.000            -4.3434617495
63800.000            -2.2639789955
64000.000            0.9050253211
64200.000            -3.5863279836
64400.000            -3.6372085044
64600.000            -2.4509552756
64800.000            -0.8363833830
65000.000            1.0239797869
65200.000            2.9618403774
65400.000            3.8386702623
65600.000            -2.7507240102
65800.000            0.1903768979
66000.000            1.9557471013
66200.000            4.7461606963
66400.000            7.4096349798
66600.000            10.2253801413
66800.000            14.0072348542
67000.000            12.9457376355
67200.000            -13.5687655544
67400.000            4.0186519829
67600.000            -5.1583520669
67800.000            7.0181465794
68000.000            14.7179224644
68200.000            19.2390382553
68400.000            14.0210939165
68600.000            5.4025956675
68800.000            -4.3828465680
69000.000            -9.9992445132
69200.000            -12.4263100781
69400.000            -6.3095193477
69600.000            -7.1709378327
69800.000            -0.9889677979
70000.000            -7.4413025437
70200.000            0.2963326969
70400.000            -5.6758476481
70600.000            -4.1371272394
70800.000            -2.7463502972
71000.000            1.5190841447
