# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            0.4157305316
200.000            -4.8141225880
400.000            2.3200361453
600.000            2.9771305562
800.000            -10.1377774966
1000.000            17.8150396029
1200.000            13.9533387446
1400.000            25.7487788939
1600.000            8.3344527552
1800.000            6.9488657964
2000.000            2.3757359474
2200.000            -3.0933316222
2400.000            -7.3669173353
2600.000            6.5981702218
2800.000            8.1916137616
3000.000            -4.3436791907
3200.000            -1.8319054023
3400.000            -1.8101633775
3600.000            -0.9708763226
3800.000            3.1455132027
4000.000            -13.9371413647
4200.000            -14.5931343315
4400.000            -4.9346189427
4600.000            -5.6002932512
4800.000            3.0822137617
5000.000            9.2178360788
5200.000            10.6752560333
5400.000            9.5464598969
5600.000            -4.8370213127
5800.000            -6.6603361315
6000.000            4.2888277522
6200.000            6.6035883442
6400.000            5.0327583909
6600.000            5.3184221639
6800.000            7.8212987820
7000.000            5.3891145063
7200.000            0.7489170097
7400.000            -1.0486215876
7600.000            -6.9588751027
7800.000            -15.8302930345
8000.000            -14.0108279598
8200.000            -4.7235827787
8400.000            -3.1328162426
8600.000            -0.4363577448
8800.000            0.2292715022
9000.000            -4.0195894625
9200.000            -2.8888150366
9400.000            -5.4364233347
9600.000            -2.5500500231
9800.000            -2.1112509975
10000.000            0.0632271627
10200.000            6.7283194305
10400.000            10.2646758200
10600.000            6.9685707120
10800.000            1.1032791981
11000.000            -5.1082272357
11200.000            -9.3085184690
11400.000            -9.9053112377
11600.000            -7.0694334890
11800.000            -4.7656445771
12000.000            3.2816686712
12200.000            1.8987818846
12400.000            -1.0097224421
12600.000            -4.7388961261
12800.000            2.2712212867
13000.000            2.8026453823
13200.000            2.2756270810
13400.000            1.4228686672
13600.000            -1.7868636366
13800.000            -1.8210691456
14000.000            -1.8785797444
14200.000            1.5816359195
14400.000            5.1412920914
14600.000            -4.7191199556
14800.000            2.4068438557
15000.000            -3.4642168780
15200.000            -2.1312036210
15400.000            -4.9900264551
15600.000            -1.8859958083
15800.000            -1.5069165200
16000.000            -8.9358081252
16200.000            -8.7027144723
16400.000            -7.4608790748
16600.000            -2.3320380146
16800.000            2.2191306012
17000.000            6.3718634539
17200.000            7.2648853995
17400.000            2.2196617216
17600.000            10.1674917185
17800.000            8.1928114437
18000.000            0.9659006434
18200.000            -3.4390653464
18400.000            -12.6367331631
18600.000            -15.1761251438
18800.000            -14.7476936143
19000.000            -13.9389664408
19200.000            -15.0332005803
19400.000            -9.7728806987
19600.000            -9.1620007999
19800.000            -12.5281994567
20000.000            -8.3648798224
20200.000            -0.0891660536
20400.000            6.9367462996
20600.000            -3.0338106111
20800.000            -2.6424041870
21000.000            -2.0130170962
21200.000            -0.4248311857
21400.000            1.3783731672
21600.000            1.3307257061
21800.000            3.3337753974
22000.000            5.3913958248
22200.000            6.0330307257
22400.000            6.8101046266
22600.000            4.0932617722
22800.000            1.7218638985
23000.000            -9.8055035856
23200.000            -10.6575187510
23400.000            -6.1004294453
23600.000            8.6633047597
23800.000            10.3251877934
24000.000            10.3918022705
24200.000            5.7865485975
24400.000            -7.7664901640
24600.000            -0.1500914678
24800.000            6.6722275012
25000.000            2.0521292177
25200.000            -2.2939720875
25400.000            -1.3041857776
25600.000            6.3804469510
25800.000            1.9844061567
26000.000            1.2269533628
26200.000            1.7499098454
26400.000            2.3983495103
26600.000            4.2882716783
26800.000            5.0593642610
27000.000            6.5077444820
27200.000            2.7762569476
27400.000            9.0964129244
27600.000            9.8103513606
27800.000            5.8912325716
28000.000            0.2984655003
28200.000            -5.3155134871
28400.000            -5.3809160204
28600.000            -4.4037491419
28800.000            -1.3290619438
29000.000            6.5305291431
29200.000            9.5103580569
29400.000            9.0645315247
29600.000            5.8467468739
29800.000            1.2625249896
30000.000            -1.9534907363
30200.000            -6.1772670645
30400.000            2.3432093460
30600.000            3.7625348381
30800.000            3.6589059770
31000.000            2.0758727479
31200.000            -0.2907812023
31400.000            4.2638401910
31600.000            2.0858945072
31800.000            -0.1642383261
32000.000            -1.4450348826
32200.000            -8.8632907482
32400.000            -9.8996079416
32600.000            -10.2692955272
32800.000            -10.6065883530
33000.000            -10.9107450504
33200.000            15.5639491600
33400.000            0.6690461540
33600.000            2.5887219251
33800.000            5.9364312036
34000.000            8.5568241972
34200.000            12.1202998406
34400.000            11.0459701612
34600.000            8.7701274239
34800.000            4.8936122574
35000.000            -6.6492147130
35200.000            -6.4872411512
35400.000            -12.8149610921
35600.000            -1.7885265035
35800.000            -3.8344248686
36000.000            -2.8808518116
36200.000            -0.6805906483
36400.000            -1.7571708576
36600.000            -6.2074089580
36800.000            -8.5277659519
37000.000            -7.9551266069
37200.000            -4.6461748121
37400.000            0.3335759635
37600.000            1.8150842516
37800.000            3.1941694398
38000.000            4.1838657382
38200.000            8.4647730444
38400.000            9.2273035610
38600.000            -4.9318243294
38800.000            -2.6271585662
39000.000            0.2146642726
39200.000            3.9467797780
39400.000            -1.2693413230
39600.000            -7.2182039058
39800.000            -9.5845579528
40000.000            -4.4453618021
40200.000            -7.8584557469
40400.000            2.7890608434
40600.000            2.9872574663
40800.000            -7.2505986063
41000.000            14.0025011724
41200.000            11.6635229111
41400.000            21.4932085030
41600.000            4.0680817291
41800.000            6.6341865512
42000.000            3.8520623075
42200.000            -0.5194330278
42400.000            -4.6209377343
42600.000            1.4895651384
42800.000            1.5717389215
43000.000            -6.4290675547
43200.000            -7.0068683124
43400.000            -5.1030800135
43600.000            -3.6405627555
43800.000            0.3017764749
44000.000            -11.5200280595
44200.000            -11.8107820081
44400.000            -6.2978061745
44600.000            -5.4867121364
44800.000            1.5055183209
45000.000            7.0997749863
45200.000            8.7726939279
45400.000            7.1254683124
45600.000            -5.5536117812
45800.000            -6.7046792483
46000.000            4.0026649341
46200.000            7.0571998990
46400.000            0.8558061136
46600.000            3.7555126567
46800.000            -13.1651434252
47000.000            -14.8748771114
47200.000            -14.8960933468
47400.000            -8.7544434041
47600.000            -0.6879915670
47800.000            -8.4953427281
48000.000            -15.7356183311
48200.000            -1.8075256008
48400.000            -0.6789084022
48600.000            -1.1619741247
48800.000            -5.4894211976
49000.000            -3.1176775633
49200.000            -5.0792830183
49400.000            0.7963327797
49600.000            2.3631637485
49800.000            -11.8446025178
50000.000            -7.6447818359
50200.000            -8.6185908993
50400.000            -5.5000008098
50600.000            -4.1055024723
50800.000            -2.4571504770
51000.000            -0.6382029134
51200.000            1.2647911628
51400.000            3.1589979338
51600.000            6.4008362479
51800.000            3.1465896994
52000.000            1.5482422393
52200.000            2.8216765610
52400.000            2.5575748076
52600.000            2.9758009732
52800.000            5.4585521200
53000.000            1.5476389330
53200.000            -3.1059965011
53400.000            -6.4789428278
53600.000            -9.0771357990
53800.000            -5.0926572438
54000.000            1.7718461429
54200.000            4.0862681081
54400.000            10.9852301200
54600.000            1.9845826039
54800.000            6.0320469387
55000.000            -0.1702937254
55200.000            -0.9316581490
55400.000            -3.9081827304
55600.000            2.0030327612
55800.000            1.3069839549
56000.000            -7.6030052231
56200.000            -9.5243311531
56400.000            -8.8379681064
56600.000            -12.2140619763
56800.000            -4.8486417762
57000.000            5.0612035750
57200.000            10.5169896110
57400.000            7.8849190835
57600.000            11.1037445501
57800.000            8.8679389194
58000.000            4.4823975756
58200.000            -10.0972270892
58400.000            -12.9639311720
58600.000            -16.0019622056
58800.000            -15.4345984851
59000.000            -13.5942593360
59200.000            -13.1721014500
59400.000            -7.2277284346
59600.000            -6.9245127689
59800.000            -11.0106667957
60000.000            -7.2823659721
60200.000            0.0796049646
60400.000            6.3424487563
60600.000            -3.1810233414
60800.000            -2.8132820233
61000.000            -2.0911344094
61200.000            -0.3739096750
61400.000            1.5356531043
61600.000            1.5615754707
61800.000            3.6225617305
62000.000            5.5437593412
62200.000            6.0477167265
62400.000            6.6193864572
62600.000            3.9010749968
62800.000            1.5289606427
63000.000            -9.7205244915
63200.000            -10.8056333098
63400.000            -6.4321187769
63600.000            10.5265711271
63800.000            11.4879184734
64000.000            9.6739285677
64200.000            6.8361686963
64400.000            4.7728022175
64600.000            -2.2838808167
64800.000            -0.3619228418
65000.000            -5.9364312036
65200.000            -5.7870618983
65400.000            0.9514356597
65600.000            9.9427248530
65800.000            8.7855833759
66000.000            11.1118432104
66200.000            13.6397716116
66400.000            10.6158846954
66600.000            7.8046452072
66800.000            6.1799618937
67000.000            2.2726560205
67200.000            -5.8930576299
67400.000            -2.1891900845
67600.000            -3.1223934729
67800.000            -6.6154511906
68000.000            -7.8853182911
68200.000            -7.1785945301
68400.000            3.3839002286
68600.000            7.1897159486
68800.000            8.0907795079
69000.000            5.6109441539
69200.000            3.7327066060
69400.000            -0.4157836661
69600.000            -4.3327502482
69800.000            -6.1879322288
70000.000            -0.2350081730
70200.000            -0.3925714793
70400.000            6.0227220137
70600.000            7.1841837330
70800.000            5.2655241089
71000.000            1.0975424865
71200.000            -0.5348722477
71400.000            -7.6866154953
71600.000            -11.6591884369
71800.000            -14.4253434397
72000.000            -17.1439899510
72200.000            -13.0519900709
72400.000            -5.2827337991
72600.000            -3.0465681700
72800.000            -0.6527218128
73000.000            1.8212313311
73200.000            -7.0834065259
73400.000            -8.4939168596
73600.000            11.9854739374
73800.000            1.3298951622
74000.000            -12.8362914207
74200.000            -20.1930854158
74400.000            -20.8261511050
