# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.2433850903
200.000            2.6723215292
400.000            -1.9497016086
600.000            4.8656946298
800.000            -3.5389514287
1000.000            -0.7600359850
1200.000            4.2172514010
1400.000            -0.7415869426
1600.000            8.4498018699
1800.000            11.6796632444
2000.000            12.4105975350
2200.000            8.8055734059
2400.000            -2.7776364316
2600.000            -14.3829109096
2800.000            -11.6022125225
3000.000            -4.0073416405
3200.000            7.8650430874
3400.000            7.9284066792
3600.000            6.2150229001
3800.000            3.0541713728
4000.000            -0.2270936961
4200.000            -3.3939879355
4400.000            -9.1927986107
4600.000            -7.8109758380
4800.000            -4.4033071375
5000.000            7.8505281671
5200.000            11.4425202910
5400.000            11.0615401471
5600.000            3.7093516153
5800.000            -4.3496034861
6000.000            -7.1980142720
6200.000            -6.4032316121
6400.000            11.6362611593
6600.000            8.0287276321
6800.000            4.4463741421
7000.000            11.3969509688
7200.000            13.3662415852
7400.000            -8.8308390011
7600.000            -11.0558938976
7800.000            -11.9477751484
8000.000            -7.6874139698
8200.000            -0.0707520943
8400.000            8.4857896760
8600.000            6.4565574336
8800.000            -1.6612236177
9000.000            -2.8879452835
9200.000            4.1042406158
9400.000            5.9587453192
9600.000            8.8823397465
9800.000            10.5672356277
10000.000            10.6025389932
10200.000            3.7478345994
10400.000            1.6190842846
10600.000            8.5579363687
10800.000            2.0007478788
11000.000            -5.4775440895
11200.000            -1.3010168865
11400.000            -9.5940824223
11600.000            -7.6232233802
11800.000            -1.6990578479
12000.000            -3.2196096972
12200.000            1.7015387820
12400.000            3.1841958025
12600.000            3.3674319663
12800.000            11.7009365264
13000.000            13.3062429126
13200.000            2.9511520446
13400.000            5.3141161774
13600.000            10.8738447359
13800.000            12.0820307042
14000.000            12.1036462065
14200.000            6.3164559652
14400.000            4.9304555371
14600.000            -7.0394341527
14800.000            -16.1557230732
15000.000            -19.2572887791
15200.000            -19.2967555976
15400.000            -8.7460025235
15600.000            -2.9836109255
15800.000            2.9062386041
16000.000            0.4546124095
16200.000            8.3565815583
16400.000            7.1982708631
16600.000            -10.6163979962
16800.000            -7.3682005873
17000.000            4.5256499341
17200.000            3.1030343534
17400.000            -2.7078958305
17600.000            -9.0148557961
17800.000            -11.3986049051
18000.000            -4.6058525200
18200.000            7.4745955206
18400.000            7.2596383576
18600.000            -5.0495403324
18800.000            -5.3207747728
19000.000            -3.8921279551
19200.000            4.2994430096
19400.000            -3.0960228637
19600.000            0.5794378154
19800.000            5.7146015383
20000.000            1.7299376232
20200.000            -2.6845943106
20400.000            -6.6057841046
20600.000            -8.8345746639
20800.000            -9.1063366608
