# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
0.000            0.1321110721
200.000            0.1403277293
400.000            0.1357405316
600.000            0.1363700663
800.000            0.1500264080
1000.000            0.1412358009
1200.000            0.1394005056
1400.000            0.1457547153
1600.000            0.1416667785
1800.000            0.1384653031
2000.000            0.1459486494
2200.000            0.1382121081
2400.000            0.1538165230
2600.000            0.1419352758
2800.000            0.1437272608
3000.000            0.1466919156
3200.000            0.1419206940
3400.000            0.1430174676
3600.000            0.1442429662
3800.000            0.1434200962
4000.000            0.1429704605
4200.000            0.1474908782
4400.000            0.1396693718
4600.000            0.1446687497
4800.000            0.1405165399
5000.000            0.1445348283
5200.000            0.1470721537
5400.000            0.1414569431
5600.000            0.1413241247
5800.000            0.1421955026
6000.000            0.1426087270
6200.000            0.1401403117
6400.000            0.1396174909
6600.000            0.1384694802
6800.000            0.1447713001
7000.000            0.1416431077
7200.000            0.1448331933
7400.000            0.1465591358
7600.000            0.1416047050
7800.000            0.1424092091
8000.000            0.1463646449
8200.000            0.1423947560
8400.000            0.1433072691
8600.000            0.1386141230
8800.000            0.1426854066
9000.000            0.1449617124
9200.000            0.1356969490
9400.000            0.1399745599
9600.000            0.1373751046
9800.000            0.1475183364
10000.000            0.1401183037
10200.000            0.1394300453
10400.000            0.1480802004
10600.000            0.1402446862
10800.000            0.1362241699
11000.000            0.1414478209
11200.000            0.1419795682
11400.000            0.1379580219
11600.000            0.1416458924
11800.000            0.1463164672
12000.000            0.1433347552
12200.000            0.1434419009
12400.000            0.1402993798
12600.000            0.1494868367
12800.000            0.1440839674
13000.000            0.1486017397
13200.000            0.1377820841
13400.000            0.1445302889
13600.000            0.1448057789
13800.000            0.1411529807
14000.000            0.1424878522
14200.000            0.1482993234
14400.000            0.1480435797
14600.000            0.1411825554
14800.000            0.1468278425
15000.000            0.1420937877
15200.000            0.1400853394
15400.000            0.1467134700
15600.000            0.1462832722
15800.000            0.1378010696
16000.000            0.1432067514
16200.000            0.1438583695
16400.000            0.1465408121
16600.000            0.1422096913
16800.000            0.1502543934
17000.000            0.1408651427
17200.000            0.1419463181
17400.000            0.1469736968
17600.000            0.1406732965
17800.000            0.1447941781
18000.000            0.1406792544
18200.000            0.1432792404
18400.000            0.1497568243
18600.000            0.1399080027
18800.000            0.1394107467
19000.000            0.1452194326
19200.000            0.1422128520
19400.000            0.1420772317
19600.000            0.1499680799
19800.000            0.1414383679
20000.000            0.1397054494
20200.000            0.1416979406
20400.000            0.1450175196
20600.000            0.1359122988
20800.000            0.1474691008
21000.000            0.1400030761
21200.000            0.1420823837
21400.000            0.1438604859
21600.000            0.1456674393
21800.000            0.1438261773
22000.000            0.1393390376
22200.000            0.1409611073
22400.000            0.1441139039
22600.000            0.1467007715
22800.000            0.1407451171
23000.000            0.1429370426
23200.000            0.1369820008
23400.000            0.1420923532
23600.000            0.1469628781
23800.000            0.1341412699
24000.000            0.1429304496
24200.000            0.1463736116
24400.000            0.1412378616
24600.000            0.1423137599
24800.000            0.1377306698
25000.000            0.1492128944
25200.000            0.1395402123
25400.000            0.1390344070
25600.000            0.1431323133
25800.000            0.1462761710
26000.000            0.1478604506
26200.000            0.1374992794
26400.000            0.1408774237
26600.000            0.1470387922
26800.000            0.1420861712
27000.000            0.1439218911
27200.000            0.1462739153
27400.000            0.1377595762
27600.000            0.1424670640
27800.000            0.1474178046
28000.000            0.1445108166
28200.000            0.1448932334
28400.000            0.1416956849
28600.000            0.1408455168
28800.000            0.1396274622
29000.000            0.1397288278
29200.000            0.1409821048
29400.000            0.1429769764
29600.000            0.1435460832
29800.000            0.1452227741
30000.000            0.1396411616
30200.000            0.1410536183
30400.000            0.1432812002
30600.000            0.1415846266
30800.000            0.1435044202
31000.000            0.1384400728
31200.000            0.1373510443
31400.000            0.1449940161
31600.000            0.1406288790
31800.000            0.1416196872
32000.000            0.1446567337
32200.000            0.1404639622
32400.000            0.1438658330
32600.000            0.1380053077
32800.000            0.1456543506
33000.000            0.1432860907
33200.000            0.1455481936
33400.000            0.1449392389
33600.000            0.1445481678
33800.000            0.1425971842
34000.000            0.1449072970
34200.000            0.1421879840
34400.000            0.1437006938
34600.000            0.1403245550
34800.000            0.1452593771
35000.000            0.1416633877
35200.000            0.1426469766
35400.000            0.1342912597
35600.000            0.1522466990
35800.000            0.1462987560
36000.000            0.1416167073
36200.000            0.1481858279
36400.000            0.1391951183
36600.000            0.1407824892
36800.000            0.1473581541
37000.000            0.1445165876
37200.000            0.1426194626
37400.000            0.1417809559
37600.000            0.1453438369
37800.000            0.1460881948
38000.000            0.1515091950
38200.000            0.1442494405
38400.000            0.1417830166
38600.000            0.1435816152
38800.000            0.1437493162
39000.000            0.1394204375
39200.000            0.1436347771
39400.000            0.1467018294
39600.000            0.1429199577
39800.000            0.1442532559
40000.000            0.1422552859
40200.000            0.1427100244
40400.000            0.1430330629
40600.000            0.1381373356
40800.000            0.1438279593
41000.000            0.1409909880
41200.000            0.1444811927
41400.000            0.1397439902
41600.000            0.1425608286
41800.000            0.1346861183
42000.000            0.1465455324
42200.000            0.1420436537
42400.000            0.1455559980
42600.000            0.1385387385
42800.000            0.1484461804
43000.000            0.1386527481
43200.000            0.1395388063
43400.000            0.1417268749
43600.000            0.1494525174
43800.000            0.1443821373
44000.000            0.1482938927
44200.000            0.1438164859
44400.000            0.1437189617
44600.000            0.1476099917
44800.000            0.1415501781
45000.000            0.1458901962
45200.000            0.1419981991
45400.000            0.1395155115
45600.000            0.1454797708
45800.000            0.1475329847
46000.000            0.1396947000
46200.000            0.1438754129
46400.000            0.1423702775
46600.000            0.1408942157
46800.000            0.1400596079
47000.000            0.1465729764
47200.000            0.1427499588
47400.000            0.1403499799
47600.000            0.1382681520
47800.000            0.1514978325
48000.000            0.1432294201
48200.000            0.1450865692
48400.000            0.1386165739
48600.000            0.1466117687
48800.000            0.1482964823
49000.000            0.1442484105
49200.000            0.1439264305
49400.000            0.1395937086
49600.000            0.1458550800
49800.000            0.1434018277
50000.000            0.1429306933
50200.000            0.1473176629
