# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            -2.3969664623
200.000            -7.8184044083
400.000            -6.6736961250
600.000            -10.2751699038
800.000            -9.3622149748
1000.000            -6.3332094012
1200.000            -7.6421440533
1400.000            -5.5909968792
1600.000            1.0865117377
1800.000            0.5948239553
2000.000            -0.1482323666
2200.000            0.1728079250
2400.000            3.1269044239
2600.000            1.2231825054
2800.000            1.1879479516
3000.000            3.6956993559
3200.000            -2.4953768107
3400.000            -1.4849084873
3600.000            0.8858709408
3800.000            9.0843504742
4000.000            -0.3741574951
4200.000            -2.6092912153
4400.000            3.1385337944
4600.000            3.1773803645
4800.000            -0.7121420079
5000.000            -0.9071707418
5200.000            -2.3495328726
5400.000            -5.6032304455
5600.000            -1.8592072527
5800.000            -1.9672837977
6000.000            -2.3510032517
6200.000            3.1429110772
6400.000            9.0911088952
6600.000            9.4064155344
6800.000            -5.2451918586
7000.000            2.1047501342
7200.000            6.0389621489
7400.000            10.7002935014
7600.000            -2.1643843193
7800.000            0.8093111184
8000.000            -12.8199229603
8200.000            -3.4863848725
8400.000            4.4802196289
8600.000            15.9654611580
8800.000            19.6249231615
9000.000            1.6483150099
9200.000            5.9324032511
9400.000            9.1198249795
9600.000            4.1965983436
9800.000            1.1144872895
10000.000            -0.7565303528
10200.000            -3.3482225556
10400.000            -5.4473950444
10600.000            -6.7064329865
10800.000            -6.9654196286
11000.000            -7.3067332909
11200.000            -6.9555529388
11400.000            -0.3363203396
11600.000            1.9838376121
11800.000            0.1217091767
12000.000            6.4564148171
12200.000            3.5442447957
12400.000            3.8476315597
12600.000            -11.4059621375
12800.000            7.3535573418
13000.000            1.2888171805
13200.000            -5.9826777911
13400.000            -8.7414256309
13600.000            -7.0261312058
13800.000            -0.6312623821
14000.000            6.1191861539
14200.000            10.3553011636
14400.000            10.5084061139
14600.000            8.2069270971
14800.000            4.8827047043
15000.000            1.0077746328
15200.000            -3.2860958551
15400.000            -3.0066468881
15600.000            -6.3020123828
15800.000            -1.5352632305
16000.000            -1.7017152232
16200.000            -2.9759079088
16400.000            -4.1751860387
16600.000            2.8211418766
16800.000            0.9105880407
17000.000            -9.3946667219
17200.000            -13.3101781792
17400.000            6.2932720965
17600.000            6.6294242868
17800.000            1.7401010739
18000.000            -6.5881039282
18200.000            -6.3484372261
18400.000            5.3786703472
18600.000            11.1634010024
18800.000            9.6743277753
19000.000            8.1410397566
19200.000            6.2525434333
19400.000            1.0937003387
19600.000            -2.4596795331
19800.000            0.8719363007
20000.000            -2.4595369522
20200.000            -5.7920023770
20400.000            -9.0791319556
20600.000            -8.4923199699
20800.000            1.4327826013
21000.000            6.0008142810
21200.000            2.1310084588
21400.000            -2.5495705885
21600.000            -1.4293837921
21800.000            6.1955889262
22000.000            6.4028109972
22200.000            2.9035616183
22400.000            7.2279422704
22600.000            7.7796077391
22800.000            0.1872558061
23000.000            -3.1885908991
23200.000            -7.3693269315
23400.000            -11.2840542056
23600.000            -15.7090410199
23800.000            -14.7253937307
24000.000            -15.0705571490
24200.000            -3.3011275986
24400.000            9.6819987047
24600.000            18.8020518113
24800.000            21.6761701731
25000.000            18.9093878356
25200.000            11.5677360955
25400.000            0.3374535217
25600.000            0.6057307256
25800.000            -12.7741255110
26000.000            -9.7283094548
26200.000            -2.7683079842
26400.000            8.5276803820
26600.000            -7.1255253590
26800.000            -9.7257715334
27000.000            -7.6096495509
27200.000            -1.7386672295
27400.000            -0.2263854626
27600.000            -0.1071019577
27800.000            3.8107526347
28000.000            0.7137710145
28200.000            2.9024316508
28400.000            -6.9308006444
28600.000            9.8465958171
28800.000            -8.0328197472
29000.000            8.6760658825
29200.000            3.1314884444
29400.000            -6.2015916280
29600.000            -3.6278194523
29800.000            5.5625160498
30000.000            3.6313947086
30200.000            -2.9204522804
30400.000            -6.0813162844
30600.000            10.1227208115
30800.000            14.4334421000
31000.000            5.5624162420
31200.000            -4.7682538364
31400.000            -7.8950281324
31600.000            -19.1857694804
31800.000            -13.5954570181
32000.000            -4.9309545763
32200.000            3.8653189055
32400.000            -9.1448339243
32600.000            -12.4105119651
32800.000            -3.2563638669
33000.000            -10.5044708473
33200.000            -13.1791735087
33400.000            -5.5695881382
33600.000            -0.3202435231
33800.000            6.9881615344
34000.000            9.9162615757
34200.000            12.0294748339
34400.000            4.7096239679
34600.000            -6.1220164243
34800.000            -3.7784612882
35000.000            -9.0757955004
35200.000            -8.6011673140
35400.000            6.2786930136
35600.000            11.3601646882
35800.000            0.7951288474
36000.000            1.5532883135
36200.000            -0.4044520161
36400.000            0.0126595947
36600.000            -19.0021233697
36800.000            -14.7165536425
37000.000            -3.9915435097
37200.000            9.1756887224
37400.000            4.5025480299
37600.000            -7.1804053149
37800.000            -1.2247228407
38000.000            -5.3516224727
38200.000            -5.7083279125
38400.000            -4.5243096652
38600.000            6.2507041252
38800.000            5.5722972053
39000.000            -1.8881924701
39200.000            4.1383962238
39400.000            0.6654697887
39600.000            2.3443624760
39800.000            3.1810999807
40000.000            2.3101551879
40200.000            0.7898880557
40400.000            2.2271499655
40600.000            0.0517715546
40800.000            9.5983599092
41000.000            6.6059979997
41200.000            4.2725697974
41400.000            0.9762937808
41600.000            2.8881930211
41800.000            3.2448414262
42000.000            2.1457389998
42200.000            -0.3513702153
42400.000            -0.0903877534
42600.000            0.8717946092
42800.000            -5.4323454754
43000.000            -1.7830032185
43200.000            7.1071036954
43400.000            3.9081150039
43600.000            -2.2636421418
43800.000            7.3939224367
44000.000            -0.7387184711
44200.000            -1.4485054270
44400.000            2.9334860943
44600.000            3.3762542527
44800.000            -0.4802502231
45000.000            -0.9064625100
45200.000            -2.3720377148
45400.000            -5.7137032678
45600.000            -2.1080437866
45800.000            -2.1595151311
46000.000            -2.3856899802
46200.000            2.8883516427
46400.000            8.6753386866
46600.000            7.9265388478
46800.000            -2.5237578322
47000.000            2.9847444509
47200.000            5.7379993021
47400.000            7.7159446823
47600.000            -5.9851943645
47800.000            2.9888330021
48000.000            -12.4924397777
48200.000            -4.0892266919
48400.000            2.9410803843
48600.000            14.3858766212
48800.000            18.4098932616
49000.000            -3.0727569831
49200.000            -0.1135999634
49400.000            2.3245845205
49600.000            6.3257594829
49800.000            3.0683511888
50000.000            2.3367860055
50200.000            5.7780150429
50400.000            -0.2860714866
50600.000            -6.1072733769
50800.000            -9.9409283002
51000.000            -10.6034515609
51200.000            -9.0277167208
51400.000            -0.3596387950
51600.000            2.3309062682
51800.000            0.4453699530
52000.000            6.2180741223
52200.000            1.9534729166
52400.000            10.7084777316
52600.000            -11.3728260091
52800.000            5.3817643840
53000.000            0.9775687842
53200.000            -4.1624569972
53400.000            -8.7371196207
53600.000            -11.7133697202
53800.000            -12.6612858537
54000.000            -8.9960492162
54200.000            -2.0147886778
54400.000            6.1860429901
54600.000            8.7253708082
54800.000            10.7888085952
55000.000            12.2424358996
55200.000            -5.9211534837
55400.000            -2.0619567102
55600.000            -2.2702463828
55800.000            5.8419846214
56000.000            2.7457692758
56200.000            -4.4868104978
56400.000            -1.9906200792
