# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            -2.9343897077
200.000            8.2478767121
400.000            12.0689701757
600.000            10.1079207768
800.000            2.5309689375
1000.000            -5.8092976134
1200.000            -1.3079691117
1400.000            0.4066450552
1600.000            1.9848971785
1800.000            -5.7153429662
2000.000            -7.1019992700
2200.000            -1.9892521765
2400.000            -6.0921025986
2600.000            -3.3935566228
2800.000            8.2847913179
3000.000            4.5580802976
3200.000            1.2012339565
3400.000            -3.0135336165
3600.000            -3.6303003864
3800.000            -4.5819485832
4000.000            -1.5292841301
4200.000            1.9774757657
4400.000            4.9356954393
4600.000            6.3323111248
4800.000            5.2789981422
5000.000            12.8243715277
5200.000            3.2321230824
5400.000            -0.1472011828
5600.000            -0.4226012757
5800.000            -1.5245740082
6000.000            -1.3737597339
6200.000            -0.7373339762
6400.000            -13.5152116651
6600.000            -5.4005424821
6800.000            0.4981321690
7000.000            -0.7059351125
7200.000            2.8648968441
7400.000            4.5946598051
7600.000            6.4754638154
7800.000            9.3658366037
8000.000            8.3221051313
8200.000            3.6320897936
8400.000            11.8194224925
8600.000            3.5151330440
8800.000            -6.4626884606
9000.000            -13.4308028591
9200.000            -7.9597463141
9400.000            -6.9929237395
9600.000            -3.7178031877
9800.000            -2.1528699019
10000.000            1.4805298702
10200.000            6.8741526590
10400.000            -6.4417858629
10600.000            -9.9898910649
10800.000            2.1879718965
11000.000            0.6770510432
11200.000            -0.1655304914
11400.000            5.0085265133
11600.000            9.0607958619
11800.000            10.9585671796
12000.000            0.2091843620
12200.000            1.7819632566
12400.000            2.9345483292
12600.000            -0.1337419834
12800.000            3.8286467181
13000.000            5.5959159743
13200.000            -2.0610468584
13400.000            2.2224679221
13600.000            1.9800440310
13800.000            3.7714818857
14000.000            9.4537528861
14200.000            3.9440065483
14400.000            17.3442896958
14600.000            19.9294791258
14800.000            22.6453881119
15000.000            4.1812065779
15200.000            6.5317268252
15400.000            -1.1411100898
15600.000            -0.4569045324
15800.000            0.3240125991
16000.000            6.5349064319
16200.000            -6.8025334991
16400.000            -1.6787523360
16600.000            -8.0301534413
16800.000            -13.5883849001
17000.000            -13.7740842140
17200.000            -6.7000310771
17400.000            0.5481083475
17600.000            7.2411311241
17800.000            -10.6353900072
18000.000            -4.2129953155
18200.000            2.7245690573
18400.000            7.0447952285
18600.000            10.8378569298
18800.000            1.9166786424
19000.000            0.2283105961
19200.000            3.1448323735
19400.000            4.4448271237
19600.000            8.9089028850
19800.000            9.7195834598
20000.000            12.0572213632
20200.000            8.4992494714
20400.000            2.4904309831
20600.000            -3.3745967287
20800.000            -1.5079270750
21000.000            1.9179538651
