# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.5002418840
200.000            -4.8202251095
400.000            -1.9912741760
600.000            4.7576029337
800.000            8.2835080659
1000.000            6.2628734933
1200.000            5.5377138486
1400.000            4.0404350077
1600.000            -0.9606068257
1800.000            -4.9630712547
2000.000            3.4090588881
2200.000            -1.7834790832
2400.000            -5.7725398798
2600.000            -9.0726872316
2800.000            -8.8037626211
3000.000            -12.1253757427
3200.000            -6.9474685105
3400.000            -9.3522341918
3600.000            -10.5958661421
3800.000            -11.7134267668
4000.000            -9.6988519426
4200.000            -12.6280641554
4400.000            1.9772520862
4600.000            -2.4852463367
4800.000            9.3744485648
5000.000            11.8138047663
5200.000            4.1826787420
5400.000            -2.9673030637
5600.000            -1.3719636437
5800.000            6.0127412900
6000.000            5.3688678081
6200.000            1.8794985090
6400.000            5.0472590140
6600.000            5.0889643601
6800.000            4.9748556887
7000.000            3.7304395493
7200.000            3.4083174602
7400.000            -1.5180192294
7600.000            0.4385886298
7800.000            0.3924120768
8000.000            0.5890165658
8200.000            -2.0167714682
8400.000            12.7772623624
8600.000            4.5908599856
8800.000            7.9570657169
9000.000            7.6227386027
9200.000            0.1721350971
9400.000            -0.7069544617
9600.000            -1.2156929213
9800.000            -1.1950126868
10000.000            1.1390981178
10200.000            2.4297033712
10400.000            3.0097961747
10600.000            -1.9145737711
10800.000            -3.2710248965
11000.000            -5.7290023535
11200.000            -2.9456465851
11400.000            -1.7224493733
11600.000            8.5346241155
11800.000            1.0758534819
12000.000            -7.3715369832
12200.000            -8.3337113273
12400.000            -8.5826030932
12600.000            -7.8442831062
12800.000            -13.2982582862
13000.000            -15.4927150350
13200.000            1.7411642043
13400.000            2.9937538762
13600.000            6.0518373649
13800.000            9.7987736879
14000.000            8.1683300317
14200.000            7.4882976751
14400.000            -1.2107707130
14600.000            -4.8951949210
14800.000            -2.7816768608
15000.000            -1.0084652643
15200.000            -12.8040678007
15400.000            -11.9241349662
15600.000            -5.2635707254
15800.000            3.9696464273
16000.000            7.9751024049
16200.000            6.7587322064
16400.000            2.3331180752
16600.000            -2.4502423650
16800.000            -6.5191225509
17000.000            -3.6812878429
17200.000            7.8339315796
17400.000            3.8125384779
17600.000            5.6466182630
17800.000            8.8380394443
18000.000            -1.0287738954
18200.000            1.3701225506
18400.000            5.0039710102
18600.000            2.1842852511
18800.000            -4.1767651384
19000.000            -8.9169159754
19200.000            -10.7475167599
19400.000            -11.1274132556
19600.000            -11.1057407067
19800.000            -7.0781594840
20000.000            0.4796659141
20200.000            7.8002536271
20400.000            9.5311180381
20600.000            8.7523474456
20800.000            7.3839701770
21000.000            -9.6148709268
21200.000            -4.4219355209
21400.000            4.4256854395
21600.000            5.7325312668
21800.000            6.5534848847
22000.000            -6.9623968704
22200.000            -3.2134982570
22400.000            2.2254505639
22600.000            8.7963768654
22800.000            2.7267184866
23000.000            3.3897104604
23200.000            4.2338836337
23400.000            2.2865889944
23600.000            0.7615410071
23800.000            -4.0570351591
24000.000            -2.1155338155
24200.000            1.3170052694
24400.000            7.0223955430
24600.000            4.5061090245
24800.000            8.8393226370
25000.000            -6.0522650958
25200.000            -13.2777264321
25400.000            -3.7228220847
25600.000            -6.5986264760
25800.000            -8.0377103368
26000.000            -2.8328461074
26200.000            -1.1212508163
26400.000            1.1193386522
26600.000            2.6083893809
26800.000            5.7325883016
27000.000            6.3213394388
27200.000            2.1720329697
27400.000            -1.2973168748
27600.000            -4.0709333772
27800.000            -1.2915618928
28000.000            -0.4795774130
28200.000            -5.4614607969
28400.000            -4.7694301408
28600.000            0.1663453286
