# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
0.000            0.6304125716
200.000            1.2746534051
400.000            4.9484850795
600.000            2.0523065543
800.000            -8.9879505559
1000.000            -9.2536812684
1200.000            -8.0941729504
1400.000            -1.7123750387
1600.000            -2.9938251666
1800.000            4.7814141905
2000.000            10.6957308408
2200.000            10.8439594928
2400.000            11.0660172378
2600.000            5.5609120026
2800.000            6.7534994558
3000.000            5.5387047990
3200.000            3.1813815786
3400.000            -0.5031260052
3600.000            -1.9308620223
3800.000            -4.3979103928
4000.000            -8.1583207847
4200.000            -7.9329693398
4400.000            -2.5476225539
4600.000            -1.4772420113
4800.000            -5.5725823672
5000.000            -5.8425193057
5200.000            -6.8001808902
5400.000            1.9449384665
5600.000            -1.4421493684
5800.000            -8.0451246158
6000.000            -5.8860996111
6200.000            -8.4051451154
6400.000            0.0055418923
6600.000            -7.1533431669
6800.000            -6.5850241234
7000.000            -4.7436156055
7200.000            0.9453442747
7400.000            9.6756680739
7600.000            7.5066765834
7800.000            3.4711036064
8000.000            -0.3784422628
8200.000            2.1943239405
8400.000            -2.4210646658
8600.000            -5.5354254023
8800.000            -8.2012523243
9000.000            -1.2078321786
9200.000            -2.5206228013
9400.000            -2.6031494787
9600.000            -1.4164938994
9800.000            3.8815768603
10000.000            1.3655371900
10200.000            9.1367067407
10400.000            16.4076945846
10600.000            20.1833898065
10800.000            17.3791368071
11000.000            -0.5908225165
11200.000            -6.3994389027
11400.000            -9.8297425792
11600.000            -2.8931869706
11800.000            10.4077715233
12000.000            14.9150283112
12200.000            12.8128509016
12400.000            14.9327085469
12600.000            12.7769771887
12800.000            0.0082685764
13000.000            -6.5756136878
13200.000            -7.0129138288
13400.000            -4.0360898061
13600.000            5.4955379866
13800.000            8.6205585326
14000.000            8.3127802063
14200.000            9.3942960376
14400.000            10.1819210096
14600.000            7.2196011917
14800.000            1.5381678987
15000.000            -4.6512792613
15200.000            -8.9418963969
15400.000            -9.6642614817
15600.000            -6.5349777105
15800.000            -1.3551429377
16000.000            -1.9013118301
16200.000            17.5366618015
16400.000            -3.5803466535
16600.000            -9.8347900173
16800.000            -6.8023196633
17000.000            -2.1323897278
17200.000            0.6071648487
17400.000            2.3786392814
17600.000            1.3329936524
17800.000            -0.4239460052
18000.000            -0.7108673485
18200.000            -2.2363224717
18400.000            -2.8443738910
18600.000            -5.6885018352
18800.000            -0.1462139078
19000.000            4.5962994975
19200.000            5.3332578616
19400.000            5.6715345337
19600.000            1.1730224737
19800.000            -2.9507118251
20000.000            4.0563971030
20200.000            1.9994717665
20400.000            7.7548982000
20600.000            10.4660876770
20800.000            7.1280205844
21000.000            0.2065373529
21200.000            -6.8076236925
21400.000            -12.2843265463
21600.000            -7.7509201781
21800.000            13.0767423653
22000.000            9.3976609568
22200.000            8.9855409004
22400.000            6.7290750904
22600.000            3.1249367847
22800.000            -1.0340853134
23000.000            -7.9198374734
23200.000            3.0540448326
23400.000            -4.3204097462
23600.000            9.3836879199
23800.000            -0.2068737618
24000.000            16.7717359207
24200.000            10.6901131146
24400.000            7.7400411187
24600.000            4.1928591228
24800.000            -4.2312815082
25000.000            -3.0805829761
25200.000            -1.0727197911
25400.000            -13.5236525457
25600.000            -8.4528389194
25800.000            0.2162931683
26000.000            7.2114312528
26200.000            1.6138782486
26400.000            3.3230852856
26600.000            2.3316334345
26800.000            -7.6055003892
27000.000            -5.7397174187
27200.000            3.8433826080
27400.000            -1.9279765139
27600.000            -4.9880089149
27800.000            -3.4695993611
28000.000            5.6116214192
28200.000            4.5797955900
28400.000            2.5773866233
28600.000            3.2196257379
28800.000            0.8885089369
29000.000            -4.0182456237
29200.000            3.4454851229
29400.000            1.5475868024
29600.000            9.4379832371
29800.000            8.6683664298
30000.000            -4.5902254934
30200.000            -12.6237866685
30400.000            -5.8617465421
30600.000            5.6093401007
30800.000            11.1839899031
31000.000            6.4857440041
31200.000            1.7048671843
31400.000            -2.5020158015
31600.000            -2.8553669961
31800.000            -7.5389286674
32000.000            -7.2612210153
32200.000            -4.3701424740
32400.000            -7.2653273624
32600.000            -12.7266170788
32800.000            -11.5995605079
33000.000            15.7612261466
33200.000            8.6564180135
33400.000            6.4953968581
33600.000            1.9606804521
33800.000            -4.4395907854
34000.000            -10.1714555084
34200.000            -12.2079594726
34400.000            -9.5350533047
34600.000            -8.1830302645
34800.000            -8.4200307200
35000.000            -2.5299191734
35200.000            5.1479221694
35400.000            0.0399972419
35600.000            2.7643245897
35800.000            2.2655545312
36000.000            -5.0115706492
36200.000            -10.5446790937
36400.000            -10.1305058341
36600.000            -5.7491563717
36800.000            -4.6583584775
37000.000            -3.3167653229
37200.000            -2.6100878930
37400.000            3.4658066695
37600.000            3.8444127676
37800.000            6.6572278627
38000.000            2.8107494093
38200.000            -6.6226658658
38400.000            0.5231157749
38600.000            4.4713153603
38800.000            6.6395618590
39000.000            10.5830337407
39200.000            9.5647104800
39400.000            -5.1125760012
39600.000            -3.2475843596
39800.000            -8.3008175580
40000.000            -9.8275468188
40200.000            -8.8610379412
40400.000            -6.1881959952
40600.000            6.6243340934
40800.000            3.0714309699
41000.000            5.8176814592
41200.000            3.8842859275
41400.000            3.3052696206
41600.000            -6.1919744133
41800.000            4.5182891200
42000.000            4.5411700250
42200.000            2.1018298701
42400.000            0.0163600945
42600.000            1.4167768375
42800.000            0.1784206439
43000.000            -0.8267336778
43200.000            -0.7151343452
43400.000            0.5032854077
43600.000            -1.8246283554
43800.000            -4.3641076790
44000.000            -1.4849084873
44200.000            1.3716633307
44400.000            3.1022715360
44600.000            9.2521129020
44800.000            2.7719384844
45000.000            0.9885817074
45200.000            2.3164769297
45400.000            -4.8581021187
45600.000            3.1263715185
45800.000            -7.5016861919
46000.000            5.2168892613
46200.000            7.7401836759
46400.000            10.9613332874
46600.000            -5.2008630034
46800.000            -2.3097657589
47000.000            1.6637535633
47200.000            5.7934353259
47400.000            19.3320019758
47600.000            16.8810681016
47800.000            20.7982049719
48000.000            -1.5881149485
48200.000            -1.5476228923
48400.000            -4.4023518323
48600.000            -3.9697497991
48800.000            -4.2698607302
49000.000            -0.7312466000
49200.000            -2.4184072846
49400.000            -2.9020555940
49600.000            -1.9453118549
49800.000            -1.4865201130
50000.000            -1.4519407709
50200.000            9.7556852998
50400.000            15.8848165381
50600.000            17.3330541841
50800.000            12.0338378907
51000.000            -5.8824994013
51200.000            -11.1020620905
51400.000            -11.8132344189
51600.000            -4.8089254589
51800.000            5.8450145015
52000.000            9.6943178646
52200.000            1.9695677905
52400.000            -4.2486658606
52600.000            8.9283796142
52800.000            -0.3344789388
53000.000            -1.4665835301
53200.000            -2.6445090583
53400.000            -3.1307452375
53600.000            -0.6539256324
53800.000            0.1094745264
54000.000            0.9602701974
54200.000            3.0194632607
54400.000            0.3801420285
54600.000            -2.9492770913
54800.000            -4.9271119837
55000.000            -4.6863901686
55200.000            -2.3317546318
55400.000            1.1023586546
55600.000            4.1148059722
55800.000            4.2456395504
56000.000            8.6841787748
56200.000            -12.9685508199
56400.000            -26.5175829947
56600.000            -19.0608673136
56800.000            -11.0832412193
57000.000            -0.7101592235
57200.000            -4.2635550232
57400.000            3.5414608801
57600.000            13.9958283213
57800.000            13.7290851799
58000.000            5.2323309339
58200.000            -0.4454761659
58400.000            -6.0535340565
58600.000            -5.8128265267
58800.000            4.4956933828
59000.000            8.8204733018
59200.000            10.1157057994
59400.000            11.0461982883
59600.000            10.9838612981
59800.000            10.7768317149
60000.000            9.3180999851
60200.000            -4.7962284987
60400.000            -6.4101896369
60600.000            -0.2877358152
60800.000            4.6224562353
61000.000            7.2978219241
61200.000            6.4314914422
61400.000            -2.3185488302
61600.000            -9.1332561923
61800.000            -15.6529205673
62000.000            -6.4382640952
62200.000            -7.3179402793
62400.000            -7.4736544889
62600.000            -6.8915191977
62800.000            -5.6228141341
63000.000            -3.0397545110
63200.000            -5.7736948007
63400.000            -12.0711659361
63600.000            -12.8918985725
63800.000            -1.5409117216
64000.000            -3.8057087843
64200.000            2.2405001330
64400.000            2.3434410370
64600.000            2.4434091015
64800.000            3.5743082887
65000.000            -5.9718985336
65200.000            -6.5199637807
65400.000            -12.0294748339
65600.000            -8.1876927270
65800.000            -1.6661088406
66000.000            6.2823716298
66200.000            1.6943847114
66400.000            2.5930742486
66600.000            0.8583029757
66800.000            -8.9526328991
67000.000            -7.6219116049
67200.000            -1.8371818451
67400.000            -6.1772456572
67600.000            -5.3787701550
67800.000            -1.2562745383
68000.000            2.2681923020
68200.000            3.3205687063
68400.000            8.6083249426
68600.000            9.9455764714
68800.000            6.9284622675
69000.000            7.6654420152
69200.000            9.5561840295
69400.000            3.0137296683
69600.000            9.1114411455
69800.000            4.7140297622
70000.000            5.4081421211
70200.000            3.9638326256
70400.000            5.7692818726
70600.000            5.6797900485
70800.000            6.3970934098
71000.000            6.3407234821
71200.000            -14.6785126925
71400.000            -14.7763241880
71600.000            -13.5279870199
71800.000            5.9541470193
72000.000            -5.3815148615
72200.000            -3.2766925473
72400.000            -5.3517935710
72600.000            -10.0831399591
72800.000            -8.0232382311
73000.000            14.6663076258
73200.000            3.9614621971
73400.000            6.3302222823
73600.000            6.7195220976
73800.000            5.5504321983
74000.000            1.9157260116
74200.000            -2.0003228045
74400.000            -3.6804715606
74600.000            -7.3350786909
74800.000            -5.6301000938
75000.000            -2.5979969076
75200.000            0.6743935492
75400.000            -4.9310686458
75600.000            -5.3009415676
75800.000            -4.8962001272
76000.000            -4.8292719590
76200.000            -2.3178207685
76400.000            0.0072062317
76600.000            3.3385982486
76800.000            7.3627111270
77000.000            9.1495961294
77200.000            8.8750395607
77400.000            -6.0112013876
77600.000            -5.9641278023
77800.000            1.2280516936
78000.000            0.6416733510
78200.000            -2.1924472023
78400.000            0.4548778855
78600.000            3.4436422449
78800.000            9.7017891309
79000.000            11.5658825554
79200.000            10.7154927437
79400.000            -4.8252012334
79600.000            -4.4238318697
79800.000            -8.2097217282
80000.000            -8.3139209011
80200.000            -6.1922809943
80400.000            -3.4874827586
80600.000            8.6178922267
80800.000            4.7862619892
81000.000            3.2471423492
81200.000            -1.1265268084
81400.000            1.8838891521
81600.000            -5.7362811854
81800.000            -14.6708702864
82000.000            -18.2642311136
82200.000            -14.5885146836
82400.000            -10.5650398673
82600.000            0.4511420051
82800.000            2.8763462094
83000.000            -2.6160032755
83200.000            -6.3977920824
83400.000            -5.3911391744
83600.000            -10.5591939547
83800.000            -11.6995677638
84000.000            -9.1146634482
84200.000            -3.9527325907
84400.000            3.0852935428
84600.000            10.5052122752
84800.000            4.2382894280
85000.000            5.2720757686
85200.000            -0.6973933152
85400.000            -4.1329424443
85600.000            2.6081951141
85800.000            -8.6715317452
86000.000            2.6992553401
86200.000            3.6884561692
86400.000            -2.7467780458
86600.000            -0.1096692872
86800.000            -0.9845094222
87000.000            -1.6429855469
87200.000            0.0569062153
87400.000            8.0866018229
87600.000            4.4534854336
87800.000            -7.4497719476
88000.000            -0.6483837450
88200.000            2.7904064672
88400.000            1.9333420669
88600.000            1.7272998465
88800.000            -2.0870271432
89000.000            5.7871189271
89200.000            6.2792990003
89400.000            3.7335549756
89600.000            -0.6096968045
89800.000            0.2729869434
90000.000            -2.4958152512
90200.000            6.9120938071
90400.000            14.3622079750
90600.000            17.9558539759
90800.000            12.1978931197
91000.000            -0.1610867250
91200.000            -11.4321972877
91400.000            -17.1030973233
91600.000            -14.1031642863
91800.000            1.6623379833
92000.000            7.2555604745
92200.000            10.1668643245
92400.000            12.8261966038
92600.000            11.5789145606
92800.000            -1.1498809096
93000.000            -1.5465597679
93200.000            -2.3816156848
93400.000            -2.5167784238
93600.000            -1.7856766344
93800.000            -1.7854627631
94000.000            -3.7983729177
94200.000            -4.1122074047
94400.000            -2.4898161014
94600.000            -0.1687356025
94800.000            2.3075539460
95000.000            4.5085863888
95200.000            6.0542256131
95400.000            6.6747940052
95600.000            6.2642351992
95800.000            6.4271426767
96000.000            3.5757448075
96200.000            17.4394206534
96400.000            -4.5330927364
96600.000            -10.8525714539
96800.000            -7.3728344672
97000.000            -1.8522135886
97200.000            0.2573527866
97400.000            2.2991059435
97600.000            1.6116107412
97800.000            0.1279593048
98000.000            -0.0732486006
98200.000            -1.8297274556
98400.000            -2.7457692758
98600.000            -6.0113439448
98800.000            -0.0398555973
99000.000            4.4028473076
99200.000            5.4723754778
99400.000            4.8743493758
99600.000            -1.9193369131
99800.000            -8.3461017065
100000.000            -7.7039678020
100200.000            0.2175325875
100400.000            4.1254354854
100600.000            7.4111606502
100800.000            6.1652758929
101000.000            1.8587830739
101200.000            -3.3607591093
101400.000            -14.4503238612
101600.000            -4.9999002846
101800.000            5.0217724196
102000.000            5.8571411321
102200.000            2.1808855524
102400.000            -1.9161849521
102600.000            -5.3965644306
102800.000            -7.3803200841
103000.000            -6.5868206762
103200.000            -3.0756817066
103400.000            -1.8198126379
103600.000            9.2675402714
103800.000            2.6750341603
104000.000            -13.4341678376
104200.000            -3.1329053586
104400.000            -0.3028564945
104600.000            2.6159498106
104800.000            8.9577658478
105000.000            -7.6154811722
105200.000            -9.7421684578
105400.000            -13.4204228685
105600.000            -8.8190759566
105800.000            -0.9333751509
106000.000            7.6864871701
106200.000            3.8857509577
106400.000            2.6695269159
106600.000            0.5722313906
106800.000            -9.6287014065
107000.000            -8.5356935317
107200.000            -6.3633941093
107400.000            -6.0968363397
107600.000            -2.6091504133
107800.000            3.5661989188
108000.000            2.5840969105
108200.000            4.5367927481
108400.000            -1.9634937805
108600.000            -2.7377668416
108800.000            5.4894211976
109000.000            -0.3414727150
109200.000            -1.2698550626
109400.000            -3.3088662604
109600.000            -0.4122956336
109800.000            7.2411739387
110000.000            -6.8291536842
110200.000            -15.2844307231
110400.000            -9.3247443129
110600.000            6.6308500960
110800.000            9.8474228149
111000.000            10.8877037389
111200.000            -12.5921048726
111400.000            -10.9575691013
111600.000            -3.2693103437
111800.000            -7.8917630151
112000.000            -15.6786994633
112200.000            -2.2711669264
112400.000            -7.1277781660
112600.000            -10.6024820059
112800.000            -5.3659448696
113000.000            -4.0418109278
113200.000            0.8508842373
113400.000            3.0643660154
113600.000            4.2461884964
113800.000            4.9174235142
114000.000            1.6799019080
114200.000            -2.3813323019
114400.000            11.5201706167
114600.000            5.2783137431
114800.000            2.0785648790
115000.000            0.8487064033
115200.000            -0.8684128429
115400.000            11.8553532520
115600.000            17.6251199080
115800.000            -0.0837481014
116000.000            -4.1178394103
116200.000            -6.6158504575
116400.000            -7.0264591348
116600.000            3.8943237215
116800.000            8.9611450583
117000.000            11.3286539728
117200.000            9.3539736980
117400.000            -5.5828197828
117600.000            -5.5774301659
117800.000            1.0655485650
118000.000            0.2384430715
118200.000            -1.9077921994
118400.000            0.8856405840
118600.000            3.5918174083
118800.000            9.9996437208
119000.000            12.0773825330
119200.000            10.7712994993
119400.000            -8.1066631908
119600.000            -3.2827665574
119800.000            -6.9695544990
120000.000            -9.9025736532
120200.000            -10.4096250634
120400.000            -8.8403777619
120600.000            3.5722372836
120800.000            -3.2806100002
121000.000            2.9983931524
121200.000            8.5307601868
121400.000            1.9869895731
121600.000            -5.6474095918
121800.000            -1.2178525977
122000.000            -4.0500307973
122200.000            -3.5521616837
122400.000            -2.4029335307
122600.000            2.5859736488
122800.000            3.1622791095
123000.000            -1.0944620413
123200.000            -5.1870895466
123400.000            -6.9659614527
123600.000            -5.0459543903
123800.000            0.8527962887
124000.000            3.4780616253
124200.000            4.6935763205
124400.000            3.4023004849
124600.000            5.8343992441
124800.000            -0.9351990943
125000.000            -1.6950931626
125200.000            -2.4550759080
125400.000            -2.1179060289
125600.000            1.5948608810
125800.000            -9.2166098734
126000.000            0.2950128770
126200.000            -0.6343077989
126400.000            -10.0751838560
126600.000            0.7355490225
126800.000            1.4283741325
127000.000            2.0362651512
127200.000            3.2306919125
127400.000            12.5417732860
127600.000            9.9854710208
127800.000            5.9196064653
128000.000            -0.5202474184
128200.000            2.0796966314
