# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.2077792474
200.000            -3.1823783227
400.000            -5.0552280919
600.000            1.8179487737
800.000            0.8090719437
1000.000            0.6064483624
1200.000            -1.4588544511
1400.000            12.1838225936
1600.000            4.8579288441
1800.000            -16.0463518729
2000.000            -16.2276454933
2200.000            -5.2208654687
2400.000            8.5171332840
2600.000            19.1491838117
2800.000            20.7746363648
3000.000            0.2627892196
3200.000            0.8111410867
3400.000            -1.6000492040
3600.000            -1.5081103120
3800.000            -1.6775088031
4000.000            -3.0262807030
4200.000            -2.8338531518
4400.000            -1.7874324066
4600.000            -2.7699580956
4800.000            -1.0476321730
5000.000            1.2230437138
5200.000            -1.7062580361
5400.000            -4.2462400103
5600.000            -3.3880187678
5800.000            -1.1555760105
6000.000            6.1300326576
6200.000            8.8428030133
6400.000            16.3672254182
6600.000            10.3256198532
6800.000            -1.5620590800
7000.000            -11.9037106230
7200.000            -16.5830928955
7400.000            -16.7026894320
7600.000            -10.1898434303
7800.000            -7.2959701037
8000.000            -1.4998243823
8200.000            10.1326719445
8400.000            12.1188481173
8600.000            10.1872981557
8800.000            4.9815174032
9000.000            3.7707617288
9200.000            -0.7229969322
9400.000            -13.8014798059
9600.000            -10.9583167557
9800.000            -2.4975672341
10000.000            7.2461623140
10200.000            13.2809646272
10400.000            12.5154682804
10600.000            25.6514787423
10800.000            -6.2252398157
11000.000            -12.1308582649
11200.000            -12.9151369379
11400.000            2.1923326347
11600.000            1.5775658581
11800.000            -1.0935437215
12000.000            -4.6631833330
12200.000            -3.3152584031
12400.000            -3.0394635022
12600.000            3.3623780645
12800.000            4.4607726209
13000.000            -1.6892535832
13200.000            -6.1319135350
13400.000            -5.4570927885
13600.000            -12.6458148395
13800.000            -13.0273299880
14000.000            -11.3069837366
14200.000            -9.8814681902
14400.000            -6.5174690890
14600.000            -1.8288784812
14800.000            3.3228321161
15000.000            9.2863955366
15200.000            13.9183881548
15400.000            15.8428260895
15600.000            11.9387334995
15800.000            4.4210373335
16000.000            -1.3381801312
16200.000            -5.8027989204
16400.000            -7.0253155936
16600.000            -7.1695243579
16800.000            -4.9008719235
17000.000            6.3582742659
17200.000            4.4428542720
17400.000            0.1305525382
17600.000            -1.1658925204
17800.000            1.8559369408
18000.000            1.9968849582
18200.000            1.0315076195
18400.000            -0.1535874999
18600.000            -3.0417427036
18800.000            -2.1336873363
19000.000            -2.6983189753
19200.000            -7.3667758455
19400.000            -4.8205106093
19600.000            0.9872729031
19800.000            3.8562388480
20000.000            5.5942476044
20200.000            0.2839028281
20400.000            -1.7363930627
20600.000            -2.9139562678
20800.000            -8.5763472990
21000.000            -15.6370196874
21200.000            -9.0978864108
21400.000            1.6319038772
21600.000            11.1824906805
21800.000            8.5702615772
22000.000            5.7290862333
22200.000            1.1244371298
22400.000            2.6641067832
22600.000            5.4798834152
22800.000            3.1764319678
23000.000            -0.5534319819
23200.000            7.8061355941
23400.000            8.9783082573
23600.000            7.5996959273
23800.000            5.8728598898
24000.000            17.8955249430
24200.000            12.5946529936
24400.000            3.4127929854
24600.000            -4.2468245423
24800.000            -9.9375407284
25000.000            -5.1698127941
25200.000            -11.2161217860
25400.000            -3.1242385746
25600.000            5.6934518908
25800.000            -12.6475945511
26000.000            -11.5314096864
26200.000            -6.6850995743
26400.000            5.1443248594
26600.000            7.6043678778
26800.000            3.1279092921
27000.000            -0.6924995056
27200.000            -4.5269815156
27400.000            -4.4150402000
27600.000            -2.4601942808
27800.000            -2.0109788366
28000.000            7.1163406192
28200.000            14.3180630981
