# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            0.0060454924
200.000            -0.5342846523
400.000            -3.6429224922
600.000            -5.5154282266
800.000            -3.6010603095
1000.000            0.1579812646
1200.000            3.8758450469
1400.000            1.5150232155
1600.000            -2.4128358776
1800.000            -5.2061955856
2000.000            -7.3383152849
2200.000            -7.0060413146
2400.000            -3.1868870440
2600.000            0.7180448070
2800.000            0.6124197893
3000.000            7.2129568639
3200.000            -8.8272174315
3400.000            -11.6639221780
3600.000            -11.1258733532
3800.000            -8.2808417600
4000.000            -2.4577778414
4200.000            -3.5190469271
4400.000            -1.6115229653
4600.000            -3.6781688527
4800.000            -0.4722328056
5000.000            2.6399410785
5200.000            4.1603253935
5400.000            8.1068913179
5600.000            6.0055693701
5800.000            3.9910516044
6000.000            0.3359240608
6200.000            -0.3473306507
6400.000            2.9363983351
6600.000            -3.0250275398
6800.000            -3.7145558723
7000.000            2.8671603370
7200.000            0.3382053787
7400.000            -7.6229096832
7600.000            0.2533403529
7800.000            -0.8768815708
8000.000            -5.8735951327
8200.000            -4.0410124651
8400.000            -1.1756771805
8600.000            3.3630047825
8800.000            5.0049833443
9000.000            -13.0242720056
9200.000            -9.0530678859
9400.000            -1.7981347698
9600.000            3.7194607057
9800.000            11.6789788631
10000.000            13.9780910390
10200.000            9.4553782991
10400.000            -3.9164525068
10600.000            -6.6549465324
10800.000            -5.4797256001
11000.000            -1.8377156341
11200.000            -2.4723782782
11400.000            -2.0258102944
11600.000            3.2077611006
11800.000            1.2924806574
12000.000            2.7412315923
12200.000            -1.5394333192
12400.000            -3.6758875342
12600.000            -2.9738119504
12800.000            2.8963612107
13000.000            -3.4306458612
13200.000            -0.9890653760
13400.000            2.5057995803
13600.000            1.1235490648
13800.000            0.6350048407
14000.000            3.8984300982
14200.000            4.4695580345
14400.000            0.0726599751
14600.000            8.1607303809
14800.000            0.1844445526
15000.000            -10.4693100390
15200.000            -8.0231669525
15400.000            -9.5205099204
15600.000            2.1308649884
15800.000            -9.6925213118
16000.000            -2.4327974080
16200.000            -27.2380232015
16400.000            -20.3758189588
16600.000            -10.6639064877
16800.000            -7.8696342120
17000.000            -1.7259310602
17200.000            -5.9318828343
17400.000            -3.8915861429
17600.000            1.7993894926
17800.000            2.1250476228
18000.000            -1.8138758659
18200.000            11.1983051603
