# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
0.000            -6.7006311338
200.000            -14.6395610724
400.000            -9.2610730727
600.000            -0.0835156175
800.000            9.2878772657
1000.000            12.3915379220
1200.000            5.2419355236
1400.000            8.5113380136
1600.000            4.3528540275
1800.000            -2.5020307569
2000.000            4.3061721186
2200.000            -4.5075903207
2400.000            0.2258613887
2600.000            6.9428326737
2800.000            10.7463699572
3000.000            10.8462287852
3200.000            12.3908557941
3400.000            9.1752603392
3600.000            -0.0197707163
3800.000            -1.1794699255
4000.000            -0.8127662863
4200.000            5.8442064560
4400.000            5.7365639396
4600.000            5.2386233696
4800.000            10.6124558508
5000.000            12.2128507145
5200.000            7.8932316982
5400.000            -4.8950801044
5600.000            -0.6653677512
5800.000            -4.1279231026
6000.000            -12.5981748799
6200.000            -10.0717443967
6400.000            -6.8895336558
6600.000            -13.2924320019
6800.000            -9.1125238449
7000.000            -1.4278985703
7200.000            -2.5379713603
7400.000            -0.3621962551
7600.000            10.6399996334
7800.000            7.4749895691
8000.000            13.4781059354
8200.000            20.4674730388
8400.000            11.2795027527
8600.000            -2.8426126098
8800.000            6.5008263661
9000.000            6.5793539760
9200.000            5.1652189120
9400.000            1.8168676220
9600.000            -2.5405222684
9800.000            2.1838838197
10000.000            3.1576211479
10200.000            4.1977227428
10400.000            4.7293243945
10600.000            5.0420768166
10800.000            5.1264677674
11000.000            8.3819714463
11200.000            7.8373976646
11400.000            1.0022026684
11600.000            -1.0946819553
11800.000            -5.9618186603
12000.000            -7.0470717555
12200.000            5.7838174233
12400.000            11.1225282995
12600.000            -5.5529855317
12800.000            -18.0041062080
13000.000            -5.2202316169
13200.000            -3.4382233338
13400.000            -4.6546790726
13600.000            -5.0412959780
13800.000            6.6172513014
14000.000            7.9904469915
14200.000            12.2682201919
14400.000            12.4817967323
14600.000            8.4447733485
14800.000            8.1973812796
15000.000            7.2688340086
15200.000            3.1554768480
15400.000            1.8089760729
15600.000            5.0586204908
15800.000            0.2935579799
16000.000            -8.0946689949
16200.000            -13.7426594243
16400.000            -13.5569139157
16600.000            -7.6102641954
16800.000            15.7778325186
17000.000            9.4583364203
17200.000            4.8513099323
17400.000            -2.8526326672
17600.000            -9.2667643902
17800.000            -13.1342638990
18000.000            -11.3040174320
18200.000            -13.5264652633
18400.000            -18.5105223373
18600.000            -13.2510161703
18800.000            -9.0754525685
19000.000            0.8705105863
19200.000            13.9104953248
19400.000            9.9463840188
19600.000            10.8097260772
19800.000            1.6480081205
20000.000            9.6329334696
20200.000            0.4880653731
20400.000            -9.4901942186
20600.000            -15.0111941724
20800.000            -12.6381051279
21000.000            -17.0427431472
21200.000            -12.8533715404
21400.000            -0.9910448219
21600.000            -1.5607804890
21800.000            -1.5645224139
22000.000            -0.9882023653
22200.000            -0.3345690831
22400.000            -6.5353166100
22600.000            -10.5955580193
22800.000            -9.0446916423
23000.000            -5.1782617454
23200.000            -0.6840537446
23400.000            6.3475832468
23600.000            2.8301323674
23800.000            -1.6374587276
24000.000            -8.0772229942
24200.000            -8.7450033185
24400.000            -1.7722983172
24600.000            3.3794820703
24800.000            5.7736536939
25000.000            0.8263089416
25200.000            -2.1432080936
25400.000            -6.8347015550
25600.000            -7.3949253776
25800.000            -3.5109717970
26000.000            -2.4524179397
26200.000            -0.8522064375
26400.000            0.2581688269
26600.000            8.6067687920
26800.000            9.0952992111
27000.000            7.1242179719
27200.000            14.8543637589
27400.000            6.4130767760
27600.000            -0.5207614249
