# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            3.4945227597
200.000            1.3923453502
400.000            3.9976674266
600.000            3.0602739002
800.000            1.7818803789
1000.000            0.3011909959
1200.000            -3.2297187876
1400.000            -4.5620084423
1600.000            -10.3741220348
1800.000            -13.8149768417
2000.000            -10.5350690543
2200.000            -5.3791194795
2400.000            -7.5541279690
2600.000            -7.9211349574
2800.000            -4.5851067826
3000.000            -2.6707388656
3200.000            3.7216849894
3400.000            8.0097071571
3600.000            9.4149419256
3800.000            2.3683501799
4000.000            -1.3686196396
4200.000            -5.9302858853
4400.000            -6.8734968010
4600.000            -3.9490183234
4800.000            2.5173202361
5000.000            6.7804189873
5200.000            -0.6099673726
5400.000            6.3939066871
5600.000            7.2865293658
5800.000            17.5875922588
6000.000            14.2570962344
6200.000            8.6027927863
6400.000            -13.5263901302
6600.000            -10.4613254126
6800.000            -15.5128476815
7000.000            -15.8657675398
7200.000            -15.2762750162
7400.000            -3.7046891706
7600.000            -7.5083875663
7800.000            -1.8171837741
8000.000            10.0226850323
8200.000            1.9953261865
8400.000            -4.7171380607
8600.000            7.3445889284
8800.000            11.1373939793
9000.000            16.2908911374
9200.000            17.9972028578
9400.000            7.7261393604
9600.000            -1.1149370919
9800.000            -9.4357019661
10000.000            -9.8125756443
10200.000            -6.9007015062
10400.000            -2.0381864475
10600.000            1.0522008466
10800.000            4.5798027178
11000.000            1.8796348515
11200.000            11.0004008390
11400.000            8.7431508458
11600.000            4.4437221097
11800.000            -1.5341292544
12000.000            -4.8196832973
12200.000            -10.5942122058
12400.000            -9.1759168495
12600.000            0.5726107932
12800.000            -0.6938058075
13000.000            -1.5178748635
13200.000            -4.5821410710
13400.000            -3.8529748396
13600.000            6.3446872720
13800.000            5.5090975662
14000.000            -16.6241917093
14200.000            -6.3840399973
14400.000            3.2430074610
14600.000            -2.3308225010
14800.000            -4.3570320267
15000.000            -0.8240120272
15200.000            3.1397778253
15400.000            8.2820964887
15600.000            -2.3442822727
15800.000            8.4108198882
16000.000            9.6966276589
16200.000            12.9712314171
16400.000            9.2128171640
16600.000            7.8404333502
16800.000            8.4576439391
17000.000            6.8847893000
17200.000            -2.1167778464
17400.000            -1.9390061479
17600.000            -1.4298159943
17800.000            -0.6461832939
18000.000            0.3376920826
18200.000            -0.3059247305
18400.000            0.0181364773
18600.000            -1.3027465904
18800.000            -3.3257052367
19000.000            -6.1518018655
19200.000            -7.7329262454
19400.000            -4.5291004292
19600.000            -3.0760149904
19800.000            -0.4023674450
20000.000            7.6980791341
20200.000            5.8647550268
20400.000            -4.3022803960
20600.000            -7.2633740204
20800.000            -6.8530789808
21000.000            -1.9456790049
21200.000            -8.0916064464
21400.000            -10.3817074536
21600.000            4.7181076157
21800.000            9.2417898987
22000.000            4.4912875885
22200.000            1.5447373840
22400.000            2.6148465816
22600.000            -5.6934280522
22800.000            -13.4085600221
23000.000            3.3514841268
23200.000            3.2428933975
23400.000            5.6557292751
23600.000            3.2561250421
23800.000            4.0622287243
24000.000            1.6701528338
24200.000            3.6870089586
24400.000            15.2524352302
24600.000            16.9978715488
24800.000            6.6076662273
25000.000            15.7474812368
25200.000            17.9770132240
25400.000            9.0559195636
25600.000            -2.0160006275
25800.000            8.1184119440
26000.000            -0.8515589408
26200.000            8.3176850872
26400.000            4.4524481462
26600.000            -1.0884738027
26800.000            -6.2197281179
27000.000            -8.6209862635
27200.000            -7.2697616978
27400.000            -2.7396917018
27600.000            8.9423669424
27800.000            10.1074930459
28000.000            6.5785223528
28200.000            8.0909791117
28400.000            4.3644463117
28600.000            2.1794570569
28800.000            -0.3223787359
29000.000            16.2362535999
29200.000            11.6443598789
29400.000            0.8808738721
29600.000            -3.1944724272
29800.000            -2.5194304562
30000.000            -2.8016865132
30200.000            -3.7073697204
30400.000            -3.0481258801
30600.000            0.0164254889
30800.000            -4.2956645737
31000.000            -4.9123048034
31200.000            -1.0279048124
31400.000            2.4849825584
31600.000            0.4629934683
31800.000            4.1773212123
32000.000            3.4681735401
32200.000            3.4908156202
32400.000            2.3887679764
32600.000            0.5536188220
32800.000            6.5874194876
33000.000            4.3115197333
33200.000            -0.4442296283
33400.000            -0.8885733248
33600.000            1.8076592749
