# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            -5.4687218032
200.000            -6.6214289864
400.000            -6.3275524184
600.000            -10.4989635970
800.000            -10.1425789583
1000.000            -9.5996859165
1200.000            -10.9613653687
1400.000            -7.4362337576
1600.000            12.9100742597
1800.000            13.7989434263
2000.000            11.0295233062
2200.000            20.5404374192
2400.000            24.0370846904
2600.000            17.1062234414
2800.000            18.6434253787
3000.000            15.4227569867
3200.000            15.2533869359
3400.000            8.5643418954
3600.000            5.9851016786
3800.000            2.8681548514
4000.000            -0.7517298933
4200.000            -6.2578296725
4400.000            -8.3266677326
4600.000            -8.9467905445
4800.000            -7.5192523344
5000.000            -4.6965456020
5200.000            -6.5633872731
5400.000            -1.8302942213
5600.000            3.2989247044
5800.000            8.1217055846
6000.000            14.3628638330
6200.000            11.8327254394
6400.000            3.4166727887
6600.000            -3.6157284670
6800.000            -10.8952213778
7000.000            -14.6850999737
7200.000            -14.1454791652
7400.000            -6.7947306865
7600.000            3.3701552892
7800.000            11.4347174191
8000.000            15.9958846672
8200.000            16.4685665683
8400.000            8.6904916156
8600.000            2.2455938903
8800.000            -6.6312885602
9000.000            -1.8920609056
9200.000            8.7992570071
9400.000            -0.8590195628
9600.000            -2.7190742896
9800.000            -4.2213577718
10000.000            -3.5563001358
10200.000            -4.8665857665
10400.000            1.0888053075
10600.000            6.6390272102
10800.000            -12.3794753532
11000.000            -7.8240577738
11200.000            -9.5618873256
11400.000            -9.3864967830
11600.000            -6.9953654763
11800.000            -0.6106731553
12000.000            2.2197151865
12200.000            -0.4215126925
12400.000            -2.6734871419
12600.000            -3.0378029184
12800.000            -2.7146756232
13000.000            -4.3105608701
13200.000            -1.6899218823
13400.000            3.4734811688
13600.000            5.9582605417
13800.000            7.7640092299
14000.000            7.3079202990
14200.000            4.7288654599
14400.000            0.9530027333
14600.000            -2.9409110710
14800.000            1.5885137351
15000.000            3.8088028211
15200.000            7.8562671618
15400.000            4.3291928175
15600.000            -0.1663080751
15800.000            5.2217798331
16000.000            1.7071137529
16200.000            1.7306220163
16400.000            7.8181192346
16600.000            6.2646736041
16800.000            -21.5252039366
17000.000            -17.6157344377
17200.000            -15.1051298199
17400.000            -14.9771086510
17600.000            2.1171556882
17800.000            -0.6467215423
18000.000            1.6019842045
18200.000            -5.4901982766
18400.000            -12.5031584306
18600.000            -3.2002256243
18800.000            3.0910895129
19000.000            -1.0612120569
19200.000            -1.8385711315
19400.000            0.3374461276
19600.000            4.3968517158
19800.000            1.5972504693
20000.000            -0.8575973057
20200.000            -2.8598672494
20400.000            -4.0610345942
20600.000            -4.7948062416
20800.000            3.3658920758
21000.000            2.7479329608
21200.000            -5.5586057307
21400.000            -2.3298885853
21600.000            -9.1428163604
21800.000            -15.5809236071
22000.000            -4.6744524619
22200.000            -3.4939880754
22400.000            -7.9502289013
22600.000            -2.3379373625
22800.000            -10.8160418237
23000.000            -11.9423463520
23200.000            -10.3827696945
23400.000            -2.5259571625
23600.000            5.8513772373
23800.000            6.1229218167
24000.000            2.3881976468
24200.000            2.3170526081
24400.000            1.0713567925
24600.000            -0.7112757120
24800.000            -2.7103161659
25000.000            -0.4723326134
25200.000            1.0268603971
25400.000            1.7621042025
25600.000            2.6493336885
25800.000            4.8139657454
26000.000            5.0410994578
26200.000            3.6721233600
26400.000            2.6768021838
26600.000            -7.8214485145
26800.000            10.3731346898
27000.000            13.6899427917
27200.000            7.8162870425
27400.000            1.0197348438
27600.000            -6.7989083715
27800.000            -8.0914424819
28000.000            -11.1533881974
28200.000            1.9005302976
28400.000            5.4975483930
28600.000            7.2432057346
28800.000            6.5056057682
29000.000            1.8144854046
29200.000            -1.6701635315
29400.000            -1.2994208566
29600.000            -4.7651277183
29800.000            5.2249344686
30000.000            4.5772041563
30200.000            1.7011217251
30400.000            3.4917138907
30600.000            -4.7299918575
30800.000            -4.2838017214
31000.000            -10.3863306595
31200.000            -11.5611452563
31400.000            -8.5404165395
31600.000            -5.9405981553
31800.000            5.6919558882
32000.000            -0.1465069483
32200.000            -5.8477413883
32400.000            -8.8641427113
32600.000            -7.8555541979
32800.000            0.4535901611
33000.000            -2.7227101387
33200.000            -7.1459859345
33400.000            -8.9188515274
33600.000            -5.1163686928
33800.000            -9.8563377397
34000.000            3.7033061227
34200.000            6.9624075444
34400.000            0.2786309009
34600.000            2.4663327855
34800.000            7.8451706493
35000.000            5.2053151348
35200.000            6.1354548124
35400.000            -0.0066015637
35600.000            11.3186589578
35800.000            4.6594028928
36000.000            -5.0979114017
36200.000            -13.9298982255
36400.000            -8.8833699061
36600.000            -0.0014971149
36800.000            2.4938119726
37000.000            -2.0758424516
37200.000            1.9946952582
37400.000            -8.9850846462
37600.000            -10.0096209458
37800.000            -8.1966896637
38000.000            -5.9857682699
38200.000            -2.9416560628
38400.000            2.0922144700
38600.000            6.8663106491
38800.000            10.4090903553
39000.000            -1.5175790099
39200.000            10.4135318067
39400.000            5.5379063364
39600.000            -3.3095506536
39800.000            -2.9222969433
40000.000            2.6618666783
40200.000            5.0005133873
40400.000            9.1205664074
40600.000            13.4469004371
40800.000            12.0124255502
41000.000            9.8394773858
41200.000            6.3542224748
41400.000            -0.1081487266
41600.000            4.2381468471
41800.000            3.8635544458
42000.000            2.8451028481
42200.000            15.6460908677
42400.000            9.1646456985
42600.000            1.7370061416
42800.000            0.4165650842
43000.000            -5.2993695958
43200.000            -2.6449528476
43400.000            9.3207128024
43600.000            12.7857281490
43800.000            0.2354213137
44000.000            -3.2202727068
44200.000            -12.2933948209
44400.000            -14.7910386528
44600.000            -8.4930578398
44800.000            -9.7877164320
45000.000            -7.6164863665
45200.000            -10.9535090675
45400.000            -9.3932195054
45600.000            -7.2308473774
45800.000            -4.5892488046
46000.000            1.7821548490
46200.000            4.2920215968
46400.000            7.0230336110
46600.000            7.5977724132
46800.000            7.5569154248
47000.000            5.2424364544
47200.000            2.0544586581
47400.000            3.3754344005
47600.000            4.0887882514
47800.000            3.4451785656
48000.000            0.5014194164
48200.000            -3.2385517658
48400.000            -5.6692425176
48600.000            -5.1058781907
48800.000            -4.3796562873
49000.000            -9.4765874185
49200.000            6.0863529892
49400.000            10.1841881079
49600.000            8.8834091627
49800.000            7.7175879446
50000.000            4.2412016748
50200.000            -8.7763440208
50400.000            -5.7304709536
50600.000            0.0644900054
50800.000            -0.5429607897
51000.000            -1.0473459201
51200.000            0.1531619809
51400.000            -1.1289529375
51600.000            -2.0019348809
51800.000            3.6446584286
52000.000            0.8435279893
52200.000            2.2224349454
52400.000            3.0523962214
52600.000            4.9554181509
52800.000            1.3806179509
53000.000            11.8479140077
53200.000            12.8231453223
53400.000            6.2878539741
53600.000            10.9710895013
53800.000            9.7710200426
54000.000            5.0997115066
54200.000            -1.3227330683
54400.000            -6.2725940679
54600.000            -8.6577440208
54800.000            -2.4468916778
55000.000            -1.3262477259
55200.000            3.5709469097
55400.000            1.4467583423
55600.000            -0.3559675776
55800.000            6.7420465503
56000.000            2.7731700386
56200.000            2.8071723740
56400.000            9.8178048369
56600.000            7.2229697282
56800.000            -17.9435134680
57000.000            -15.8798475539
57200.000            -12.1191912271
57400.000            -10.4620632825
57600.000            -9.3582725922
57800.000            -11.6194863753
58000.000            -10.0166858885
58200.000            -5.4925758331
58400.000            -6.1299403868
58600.000            -4.4460176838
58800.000            8.0861206034
59000.000            -0.3133817885
59200.000            1.8128421423
59400.000            4.6203887942
59600.000            7.3175338964
59800.000            12.1731943139
60000.000            10.3372395696
60200.000            3.7499804648
60400.000            -1.9901754004
60600.000            -5.1471308346
60800.000            0.1857099707
61000.000            0.2462932191
61200.000            10.6612009845
61400.000            -5.0088758437
61600.000            -10.0544630721
61800.000            -11.2754315705
62000.000            -6.4802189638
62200.000            -1.4369700649
62400.000            -3.9115441094
62600.000            -0.8033981790
62800.000            -4.8670313348
63000.000            -5.7807918365
63200.000            -6.1590735280
63400.000            0.1554860730
63600.000            6.7030751833
63800.000            7.2593959392
64000.000            1.8525905410
64200.000            1.3521299937
64400.000            0.1790905845
64600.000            -1.0732531353
64800.000            -3.8888842036
65000.000            -0.3303383970
65200.000            5.0145256690
65400.000            11.3403492967
65600.000            12.2887323584
65800.000            8.2253202374
66000.000            3.4828666509
66200.000            -1.8258492178
66400.000            -6.8537170488
66600.000            -12.7392392024
66800.000            6.9867249919
67000.000            4.9340949561
67200.000            4.0923955831
67400.000            5.8078468389
67600.000            4.1861007196
67800.000            6.3710971200
68000.000            10.4261681623
68200.000            2.2143469650
68400.000            -1.6465768438
68600.000            -4.7859126648
68800.000            -6.0846633543
69000.000            -3.6241301325
69200.000            2.7758149431
69400.000            -2.5145612680
69600.000            -3.7738915234
69800.000            3.0791874514
70000.000            3.4957311455
70200.000            2.9718550088
70400.000            5.4626763105
70600.000            -4.8781028583
70800.000            -8.5253242151
71000.000            -11.0588382612
71200.000            -11.2771211461
71400.000            -9.1393017087
71600.000            -13.4590912125
71800.000            -4.2373376927
72000.000            -4.9802132243
72200.000            -3.9277878085
72400.000            -1.4256917979
72600.000            1.6957570616
72800.000            -4.8189989041
73000.000            2.5090896688
73200.000            13.2967683144
73400.000            17.5190956590
73600.000            -1.9615947632
73800.000            -4.6973761400
74000.000            0.8856396886
74200.000            1.9678006624
74400.000            -0.1063771409
74600.000            2.0292857429
74800.000            8.3008924539
75000.000            4.9624474602
75200.000            6.5496565953
75400.000            0.6292694633
75600.000            9.5531399233
75800.000            3.6981981096
76000.000            -4.8838311078
76200.000            -12.5058068872
76400.000            -7.9780039539
76600.000            -0.1505776750
76800.000            2.7937446777
77000.000            -1.0391973351
77200.000            2.4970129451
77400.000            -12.7904441001
77600.000            -14.2963847971
77800.000            -9.7180898707
78000.000            -13.0630045122
78200.000            -11.6437859735
78400.000            -6.2628877846
78600.000            1.2464265517
78800.000            8.5184838415
79000.000            4.0782371566
79200.000            -2.6541458420
79400.000            -0.5832189216
79600.000            -3.2407083229
79800.000            1.3836157438
80000.000            8.1570054514
80200.000            10.8852370961
80400.000            15.7199200200
80600.000            17.8673459388
80800.000            12.3332786370
81000.000            8.6288283327
81200.000            7.3696549198
81400.000            2.6528162648
81600.000            4.0453041959
81800.000            2.8945290245
82000.000            2.4686176679
82200.000            15.8131047516
82400.000            3.9931119176
82600.000            -3.8587137750
82800.000            -4.5150204210
83000.000            -9.8251799186
83200.000            -6.0882386106
83400.000            9.8387323999
83600.000            3.0403266256
83800.000            -2.3259640046
84000.000            0.0124545699
84200.000            -4.5506980940
84400.000            -8.3771169704
84600.000            -7.7417235783
84800.000            -9.3374341571
85000.000            -9.4626072063
85200.000            -1.8273926723
85400.000            2.4128358776
85600.000            5.6364058008
85800.000            6.3968046781
86000.000            9.1573882680
86200.000            7.4352000400
86400.000            2.4518606739
86600.000            -1.4963948321
86800.000            -6.7763376055
87000.000            -9.7148211954
87200.000            -9.5525695759
87400.000            -1.8852205142
87600.000            6.6118153297
87800.000            12.4155165886
88000.000            12.6886117681
88200.000            7.2010084476
88400.000            -11.2753139193
88600.000            -7.6484497781
88800.000            -4.7017462890
89000.000            -6.7853060189
89200.000            -6.4048249438
89400.000            3.4290524999
89600.000            1.1755951983
89800.000            3.9293776000
90000.000            5.9467719969
90200.000            -2.4209167360
90400.000            1.0144307791
90600.000            4.1874017853
90800.000            -14.6054427581
91000.000            3.5612299227
91200.000            2.4462963948
91400.000            4.7494365291
91600.000            4.8189846424
91800.000            -4.3461494271
92000.000            3.7262404985
92200.000            -1.0603672572
92400.000            0.4130932038
92600.000            2.4538283072
92800.000            5.9658067039
93000.000            14.4865932237
93200.000            18.1276050996
93400.000            7.4984673879
93600.000            15.2603164374
93800.000            14.9707637289
94000.000            9.4699181254
94200.000            0.7278188287
94400.000            -7.7220472453
94600.000            -13.2821749995
94800.000            -6.0046533037
