# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            21.4352629743
200.000            9.7689454321
400.000            -5.2778289656
600.000            -15.3409503833
800.000            -13.4853263627
1000.000            3.5262330789
1200.000            -1.8691978202
1400.000            -6.5136188586
1600.000            -2.8470847430
1800.000            1.3010356015
2000.000            4.9165822725
2200.000            6.3065892754
2400.000            6.9406815662
2600.000            2.9681086542
2800.000            11.0495632668
3000.000            -3.1406903575
3200.000            2.6273938271
3400.000            7.2866434590
3600.000            8.7189688988
3800.000            6.2728257530
4000.000            1.0609268891
4200.000            -7.4805554671
4400.000            -6.3038516909
4600.000            -7.8465929005
4800.000            -5.6172890700
5000.000            -5.5410930531
5200.000            -2.8933954931
5400.000            -3.4274520166
5600.000            5.7434459478
5800.000            8.5753599540
6000.000            10.7888085952
6200.000            2.9642304165
6400.000            6.4146096810
6600.000            -2.8725214365
6800.000            -5.4793834036
7000.000            -9.0813562393
7200.000            -8.3931966991
7400.000            -13.5425874508
7600.000            -15.4655103298
7800.000            -10.1566554144
8000.000            -15.1265064618
8200.000            -4.1727585754
8400.000            9.7717971098
8600.000            15.2738795927
8800.000            10.3619740147
9000.000            4.6527478613
9200.000            5.5080139417
9400.000            5.5641343646
9600.000            4.4189127746
9800.000            -0.5542461839
10000.000            -1.3149516393
10200.000            -0.9501689049
10400.000            1.2342500202
10600.000            6.8506836166
10800.000            10.1079493001
11000.000            8.5648658702
11200.000            5.8862564477
11400.000            -1.2184518894
11600.000            5.6025745697
11800.000            3.4469572809
12000.000            0.1375064364
12200.000            0.0515577846
12400.000            -1.4751001546
12600.000            -5.2212522826
12800.000            -6.3113800631
13000.000            -9.2046614571
13200.000            -4.6725953282
13400.000            2.7849188274
13600.000            4.6435085240
13800.000            5.5229565751
14000.000            -7.6217690477
14200.000            -5.7661450627
14400.000            -9.1682744434
14600.000            -16.2733249949
14800.000            -6.7771111147
15000.000            -6.1865919302
15200.000            8.6994636463
15400.000            19.4801735812
15600.000            7.9019148786
15800.000            1.7676791734
16000.000            -1.6803047032
16200.000            -1.0049205356
16400.000            -3.6255844768
16600.000            -2.5194874909
16800.000            -2.7872001458
17000.000            -0.8512737731
17200.000            -5.4017045249
17400.000            -6.6955539864
17600.000            -0.9084207858
17800.000            3.9633335924
18000.000            9.9821346249
18200.000            11.1104744478
18400.000            6.7912552321
18600.000            7.8492164511
18800.000            4.9771512628
19000.000            -5.3696520091
19200.000            -5.8807812846
19400.000            -1.7263873203
19600.000            4.0584645441
19800.000            10.1499255167
20000.000            10.4409076517
20200.000            4.2351526181
20400.000            -1.9492720809
20600.000            -6.5698533451
20800.000            -8.3241867985
21000.000            -6.8129277810
21200.000            -1.8617835412
21400.000            4.1753820904
21600.000            8.3692428792
21800.000            6.5816021576
22000.000            11.3306216061
22200.000            5.3544812486
22400.000            -5.3912104648
22600.000            -10.6925370021
22800.000            -10.2599991255
23000.000            -3.3226254556
23200.000            7.0555459627
23400.000            16.6285261835
23600.000            15.8973638251
23800.000            1.6328532880
24000.000            -2.2351212138
24200.000            -0.4728031352
24400.000            1.5676075972
24600.000            2.8566662769
24800.000            3.0404264334
25000.000            0.4287736994
25200.000            4.1719601128
25400.000            1.5733108933
25600.000            -11.2578475787
25800.000            -2.0015142601
26000.000            -9.7140797675
26200.000            0.9394467118
26400.000            11.4896294563
26600.000            12.1772187084
26800.000            6.6437680673
27000.000            0.6900986680
27200.000            3.3231957852
27400.000            7.6649999930
27600.000            6.5154439347
27800.000            4.2395441567
28000.000            -2.9941156773
28200.000            -5.8300219612
28400.000            -5.3712489344
28600.000            8.5476418887
28800.000            12.8406259542
29000.000            -7.7125654718
29200.000            -18.4300829547
29400.000            -16.7569644093
29600.000            -5.8094901012
29800.000            5.8773593070
30000.000            10.9075512117
30200.000            15.2519789760
30400.000            12.6400980823
30600.000            5.1426608777
30800.000            -4.8286374727
31000.000            -0.5404442109
31200.000            -2.4763705796
31400.000            -3.1866589110
31600.000            -4.2086893290
31800.000            -1.9059270424
32000.000            -6.2349558835
32200.000            -9.1775137985
32400.000            -9.3613880363
32600.000            -5.3602986083
32800.000            0.0197333998
33000.000            6.6604217014
33200.000            10.5630722340
33400.000            10.0893565560
33600.000            6.7695827425
33800.000            -1.9406030732
34000.000            -7.5289194204
34200.000            -4.8806515189
34400.000            18.0557186746
34600.000            2.4216189548
34800.000            3.4887054001
35000.000            2.8218761766
35200.000            -1.3459775594
35400.000            -3.3925478528
35600.000            -2.3727987473
35800.000            -1.4257096234
36000.000            6.3843822176
36200.000            4.7112636663
36400.000            -5.5747424883
36600.000            -4.0898326667
36800.000            1.3655398644
37000.000            2.6368612974
37200.000            4.2218069100
37400.000            8.1046099876
37600.000            6.0138961575
37800.000            1.4662030139
38000.000            0.8054192831
38200.000            0.6961441547
38400.000            0.7505535889
38600.000            4.2264836104
38800.000            6.7284049411
39000.000            7.3732194428
39200.000            4.5723314041
39400.000            7.4765631539
39600.000            5.7660309932
39800.000            2.9676523941
40000.000            20.4082136593
40200.000            8.5491247445
40400.000            -8.1654070754
40600.000            -21.0408231536
40800.000            -15.4438377809
41000.000            3.3943158704
41200.000            3.8693432941
