# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            0.1893273757
200.000            -3.1019382522
400.000            -7.9123804391
600.000            -8.9048392932
800.000            -6.0750355249
1000.000            -2.9931354246
1200.000            3.1333117178
1400.000            8.3560539662
1600.000            1.1576717021
1800.000            -6.4626028907
2000.000            -18.5329703523
2200.000            -15.6857715813
2400.000            -6.0713355014
2600.000            -0.6563514234
2800.000            -5.3144298566
3000.000            -8.1530879748
3200.000            -6.5442740529
3400.000            -6.1326601813
3600.000            -5.8450857920
3800.000            -2.2882705763
4000.000            -1.8086760624
4200.000            -4.5810503187
4400.000            -3.4669045556
4600.000            -2.1302296007
4800.000            13.1247640983
5000.000            10.1887079539
5200.000            9.2360580793
5400.000            4.4948450133
5600.000            -1.8618824536
5800.000            2.3960289826
6000.000            4.8896342058
6200.000            -8.2808845746
6400.000            -10.7327737718
6600.000            9.7167317821
6800.000            1.3107017921
7000.000            8.8416324906
7200.000            15.6178453289
7400.000            14.7352604798
7600.000            7.9792088113
7800.000            4.6891348810
8000.000            -0.8164644062
8200.000            -9.9251301872
8400.000            -9.5257284390
8600.000            -6.2651762309
8800.000            -6.9217181378
9000.000            -6.9474542192
9200.000            5.1692382304
9400.000            -2.3335083937
9600.000            -8.7584214260
9800.000            -13.2026710744
10000.000            -13.3408049095
10200.000            -10.4402517344
10400.000            1.1395407924
10600.000            -2.8162210025
10800.000            -7.4612070631
11000.000            -7.5398269438
11200.000            -0.3292026252
11400.000            7.0853884505
11600.000            10.5796973448
11800.000            -2.5255080302
12000.000            1.2801241148
12200.000            2.3013017098
12400.000            1.2752375457
12600.000            0.4958311902
12800.000            -0.2832031580
13000.000            4.5208734259
13200.000            3.5046746233
13400.000            6.8849176252
13600.000            -2.7673705045
13800.000            -0.9576498015
14000.000            -5.9328737373
14200.000            -6.4718992924
14400.000            -7.3413380431
14600.000            -2.9412746511
14800.000            4.3467019371
15000.000            0.5010013046
15200.000            0.6414785802
15400.000            0.3000058634
15600.000            1.0531900122
15800.000            1.6126195113
16000.000            -1.1325649479
16200.000            -0.9220966644
16400.000            -0.2313784840
16600.000            1.2677657872
16800.000            2.9901269399
17000.000            3.5320789560
17200.000            2.6637042074
17400.000            0.7535559538
17600.000            6.0198276400
17800.000            9.4112918327
18000.000            9.4952728485
18200.000            6.2412010037
18400.000            3.6080361481
18600.000            5.2426325062
18800.000            3.2541324494
19000.000            4.7011046690
19200.000            1.8266467910
19400.000            2.6499093670
19600.000            -1.5773147819
19800.000            -5.4179018870
20000.000            -12.8776973492
20200.000            2.3066146874
20400.000            -3.9759450005
20600.000            7.6840918059
20800.000            -0.0045326660
21000.000            -1.7327705561
21200.000            -2.4633118182
21400.000            -3.4243045090
21600.000            -2.9461616649
21800.000            -1.4506481673
22000.000            0.7416576756
22200.000            2.7249451201
22400.000            -0.5028781009
22600.000            5.5532695847
22800.000            3.4990105422
23000.000            4.8417550478
23200.000            12.9304528233
23400.000            -1.4860059227
23600.000            -2.0508548903
23800.000            0.1874505621
24000.000            -0.8033444888
24200.000            -1.2422163644
24400.000            -0.8777969908
24600.000            2.0286512506
24800.000            1.6657907080
25000.000            0.9008850900
25200.000            -1.2920582575
25400.000            2.2992128792
25600.000            -3.5947617304
25800.000            -10.1192988457
26000.000            -10.4011841828
26200.000            3.6315515453
26400.000            1.1374869369
26600.000            -0.5253289760
26800.000            -3.5010601637
27000.000            5.3214021372
27200.000            -0.1671598046
27400.000            6.0705797822
27600.000            5.2597780397
27800.000            8.2844776209
28000.000            9.4535817463
28200.000            7.1217041856
28400.000            1.5141231660
28600.000            4.1685310072
28800.000            6.3335872608
29000.000            5.5578536111
29200.000            3.6080931828
29400.000            -5.0402011873
29600.000            -5.6551375560
29800.000            -6.6164065136
30000.000            -4.1117511446
30200.000            6.2760766383
30400.000            3.6689972419
30600.000            -4.6805229080
30800.000            -4.7713906522
31000.000            -2.1330990744
31200.000            6.9603721905
31400.000            -0.2990674795
31600.000            -4.6235256041
31800.000            -2.3387696854
32000.000            0.9592609825
32200.000            -0.8579488598
32400.000            6.3255313558
32600.000            -2.7250003699
32800.000            4.9485207247
33000.000            10.1044988110
33200.000            10.1127685518
33400.000            5.1272263389
33600.000            -8.2163090094
33800.000            -9.8173949553
34000.000            -3.4689434853
34200.000            -3.3279687296
