# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
0.000            6.3366242510
200.000            6.8290110677
400.000            -9.1680177930
600.000            -15.6230923708
800.000            -10.3681906116
1000.000            -0.9836240792
1200.000            3.4184301146
1400.000            9.6466953392
1600.000            15.1490344725
1800.000            19.4650028029
2000.000            19.5881939868
2200.000            20.1211098036
2400.000            20.7744792791
2600.000            18.3328987939
2800.000            3.2328858998
3000.000            -10.8613830188
3200.000            -13.0105841424
3400.000            6.8088641892
3600.000            1.1271113997
3800.000            -6.6260450763
4000.000            -8.3369622126
4200.000            0.0146426384
4400.000            0.1163974699
4600.000            3.9116902542
4800.000            4.5776212072
5000.000            5.3050408106
5200.000            1.5681431711
5400.000            5.1255723849
5600.000            5.2465891682
5800.000            4.0158359860
6000.000            0.7933583747
6200.000            -2.7434683527
6400.000            -4.8428671897
6600.000            -6.8578982325
6800.000            -6.1194071650
7000.000            -1.9763306472
7200.000            0.4859159788
7400.000            4.7054106555
7600.000            3.2171679723
7800.000            0.4812239605
8000.000            2.6502123544
8200.000            -1.3258761225
8400.000            -4.3236142826
8600.000            -7.6796289472
8800.000            -1.7873938616
9000.000            -5.5325666264
9200.000            -3.2818255138
9400.000            -1.7856766344
9600.000            -0.7682162006
9800.000            -2.1997073190
10000.000            2.4773151930
10200.000            3.6940525296
10400.000            6.1759196499
10600.000            6.0378286294
10800.000            14.8173878962
11000.000            8.7508645898
11200.000            -1.7998938806
11400.000            -10.5815223616
11600.000            -14.2487124004
11800.000            -10.9165339164
12000.000            -8.5757164063
12200.000            1.8733549874
12400.000            6.2017056619
12600.000            9.4181928109
12800.000            9.9623727220
13000.000            7.3900441574
13200.000            -12.3677942613
13400.000            -6.9235859692
13600.000            0.3394542835
13800.000            3.5348557496
14000.000            8.8586568090
14200.000            10.8022113440
14400.000            -4.9671776314
14600.000            -0.3941295257
14800.000            -0.8145343098
15000.000            -0.1001790189
15200.000            -2.0902673307
15400.000            -6.4310494200
15600.000            0.5705494197
15800.000            7.6103054089
16000.000            10.1589082214
16200.000            0.3595502939
16400.000            -5.0764741434
16600.000            -10.9194425814
16800.000            -4.2717891603
17000.000            -0.5780389486
17200.000            3.4299008694
17400.000            6.0351623235
17600.000            -3.8158677756
17800.000            6.1253314129
18000.000            4.4804513259
18200.000            -2.5901334904
18400.000            0.7680923348
18600.000            10.8249390178
18800.000            13.8916290891
19000.000            14.4013895605
19200.000            13.7577157536
19400.000            14.8764740604
19600.000            14.9652172813
19800.000            9.9099594089
20000.000            7.7385724949
20200.000            4.4351208285
20400.000            0.8499634625
20600.000            -4.9946176035
20800.000            -4.7425105916
21000.000            -5.1225710221
21200.000            -1.6152933779
21400.000            1.7643935442
21600.000            4.2419894456
21800.000            4.5466523219
22000.000            3.2813336025
22200.000            0.3713245342
22400.000            9.6071714741
22600.000            7.7513193857
22800.000            18.4055587874
23000.000            15.5373718488
23200.000            8.3764290311
23400.000            4.4169807865
23600.000            -3.3806457853
23800.000            1.9766318556
24000.000            6.3777235985
24200.000            6.4768326373
24400.000            -2.4801311899
24600.000            6.3072451334
24800.000            10.8398816097
25000.000            14.3873024304
25200.000            13.3307100333
25400.000            -6.0526500714
25600.000            0.3571953735
25800.000            7.8016081577
26000.000            12.5061847468
26200.000            -3.4199343599
26400.000            -5.2045487594
26600.000            -4.4280380484
26800.000            -1.4689557436
27000.000            2.2302671767
27200.000            6.3435608685
27400.000            5.2783280048
27600.000            12.5597672187
27800.000            10.1504958641
28000.000            -2.0071926028
28200.000            -9.0769361952
28400.000            -11.1525077110
28600.000            -8.7005757585
28800.000            -6.1581396123
29000.000            -2.3475670183
29200.000            -2.2759648241
29400.000            -2.7313221176
29600.000            -2.9533870260
29800.000            -1.8188573327
30000.000            -2.5291064550
30200.000            -2.8083968004
30400.000            -3.8549959437
30600.000            -13.3265466396
30800.000            0.8165349199
31000.000            7.4369965335
31200.000            6.3870770468
31400.000            2.0468536703
31600.000            0.1243827557
31800.000            -1.3062407480
32000.000            1.7090100957
32200.000            4.6041985659
32400.000            6.9834420253
32600.000            7.3164003769
32800.000            3.1328340681
33000.000            -4.0625637871
33200.000            -1.4333141665
33400.000            -16.5677860830
33600.000            0.0186972523
33800.000            6.9130348388
34000.000            12.5884547797
34200.000            15.9405377238
34400.000            16.3175825418
34600.000            10.6088126367
34800.000            3.4211890827
35000.000            -7.6375956840
35200.000            -3.5853370391
35400.000            2.6742356976
35600.000            4.1213398063
35800.000            3.8225976615
36000.000            2.9639203012
36200.000            1.1832565448
36400.000            -0.9003363693
36600.000            -2.5624083506
36800.000            2.8562545689
37000.000            7.0623328477
37200.000            5.8046565582
37400.000            6.7129062338
37600.000            9.2252788811
37800.000            -6.8899365400
38000.000            -4.6039989502
38200.000            0.0196887715
38400.000            1.7678458182
38600.000            -0.2110700237
38800.000            7.0576704445
39000.000            6.2849310178
39200.000            1.3037081280
39400.000            5.0653954920
39600.000            9.2663996359
39800.000            9.8514435921
40000.000            6.5870630353
40200.000            1.0208768373
