# lambda_val.val 1.00000
    1         2.4892622944
    2         2.6004941334
    3         2.6222259993
    4         2.3650824960
    5         2.5382582335
    6         2.0640764598
    7         2.7240453196
    8         2.3877666739
    9         2.8607675599
   10         1.8871550947
   11         2.9419108102
   12         2.5565128362
   13         2.7013175035
   14         2.8412965537
   15         2.6917414714
   16         2.3411861010
   17         2.9007821985
   18         2.3972216476
   19         2.9912205040
   20         2.3216400111
   21         2.7922212618
   22         2.3458801870
   23         2.1578166917
   24         2.3489417230
   25         2.3528830203
   26         2.6366134293
   27         3.1894092920
   28         2.3373588829
   29         2.9038047622
   30         2.5688881607
   31         2.6162626308
   32         2.7191531987
   33         2.1401278410
   34         2.2193645689
   35         2.6370636143
   36         2.2503328369
   37         2.5361914867
   38         2.6745716814
   39         2.1933834948
   40         2.6108392343
   41         2.0182186025
   42         2.7278111159
   43         2.3636290507
   44         2.5854253823
   45         2.3742652585
   46         2.4533873658
   47         2.0080070274
   48         3.0366131933
   49         2.5266695310
   50         2.0123014710
   51         2.5236371112
   52         2.9111068128
   53         2.5528469659
   54         2.7172636456
   55         2.4222245774
   56         3.0373834870
   57         2.4785226171
   58         2.4439642819
   59         2.5425957905
   60         2.4097242726
   61         2.5456808552
   62         2.8147832703
   63         2.3426075778
   64         3.0810481842
   65         2.7706067861
   66         2.9578454803
   67         2.7082624454
   68         2.5591705798
   69         2.6550456291
   70         2.4941161586
   71         2.8921629677
   72         2.6326609813
   73         1.7743858339
   74         2.3428640257
   75         2.7640707700
   76         3.0093164865
   77         1.9894862988
   78         2.3594811376
   79         2.8430913533
   80         2.3159581912
   81         2.5272672422
   82         2.1912346274
   83         3.0577824434
   84         2.4475741831
   85         2.6516599839
   86         3.0782330064
   87         2.7904695933
   88         2.7280980452
   89         2.7814055027
   90         2.1294081129
   91         2.5566505327
   92         2.7303713262
   93         3.1169288944
   94         2.3484213578
   95         2.7443556180
   96         2.6680691283
   97         2.3079042567
   98         2.6255875245
   99         2.6410452805
  100         2.6519942904
