# lambda_val.val 1.00000
    1         7.4344185210
    2         7.5161129094
    3         8.2886601469
    4         7.6781980820
    5         7.7518229325
    6         8.0676342605
    7         7.3857088495
    8         8.0824717370
    9         7.8236624193
   10         7.5551791074
   11         7.4765945605
   12         7.7468737124
   13         7.5951423275
   14         8.0559779579
   15         7.3869627540
   16         7.3064384621
   17         7.5558849029
   18         7.7492086485
   19         7.0265004824
   20         7.1103604748
   21         6.9853451084
   22         7.6300910073
   23         7.3992075128
   24         7.9041404085
   25         7.5522892398
   26         7.7295956661
   27         7.3240516397
   28         7.8954285479
   29         7.5267427488
   30         7.2947705457
   31         7.5061516169
   32         7.6577109762
   33         7.6445201307
   34         7.7279501187
   35         7.1604678468
   36         7.0473807586
   37         7.3123344833
   38         7.3809418224
   39         7.5407836031
   40         7.6445523631
   41         8.1873237540
   42         7.6168834191
   43         7.2956029555
   44         7.4666846492
   45         7.8763578416
   46         7.6903237125
   47         8.0415068293
   48         7.4452398373
   49         7.4700094936
   50         7.9396955073
   51         7.4002178640
   52         7.6997438062
   53         7.7152611923
   54         7.3844284535
   55         7.1053645107
   56         7.3921538758
   57         7.8332505288
   58         7.1271001365
   59         7.1016433483
   60         7.2238710761
   61         7.5911446850
   62         7.2462388178
   63         7.5370115734
   64         8.2060104594
   65         7.2394934369
   66         7.2337446525
   67         7.8110167243
   68         7.5618774555
   69         7.7250101297
   70         7.7643584326
   71         7.7316118075
   72         7.7445991716
   73         7.1130001809
   74         7.7962804438
   75         7.9171195415
   76         7.5185221077
   77         7.0863018658
   78         8.1924294642
   79         7.5738840835
   80         7.5023055757
   81         7.7342237451
   82         7.5626441612
   83         7.4646976833
   84         7.7953637994
   85         7.6711709733
   86         7.1112166701
   87         7.6954386554
   88         7.8957614071
   89         7.5924396752
   90         7.8826067089
   91         7.9302339470
   92         7.1666488645
   93         7.1919520309
   94         7.7876466184
   95         7.8251008953
   96         7.6935910957
   97         7.9943877216
   98         8.2480151038
   99         7.2647871022
  100         7.6510751616
