# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            -5.0583733106
200.000            1.7882440101
400.000            9.2014676184
600.000            13.0379028815
800.000            7.0004093564
1000.000            -0.0561271629
1200.000            2.4233655888
1400.000            3.7393081726
1600.000            4.4984095778
1800.000            7.5957049780
2000.000            6.1478380756
2200.000            1.3079223299
2400.000            -3.4359713096
2600.000            -14.0827465254
2800.000            -15.2263141139
3000.000            -8.7528322231
3200.000            -1.5291727351
3400.000            8.7988577995
3600.000            12.2700112891
3800.000            15.8946262406
4000.000            13.5622067965
4200.000            -2.7344910088
4400.000            1.2701384454
4600.000            -1.5682674876
4800.000            11.9032894744
5000.000            11.7816381929
5200.000            12.3607792492
5400.000            9.0636760036
5600.000            9.2402785196
5800.000            7.8815113497
6000.000            6.3963234586
6200.000            4.8171952353
6400.000            5.7932998729
6600.000            5.2034793906
6800.000            -0.4117113240
7000.000            -3.7062896598
7200.000            -8.9070207623
7400.000            2.6245207895
7600.000            3.4376181358
7800.000            -2.8533138107
8000.000            4.3041232740
8200.000            10.4090547160
8400.000            0.2124864700
8600.000            3.5645520926
8800.000            -4.1709727322
9000.000            1.4471776289
9200.000            4.8425820278
9400.000            9.5743205194
9600.000            10.1719687499
9800.000            8.1796938686
10000.000            2.5646219366
10200.000            -0.4462375055
10400.000            -3.1659078307
10600.000            -8.1455168473
10800.000            -4.5539988743
11000.000            -0.6190454139
11200.000            6.0840181703
11400.000            -11.0001156653
11600.000            -5.4194845507
11800.000            4.4593633920
12000.000            11.6504909059
12200.000            13.5548495641
12400.000            -0.7669592482
12600.000            5.0501676968
12800.000            1.1194974991
13000.000            -3.6244509455
13200.000            -4.2883643583
13400.000            -3.2437096798
13600.000            -0.4249198262
13800.000            -0.5115363042
14000.000            16.1164273352
14200.000            11.4113232133
14400.000            -3.7538836560
14600.000            -3.9635153825
14800.000            -16.2373942354
15000.000            -19.2709767016
15200.000            -6.3165486511
15400.000            0.3244929095
15600.000            0.1160433511
15800.000            0.0539316535
16000.000            0.0858550826
16200.000            18.3063214234
16400.000            -4.0094304711
16600.000            -0.6127776945
16800.000            -5.3073007395
17000.000            -4.1948053725
17200.000            -0.7216855602
17400.000            2.4101927580
17600.000            5.3094893780
17800.000            12.2151456245
18000.000            -10.8442446665
18200.000            -9.8346759241
18400.000            -1.9897173494
18600.000            -6.5926665295
18800.000            -3.4847879532
19000.000            -4.1436004808
19200.000            -6.5480952856
19400.000            -7.6061847705
19600.000            1.9786155295
19800.000            -7.6662119664
20000.000            6.1595084342
20200.000            6.2653330794
20400.000            5.5239261360
20600.000            13.7932472462
20800.000            18.5368486316
21000.000            6.2406235403
21200.000            0.4336664469
21400.000            -4.2273319740
21600.000            -0.6275618131
21800.000            -11.5866710599
22000.000            -17.8925473714
22200.000            -15.7314549374
22400.000            -3.4337398980
22600.000            -3.2192354194
22800.000            -4.0666879835
23000.000            8.8526255839
23200.000            4.0610916290
23400.000            -2.7424756233
23600.000            -8.1579642731
23800.000            -10.6539257047
24000.000            -3.0318768381
24200.000            -2.2224937651
24400.000            -0.3664024071
24600.000            -7.4563735201
24800.000            -0.8672443364
25000.000            6.8054422234
25200.000            -6.6200708978
25400.000            -3.9499058961
25600.000            -0.2332906819
25800.000            2.7326481308
26000.000            -10.2397524451
26200.000            -0.1469752653
26400.000            -2.8521624538
26600.000            -10.1733090485
26800.000            -6.1513313200
27000.000            0.6595560725
27200.000            8.9560405736
27400.000            4.7934481411
27600.000            6.7171837207
27800.000            7.7005457769
28000.000            5.3960440078
28200.000            -1.4538170644
28400.000            -6.2530567341
28600.000            -6.1125845814
28800.000            1.6294763131
29000.000            12.8080030673
29200.000            14.9524419265
29400.000            11.7409166457
29600.000            6.8888671238
29800.000            -4.7821770079
30000.000            -10.2503890861
30200.000            -2.0433470359
30400.000            -3.0829391489
30600.000            -2.0163820391
30800.000            -0.0987448567
31000.000            -2.2443944174
31200.000            -0.7239697724
31400.000            6.3369807033
31600.000            -12.4333536728
31800.000            -2.4329613784
32000.000            4.6195190411
32200.000            13.3228965467
32400.000            16.5623109140
32600.000            13.6095441482
32800.000            5.5872041876
33000.000            11.7899079337
33200.000            10.7342851509
33400.000            14.7898980173
33600.000            5.0866972973
33800.000            -2.2532309594
34000.000            1.0783678315
34200.000            2.8352005012
34400.000            16.9877196853
34600.000            12.5717440990
34800.000            7.0838627801
35000.000            0.8594361690
35200.000            -7.1370460444
35400.000            -12.3776895337
35600.000            -15.4226215455
35800.000            -11.6767260561
36000.000            -13.7066712624
36200.000            -3.7446585744
36400.000            -5.7514519518
36600.000            2.0132478977
36800.000            -3.2006818844
37000.000            -3.3504076301
37200.000            -3.6503938060
37400.000            -0.5505420504
37600.000            3.6210325318
37800.000            2.6578262491
38000.000            2.7416629049
38200.000            8.8264047250
38400.000            5.7832977181
38600.000            6.3554380062
38800.000            6.1681631506
39000.000            2.7520179480
39200.000            -0.3602585411
39400.000            -3.2420236444
39600.000            -5.3395885162
39800.000            -6.2518732840
40000.000            -6.2124778034
40200.000            3.5084102861
40400.000            7.0847610565
40600.000            6.2407019349
40800.000            6.5198782108
41000.000            -0.2519348515
41200.000            -3.0860581392
41400.000            -5.9267783615
41600.000            -7.3804626413
41800.000            8.4111335259
42000.000            7.0236502717
42200.000            1.0598120728
42400.000            -3.5394255144
42600.000            -6.4236636643
42800.000            -8.1168578096
43000.000            -4.5787190934
43200.000            -2.7564985967
43400.000            2.6789819095
43600.000            4.6967772930
43800.000            7.3655485134
44000.000            7.1934658434
44200.000            -0.7101769364
44400.000            -0.0117211932
44600.000            13.9984518126
44800.000            24.9393672798
45000.000            26.0841326097
45200.000            14.7832251662
45400.000            -0.3045031399
45600.000            -15.1027807690
45800.000            -23.0781541156
46000.000            -23.5400068879
46200.000            -16.3410801075
46400.000            -18.0287990838
46600.000            -16.4334164933
46800.000            -1.3614820603
47000.000            2.0074394509
47200.000            7.0973368075
47400.000            7.4006238111
47600.000            5.0113995509
47800.000            4.7848646855
48000.000            10.9528353602
48200.000            9.6140725116
48400.000            -0.0765241588
48600.000            3.8846566414
48800.000            1.8954160462
49000.000            2.3500996383
49200.000            2.0163642136
49400.000            -1.0211248002
49600.000            -4.4792821493
49800.000            -3.9862144974
50000.000            -4.7319309794
50200.000            -0.8619505187
50400.000            3.4579610779
50600.000            2.9476498696
50800.000            7.2422005403
51000.000            9.3129099898
51200.000            7.6239220528
51400.000            -13.6748468500
51600.000            -5.9703729225
51800.000            5.7177811212
52000.000            14.3275889315
52200.000            16.2482304802
52400.000            -1.1189311782
52600.000            4.9907179761
52800.000            1.4349961932
53000.000            -3.4856006715
53200.000            -4.3582154590
53400.000            -3.6661955007
53600.000            -2.2174641703
53800.000            -1.7904210614
54000.000            16.7169272434
54200.000            1.0111919316
54400.000            -1.0923723152
54600.000            3.6559331317
54800.000            -17.1076599839
55000.000            -18.7313309871
55200.000            -2.7587817001
55400.000            2.9977925205
55600.000            1.3442719194
55800.000            -0.6144773214
56000.000            -2.1884985635
56200.000            17.1546551153
56400.000            -4.8846580819
56600.000            0.1612283761
56800.000            -5.3360382192
57000.000            -4.1636832085
57200.000            -0.8209614336
57400.000            2.8206998722
57600.000            6.1231214205
57800.000            11.4907701511
58000.000            -10.5910468904
58200.000            -9.3214649636
58400.000            -1.2191986662
58600.000            -6.1784362233
58800.000            -2.9220492057
59000.000            -2.4241996908
59200.000            -3.9299087205
59400.000            -5.2823416956
59600.000            3.2102598544
59800.000            -5.6674994474
60000.000            -3.4345597442
60200.000            -0.9570832612
60400.000            -1.7703784382
60600.000            11.6781803886
60800.000            12.0944068514
61000.000            6.6189729583
61200.000            7.0555601947
61400.000            7.3503349798
61600.000            -0.5155378000
61800.000            -10.9084922434
62000.000            -17.0412736339
62200.000            -15.9931221174
62400.000            -3.3925050737
62600.000            -4.3260595715
62800.000            -4.5468875828
63000.000            9.0068141824
63200.000            4.7130887186
63400.000            -2.0074929158
63600.000            -7.6917056887
63800.000            -7.2422718189
64000.000            -1.7047246033
64200.000            -1.2252539611
64400.000            0.0108536112
64600.000            -10.6693816567
64800.000            0.1223111802
65000.000            7.8726712615
65200.000            -0.6681258298
65400.000            3.8053665818
65600.000            6.7130203270
65800.000            4.5605540980
66000.000            9.7340127509
66200.000            7.3229306708
66400.000            5.6137601567
66600.000            -8.9630984003
66800.000            -6.9465702341
67000.000            -1.6138243331
67200.000            6.6396189056
67400.000            2.2089849760
67600.000            4.6612671543
67800.000            5.4028523179
68000.000            4.2979387643
68200.000            -2.8474536721
68400.000            -7.7180264088
68600.000            -7.1253828018
68800.000            1.1093523187
69000.000            14.5588005210
69200.000            4.3135800525
69400.000            -4.8628429818
69600.000            0.8201470430
69800.000            -13.0297471746
70000.000            -16.7250829503
70200.000            1.4979748213
70400.000            0.7120358550
70600.000            -0.9616158211
70800.000            -2.1669864448
71000.000            -3.9983411280
71200.000            -2.8184328154
71400.000            4.2219459270
71600.000            -12.1271437722
71800.000            -3.6266681013
72000.000            2.2136420719
72200.000            12.0370887167
72400.000            15.8489428252
72600.000            13.7022796823
72800.000            6.4244621388
73000.000            12.5479043130
73200.000            11.5611773376
73400.000            13.9275598486
73600.000            7.3162292964
73800.000            -1.4032502288
74000.000            -1.0066413267
74200.000            0.2225079079
74400.000            16.0843178084
74600.000            13.3611656238
74800.000            10.4743574771
75000.000            0.9700613746
75200.000            -6.9663179050
75400.000            -10.7678775335
75600.000            -15.0434664777
75800.000            14.1741703435
76000.000            13.1328627586
76200.000            -0.2516161437
76400.000            -0.8686962257
76600.000            2.5503155803
76800.000            4.7886145981
77000.000            3.8810279202
77200.000            5.6861207089
77400.000            3.8293596345
77600.000            4.4910238102
77800.000            0.3618697636
78000.000            -4.4229050819
78200.000            -5.8306920987
78400.000            -6.5024974401
78600.000            -6.3399535309
78800.000            -4.8174661414
79000.000            2.5736331468
79200.000            7.4683361684
79400.000            9.5387319802
79600.000            7.9709390112
79800.000            3.3805531113
80000.000            -7.4975085069
80200.000            0.6314748125
80400.000            4.9565980192
80600.000            6.0874187881
80800.000            7.1973583547
81000.000            1.1803525467
81200.000            -3.9547679565
81400.000            -5.4628224613
81600.000            -4.5925281954
81800.000            8.2372828857
82000.000            7.0643147723
82200.000            0.7413389796
82400.000            -4.4493576733
82600.000            3.2604595459
82800.000            3.8208438995
83000.000            4.1179784273
83200.000            2.8789697244
83400.000            0.0059845364
83600.000            -2.0957915053
83800.000            -6.8219390090
84000.000            -4.9381407282
84200.000            4.6244666476
84400.000            -8.3667191305
84600.000            5.9590376089
84800.000            15.4778294304
85000.000            9.7585083949
85200.000            11.3504120323
85400.000            14.7616096639
85600.000            14.0489830030
85800.000            13.1015516470
86000.000            11.8413516918
86200.000            10.3069372696
86400.000            6.9308006444
86600.000            -2.1872768115
86800.000            3.5219377843
87000.000            -6.7438751251
87200.000            -4.0926593613
87400.000            -2.6795148149
87600.000            -5.9483795606
87800.000            -0.6190099347
88000.000            6.5717211765
88200.000            10.8447579673
88400.000            0.4117644586
88600.000            4.1011964799
88800.000            -3.1295938805
89000.000            1.2548758945
89200.000            4.5277779799
89400.000            5.9559222241
89600.000            4.2591991358
89800.000            3.8161315539
90000.000            -3.3020829038
90200.000            -1.3748500474
90400.000            1.1757845610
90600.000            -0.0222915124
90800.000            5.3827339449
91000.000            8.9003479112
91200.000            10.5671785811
91400.000            -5.8199627777
91600.000            -4.5811073475
91800.000            1.6711910108
92000.000            6.0619464731
92200.000            7.8420302992
92400.000            -0.4969112519
92600.000            5.3769878757
92800.000            1.2462884243
93000.000            -2.5854621329
93200.000            -3.4711713330
93400.000            -1.6385766334
93600.000            2.4852463367
93800.000            1.5014988364
94000.000            15.0012050874
94200.000            17.7695843739
94400.000            6.4563150152
94600.000            -3.9137577013
94800.000            -13.8982448936
95000.000            -19.5790686656
95200.000            -12.8361203402
95400.000            -7.4609931680
95600.000            -8.5658069019
95800.000            -7.5434342814
96000.000            -3.6101962751
96200.000            16.4541194279
96400.000            4.0390448259
96600.000            0.0127127133
96800.000            -1.3232557266
97000.000            1.3763017114
97200.000            5.0052827677
97400.000            5.7552802827
97600.000            5.8374932809
97800.000            14.8478434867
98000.000            -10.0259359176
98200.000            -12.0458718176
98400.000            -2.1691991472
98600.000            -5.9759122541
98800.000            -3.2848054871
99000.000            -3.8461415760
99200.000            -6.3566356883
99400.000            -7.5472126995
99600.000            1.9210888960
99800.000            -7.8774477579
100000.000            7.0515108349
100200.000            6.8134267905
100400.000            5.4251949746
100600.000            13.9041763168
100800.000            19.0224270967
101000.000            4.2375123549
101200.000            -2.0105566562
101400.000            -5.8318684031
101600.000            -1.0439123552
101800.000            -11.2080292929
102000.000            -16.8021344646
102200.000            -17.2972945051
102400.000            -1.5400085529
102600.000            -6.5157148171
102800.000            -8.5190256063
103000.000            9.2285012431
103200.000            3.0674814357
103400.000            -4.6138799076
103600.000            -9.9671919737
103800.000            -9.6668849730
104000.000            -2.7771427413
104200.000            0.5268694228
104400.000            2.6746456267
104600.000            3.7462305463
104800.000            3.7473498160
105000.000            2.2290267097
105200.000            -4.1486122499
105400.000            -4.9137662756
105600.000            -4.4005125183
105800.000            -3.6227720380
106000.000            -12.5639591357
106200.000            -0.9455568118
106400.000            -4.4391701646
106600.000            -9.9868113194
106800.000            -5.8159633425
107000.000            0.9237432713
107200.000            8.7280941607
107400.000            5.5795118687
107600.000            7.4883547217
107800.000            8.5524184444
108000.000            6.3412581902
108200.000            -1.9851128349
108400.000            -7.1229303910
108600.000            -7.5996117213
108800.000            1.0759062826
109000.000            14.8108291383
109200.000            7.5100985492
109400.000            -0.6488441265
109600.000            -1.7245560296
109800.000            -8.4587132960
110000.000            -11.5085073741
110200.000            4.3564616971
110400.000            2.4752780423
110600.000            -0.9802954456
110800.000            -3.9449083827
111000.000            -4.6105719935
111200.000            -2.8750023706
111400.000            5.9947901719
111600.000            -12.2709523208
111800.000            -4.7328506334
112000.000            0.4689008619
112200.000            10.5853150710
112400.000            14.9484496133
112600.000            13.7190474096
112800.000            7.3665608830
113000.000            12.4750732390
113200.000            11.0080147811
113400.000            11.5992182876
113600.000            10.4218301301
113800.000            3.2400257088
114000.000            1.3616415714
114200.000            0.8262024506
114400.000            14.8236044931
114600.000            12.2065051401
114800.000            9.5392737450
115000.000            -1.8129784849
115200.000            -9.0326216017
115400.000            -15.3769381301
115600.000            -17.8129294124
115800.000            -0.2354153819
116000.000            6.3029177752
116200.000            2.2905189180
116400.000            0.2940567398
116600.000            1.1972082337
116800.000            8.6699490875
117000.000            6.2097829742
117200.000            -1.3629341690
117400.000            -4.5841942564
117600.000            -5.8495272315
117800.000            -3.3266926173
118000.000            -7.1317134326
118200.000            -3.3886660451
118400.000            -4.0546469050
118600.000            2.0543784548
118800.000            6.3006720842
119000.000            11.0555232133
119200.000            11.6824008289
119400.000            8.5269817094
119600.000            2.6476066590
119800.000            -3.9822827888
120000.000            -11.2737597849
120200.000            3.4006322692
120400.000            9.2605822466
120600.000            6.8394195816
120800.000            8.8180778783
121000.000            0.2729338230
121200.000            5.6187006354
121400.000            4.7365363893
121600.000            1.7661116609
121800.000            6.6137259757
122000.000            2.6900498691
122200.000            1.2012274928
122400.000            -4.2973755626
122600.000            2.9309712939
122800.000            4.0916363355
123000.000            5.2121483983
123200.000            6.4830919895
123400.000            7.5759715984
123600.000            7.5382015308
123800.000            6.6170908949
124000.000            6.1647697081
124200.000            0.2613365505
124400.000            4.4143394459
124600.000            7.5624262331
124800.000            14.7924074747
125000.000            7.0167064789
125200.000            7.7420657986
125400.000            10.1550300014
125600.000            8.2347876603
125800.000            9.4331925087
126000.000            10.3815933604
126200.000            11.0466546018
126400.000            5.6349407647
126600.000            -4.7098021940
126800.000            4.8885719709
127000.000            -4.7651954448
127200.000            3.1588767365
127400.000            8.1910861695
127600.000            7.5945928658
127800.000            2.9650360070
128000.000            8.7310171170
128200.000            7.8196733690
128400.000            -1.1236232551
128600.000            2.8935951088
128800.000            2.6083002648
129000.000            2.8204004487
129200.000            1.5830862492
129400.000            -0.9850935688
129600.000            -4.6194976516
129800.000            -3.8032064607
130000.000            -3.8670013769
130200.000            -0.3245637552
130400.000            3.4584957623
130600.000            2.8461597401
130800.000            8.1400702016
131000.000            10.4519435003
131200.000            9.7179579875
131400.000            -11.9907494433
131600.000            -5.5819286402
131800.000            5.0611607960
132000.000            12.8304170441
132200.000            14.7272758534
132400.000            -0.8959098556
132600.000            5.0036573310
132800.000            1.2645786257
133000.000            -3.3885020747
133200.000            -4.1054311819
133400.000            -3.1414371283
133600.000            -0.8082488775
133800.000            -0.8391277632
134000.000            16.1523010481
134200.000            10.4018970874
134400.000            -4.4621829587
134600.000            -5.6988176691
134800.000            -16.5815880394
135000.000            -18.7604177557
135200.000            -4.1187412447
135400.000            1.9778892528
135600.000            0.8412348642
135800.000            -0.4620841716
136000.000            -1.4775080133
136200.000            17.3162865161
136400.000            -4.2908773737
136600.000            -0.1047470996
136800.000            -5.0226279110
137000.000            -3.6919636990
137200.000            -0.1687356025
137400.000            3.2171679723
137600.000            6.1962946555
137800.000            11.4311706861
138000.000            -10.1571401919
138200.000            -9.1030287289
138400.000            0.8720955923
138600.000            -6.4634441205
138800.000            -2.6455873399
139000.000            -0.5240188332
139200.000            -1.0672657922
139400.000            -2.3738431626
139600.000            3.0688627047
139800.000            -6.1786999897
140000.000            -0.7700399187
140200.000            0.2911707274
140400.000            -0.9355528781
140600.000            13.1219124206
140800.000            17.3076175084
141000.000            -0.9242037654
141200.000            -2.4250124151
141400.000            -3.4955885646
141600.000            -0.6172570623
141800.000            -10.8166977410
142000.000            -16.7858230508
142200.000            -16.8453084226
142400.000            -2.5634367253
142600.000            -6.3530283507
142800.000            -7.6845622921
143000.000            9.1973897946
143200.000            3.5374471833
143400.000            -3.9181920130
143600.000            -9.3686026522
143800.000            -10.4148150587
144000.000            -2.3451056888
144200.000            -1.0132279616
144400.000            0.9524796302
144600.000            -6.3250180550
144800.000            -1.4708859527
145000.000            3.5098218514
145200.000            -0.7906318200
145400.000            0.2401073930
145600.000            1.3686352355
145800.000            3.8598152250
146000.000            -5.0501676968
146200.000            -3.9343002531
146400.000            -8.2988927393
146600.000            -6.0573624052
146800.000            1.6513422096
147000.000            8.8691508928
147200.000            13.5454391285
147400.000            6.0258089345
147600.000            5.8071945270
147800.000            7.3920117907
148000.000            5.6530558532
148200.000            -4.3545297091
148400.000            -8.4355864146
148600.000            -7.9244001340
148800.000            0.7705535516
149000.000            12.9422016358
149200.000            16.5916829156
149400.000            13.1949146344
149600.000            -3.5611728880
149800.000            -4.9742853591
150000.000            -4.5289685400
150200.000            2.3472658099
150400.000            2.5400104382
150600.000            1.7599841860
150800.000            0.4728492516
151000.000            -3.0523088903
151200.000            -3.4702659346
151400.000            -0.1511006992
151600.000            -8.9977174438
151800.000            -6.1400815763
152000.000            -0.1350238923
152200.000            4.6260493113
152400.000            9.7755042493
152600.000            11.5110738781
152800.000            9.2042337262
153000.000            8.3672467226
153200.000            -2.2037967597
153400.000            -0.8467765263
153600.000            0.2071570468
153800.000            -2.4307834318
154000.000            1.7312128459
154200.000            3.8506970851
154400.000            16.1296590035
154600.000            12.7800569342
154800.000            8.5995989476
155000.000            2.6140748514
155200.000            -6.5995105204
155400.000            -8.8410621432
155600.000            -11.6806327994
155800.000            5.0875100216
156000.000            7.9786241726
156200.000            0.5053215509
156400.000            -1.4734537731
156600.000            -1.1005527561
156800.000            6.4409018778
157000.000            7.8841348410
157200.000            10.7965936178
157400.000            8.7808068795
157600.000            6.6008080044
157800.000            -1.3257696315
158000.000            -6.6539769774
158200.000            0.1473293894
158400.000            2.3552700290
158600.000            4.8010549139
158800.000            5.0019463422
159000.000            4.1274530255
159200.000            3.8461807852
159400.000            2.4474976527
159600.000            0.3906592043
159800.000            -1.6502095737
160000.000            -4.7709129966
160200.000            4.2175187432
160400.000            10.0828547854
160600.000            7.3171703281
160800.000            8.6393794038
161000.000            0.1070665473
161200.000            4.2193117143
161400.000            1.8964078862
161600.000            -1.6609567203
161800.000            7.9515763159
162000.000            4.2988976335
162200.000            1.4057819533
162400.000            -4.5187525139
162600.000            2.3494990064
162800.000            3.5319720203
163000.000            5.0712556307
163200.000            6.2452717115
163400.000            8.7673185608
163600.000            8.7283508111
163800.000            8.7924130755
164000.000            8.6947868925
164200.000            1.0321377294
164400.000            9.5458040389
164600.000            14.9294576616
164800.000            3.2366233357
165000.000            -1.6550618259
165200.000            -11.2935787344
165400.000            -19.0170660209
165600.000            -18.4543789949
165800.000            -15.7807884457
166000.000            -10.4618387134
166200.000            -3.3407690615
166400.000            -2.9340885052
166600.000            -2.3249035486
166800.000            0.4018315355
167000.000            -0.1668233838
167200.000            -2.0233044128
167400.000            7.7038822321
167600.000            9.4564049007
167800.000            4.5410417057
168000.000            9.7051541094
168200.000            7.2499712716
168400.000            -1.1802638754
168600.000            2.6171902777
168800.000            3.2172731290
169000.000            3.2822033556
169200.000            1.4466821536
169400.000            -0.7674018100
169600.000            -3.8575659879
169800.000            -3.3554835619
170000.000            -5.7301073675
170200.000            -1.8515060270
170400.000            2.8994017766
170600.000            2.3280207539
170800.000            6.1801543815
171000.000            7.1230301929
171200.000            2.1851166845
171400.000            -6.9888031604
171600.000            -4.5478749633
171800.000            2.6646060418
172000.000            7.7595606625
172200.000            9.5077060423
172400.000            0.2879305712
172600.000            4.0225302266
172800.000            0.0226279220
173000.000            -2.1673767634
173200.000            -3.3112937237
173400.000            -0.9297455402
173600.000            3.6493458267
173800.000            1.8121639816
174000.000            14.5234401089
174200.000            17.4288124764
174400.000            6.5650483254
174600.000            -5.7188433621
174800.000            -14.5533823986
175000.000            -17.2363833241
175200.000            -8.7988007529
175400.000            -3.8824786947
175600.000            -2.6664132745
175800.000            -0.0223269239
176000.000            2.6760964012
176200.000            16.8356128133
176400.000            -4.3208909598
176600.000            -0.2151423415
176800.000            -4.9552007096
177000.000            -4.9574962838
177200.000            -2.3472658099
177400.000            0.7156301525
177600.000            3.9077799352
177800.000            12.8433064921
178000.000            -11.6344931891
178200.000            -9.4316240830
178400.000            -1.5109181848
178600.000            -7.0731263372
178800.000            -3.0888153223
179000.000            -2.2012659187
179200.000            -3.2985789439
179400.000            -4.6947312414
179600.000            4.1124212820
179800.000            -3.2857037516
180000.000            -8.9652799287
180200.000            -3.8665201634
180400.000            -1.5680197500
180600.000            11.4467407313
180800.000            11.2309565705
181000.000            7.3720788073
181200.000            7.7878062013
181400.000            8.0766353312
181600.000            -0.6624775641
181800.000            -11.3883104251
182000.000            -17.7204789927
182200.000            -15.0177446283
182400.000            -3.5606774187
182600.000            -4.0266009522
182800.000            -4.6881795817
183000.000            8.6994921103
183200.000            4.1000843380
183400.000            -2.5265720501
183600.000            -7.8760504127
183800.000            -10.3310051234
184000.000            -2.9212846033
184200.000            -2.3133606139
184400.000            -0.8237944792
184600.000            -6.5210901842
184800.000            -1.4378817015
185000.000            4.2447163324
185200.000            -3.8095656326
185400.000            -1.6765030988
185600.000            0.9733902275
185800.000            3.3711319780
186000.000            -7.4884260003
186200.000            0.1903188900
186400.000            -0.9157403864
186600.000            -10.5385765900
186800.000            -6.9637941563
187000.000            -0.1229839921
187200.000            8.7802935787
187400.000            0.8447580966
187600.000            4.1305328066
187800.000            4.7995791859
188000.000            5.7953530583
188200.000            0.1765261210
188400.000            -6.4426413840
188600.000            -2.1823728676
188800.000            2.4615224110
189000.000            1.0297652906
189200.000            8.2185047698
189400.000            11.1085068145
189600.000            7.5522173823
189800.000            6.1838258817
190000.000            -3.8069064723
190200.000            -6.4499986164
190400.000            -1.8399969525
190600.000            -6.4673793871
190800.000            -8.6456815706
191000.000            -7.3664753131
191200.000            -2.3783933228
191400.000            1.9586433073
191600.000            -9.8365010002
191800.000            -0.8760617186
192000.000            4.6636554084
192200.000            14.3439573919
192400.000            16.5282622772
192600.000            12.2237861089
192800.000            3.1481135493
193000.000            5.2601701372
193200.000            3.9455607005
193400.000            4.8893133988
193600.000            5.8742795318
193800.000            -0.4903424373
194000.000            -3.1367639918
194200.000            -2.8175648413
194400.000            13.7979239407
194600.000            12.3998468008
194800.000            11.2346637100
195000.000            4.8802308981
195200.000            -2.4389106272
195400.000            -5.4362094633
195600.000            -6.8458643056
195800.000            3.1987498963
196000.000            7.3334675099
196200.000            -8.1581496449
196400.000            -10.4025815280
196600.000            -5.3203470301
196800.000            13.7928480386
197000.000            14.9222715097
197200.000            10.8916960521
197400.000            -3.0725805419
197600.000            -11.5378793757
197800.000            -6.0613618344
198000.000            -7.4175768509
198200.000            -2.2276276211
198400.000            5.7415139597
198600.000            6.6268292595
198800.000            5.9757981609
199000.000            -0.2937203481
199200.000            -5.4070299792
199400.000            -7.8393497613
199600.000            -6.3959242510
199800.000            -1.7859243720
200000.000            5.1543312482
200200.000            4.7191769844
200400.000            10.7852440722
200600.000            11.7962956111
200800.000            6.5078300519
201000.000            -0.3287246121
201200.000            -0.8666069504
201400.000            -1.6473057950
201600.000            -0.6174519458
201800.000            9.4387817116
202000.000            6.9383147253
202200.000            -1.4184766838
202400.000            -6.1740090632
202600.000            -9.6999355908
202800.000            -10.3843024216
203000.000            -4.7744347821
203200.000            0.4188289969
203400.000            4.6075635088
203600.000            8.6513705754
203800.000            7.7550692805
204000.000            6.0455351981
