# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
0.000            -5.6643555097
200.000            2.0917368203
400.000            -3.9906167278
600.000            -4.7039064161
800.000            -4.4013216727
1000.000            -1.7776599445
1200.000            0.2459138029
1400.000            2.7183168211
1600.000            3.9578762490
1800.000            3.1556704151
2000.000            0.7250791331
2200.000            -2.2649538993
2400.000            -0.1810794051
2600.000            -6.7412943891
2800.000            -12.5373817652
3000.000            -5.8818791708
3200.000            18.8212149028
3400.000            17.8231953098
3600.000            12.0101406619
3800.000            13.8667627608
4000.000            -3.6163807848
4200.000            -8.6504580670
4400.000            12.3181471153
4600.000            8.1112257921
4800.000            13.8242731841
5000.000            12.4744744276
5200.000            12.2610571077
5400.000            12.9222971164
5600.000            7.6729989107
5800.000            1.0242807700
6000.000            -3.6093906846
6200.000            -6.1264364684
6400.000            -3.5945300334
6600.000            -14.8320453737
6800.000            -15.2778719059
7000.000            -8.6433004384
7200.000            -11.6324114626
7400.000            2.2105150643
7600.000            13.4900601038
7800.000            16.7834846739
8000.000            8.4289848421
8200.000            4.0395509929
8400.000            -1.5747799322
8600.000            -2.7885172522
8800.000            -9.0526972016
9000.000            -3.3033518882
9200.000            -1.5257066501
9400.000            -3.7163131981
9600.000            1.0904964664
9800.000            -5.4847302414
10000.000            6.2129768129
10200.000            12.4928960319
10400.000            5.9710573038
10600.000            10.8653753320
10800.000            5.1925290645
11000.000            4.7439007674
11200.000            8.1298043042
11400.000            5.8233562380
11600.000            0.2926314032
11800.000            -2.2406213303
12000.000            -2.1078521943
12200.000            -12.4212056527
12400.000            -5.1677126015
12600.000            2.4299368531
12800.000            7.6092645753
13000.000            -15.2745069867
13200.000            -13.9504300796
13400.000            -8.7139499840
13600.000            -0.9775634353
13800.000            6.6938999908
14000.000            14.7640050874
14200.000            -10.0241678881
14400.000            -6.0091981150
14600.000            -2.3373509922
14800.000            2.1350907716
15000.000            -5.6351902872
15200.000            -5.5315756759
15400.000            -2.7328905195
15600.000            -0.6078246857
15800.000            5.3034795305
16000.000            -5.3737369964
16200.000            -6.3120786764
16400.000            -4.3289932018
16600.000            -3.3776373007
16800.000            -1.7089120728
17000.000            3.5558688232
17200.000            3.8111162208
17400.000            3.9137577013
17600.000            -10.2383550999
17800.000            -0.2496859346
18000.000            13.9345749200
18200.000            18.5074195834
18400.000            11.1013206626
18600.000            -0.6851796855
18800.000            -8.2543642507
19000.000            3.3233811452
19200.000            -6.1613976729
19400.000            -1.0193752664
19600.000            5.5798611990
19800.000            13.6696568547
20000.000            15.1477797438
20200.000            4.9565980192
20400.000            12.5775614883
20600.000            1.7783683957
20800.000            2.8981737863
21000.000            -5.6919523243
21200.000            -1.8936916912
21400.000            -0.0333292353
21600.000            3.5789956868
21800.000            4.3348889857
22000.000            -3.6981660283
22200.000            0.9902610656
22400.000            -2.8438588171
22600.000            -9.1998136821
22800.000            -5.9563000244
23000.000            -5.8430682518
23200.000            -1.1047348768
23400.000            4.2001914196
23600.000            -0.9125694909
23800.000            5.8714564011
24000.000            -11.6606142461
24200.000            -9.6255360911
24400.000            -4.9644970817
24600.000            -5.4976054278
24800.000            -4.6734935927
25000.000            -5.2810156824
25200.000            -6.8464488850
25400.000            -5.3660589332
25600.000            -0.5059242951
25800.000            4.8921008842
26000.000            11.0518445971
26200.000            13.9243089633
26400.000            -3.6597899859
26600.000            -7.1139049310
26800.000            -13.6628699697
27000.000            -14.2394159987
27200.000            -9.5124112601
27400.000            -5.5036651821
27600.000            2.1040095958
27800.000            -6.5096265454
28000.000            -8.9585928456
28200.000            -8.0515122932
28400.000            -3.7423843898
28600.000            1.5392016222
28800.000            -3.3420772551
29000.000            -1.4255599087
29200.000            0.0375618030
29400.000            4.0458174908
29600.000            6.7167987451
29800.000            7.2292682777
30000.000            5.5571121772
30200.000            1.3499052593
30400.000            2.4604120482
30600.000            6.1604708732
30800.000            8.8089526164
31000.000            5.7402449753
31200.000            10.0664578017
31400.000            3.5523470437
31600.000            -3.8375010857
31800.000            -7.6040745800
32000.000            -11.4141178444
32200.000            -12.5489309146
32400.000            -0.8631777322
32600.000            -1.9649552527
32800.000            -2.1087566972
33000.000            -3.2538330318
33200.000            -0.1567642934
33400.000            2.6276789948
33600.000            0.5662959540
33800.000            -1.7421702999
34000.000            -1.8837750886
34200.000            -2.0997053942
34400.000            -1.4995325374
34600.000            -2.3933466539
34800.000            -1.5877076999
35000.000            5.4839032614
35200.000            4.1322758767
35400.000            5.0058816147
35600.000            3.5497235227
35800.000            0.8906450000
36000.000            -1.9820981059
36200.000            -6.7422924674
36400.000            -5.7118354364
36600.000            2.9614660995
36800.000            5.9452071292
37000.000            7.6049870884
37200.000            6.1443661792
37400.000            1.1166182291
37600.000            4.4283445997
37800.000            0.2944554967
38000.000            7.0827078533
38200.000            11.4175398102
38400.000            5.7367659629
38600.000            10.1974340082
38800.000            3.7112729116
39000.000            3.4476808892
39200.000            6.4105032746
39400.000            7.9697555611
39600.000            7.3195514603
39800.000            10.0185216386
40000.000            2.1738927778
40200.000            4.0771464042
40400.000            -6.7000025538
40600.000            -5.1854355925
40800.000            -5.0163329017
41000.000            -3.7639571012
41200.000            -4.5308648888
41400.000            -0.1913154977
41600.000            3.1283979715
41800.000            4.8923860461
42000.000            4.2127850080
42200.000            5.7977056672
42400.000            -2.1618142692
42600.000            -0.3181330397
42800.000            3.9086425604
43000.000            0.5344543031
43200.000            2.0445759158
43400.000            1.1035841958
43600.000            3.4768140304
43800.000            -9.1096445927
44000.000            0.5700856931
44200.000            -0.0965874907
44400.000            8.0363415149
44600.000            9.4173658724
44800.000            7.2514683594
45000.000            1.3682872453
45200.000            3.4069486680
45400.000            7.5565233332
45600.000            4.7651526717
45800.000            2.3812164534
46000.000            -0.4790944430
46200.000            -0.6204515237
46400.000            -3.2797438110
46600.000            -12.3334889741
46800.000            -6.0107094941
47000.000            4.0069637928
47200.000            -3.6764685556
47400.000            5.8062107104
47600.000            10.2693525145
47800.000            14.0102006251
48000.000            5.8734382961
48200.000            -1.3885998851
48400.000            -5.8680700687
48600.000            -2.6352590292
48800.000            -0.7742406418
49000.000            1.5919049657
49200.000            4.4484950540
49400.000            -2.5987597250
49600.000            1.9547552613
49800.000            -5.0062737123
50000.000            6.8591672525
50200.000            12.5906220168
50400.000            5.8400027264
50600.000            10.9285678433
50800.000            5.6422766313
51000.000            5.4334291058
51200.000            9.5005769370
51400.000            7.4347152625
51600.000            1.0579997166
51800.000            -3.5782506950
52000.000            -4.4256711778
