# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
0.000            2.1014413306
200.000            9.0435718804
400.000            8.3034980959
600.000            10.6829269627
800.000            4.3173941277
1000.000            10.0834251328
1200.000            11.4680425366
1400.000            7.2749516931
1600.000            -8.1870225777
1800.000            -4.5786763203
2000.000            0.7054926574
2200.000            2.5700703672
2400.000            1.3604599180
2600.000            0.8994467863
2800.000            1.2440908730
3000.000            0.5320989652
3200.000            -0.0446101767
3400.000            -1.8868201139
3600.000            -0.1855599115
3800.000            -1.2619426339
4000.000            -1.1862694888
4200.000            -5.5956236787
4400.000            -3.9022299177
4600.000            -4.0437785611
4800.000            -2.4835941616
5000.000            0.1602530672
5200.000            -1.6288119693
5400.000            1.3405188876
5600.000            2.3988556773
5800.000            3.3546565878
6000.000            -6.4014706986
6200.000            -4.9239751738
6400.000            -2.0542109205
6600.000            9.4417188999
6800.000            10.2556076047
7000.000            6.7815739141
7200.000            3.9356833070
7400.000            -0.1489721311
7600.000            3.7382209842
7800.000            7.6401336647
8000.000            -6.3348063502
8200.000            -3.4959771041
8400.000            1.8480011716
8600.000            7.5741608136
8800.000            7.3584336401
9000.000            -0.8423690597
9200.000            -7.8099635277
9400.000            -9.9526771127
9600.000            -6.6787862591
9800.000            -0.6935562849
10000.000            4.9463962489
10200.000            9.0260057379
10400.000            10.1559710331
10600.000            7.9505925289
10800.000            3.1614966875
11000.000            -1.4025551379
11200.000            -3.3885662373
11400.000            -4.4658901041
11600.000            0.9688855149
11800.000            -0.7670505939
12000.000            -3.1005017334
12200.000            -3.7921456349
12400.000            -2.2778985971
12600.000            0.4640768437
12800.000            0.4461017459
13000.000            0.4953872354
13200.000            0.9652195889
13400.000            0.9372917142
13600.000            0.4258066773
13800.000            -0.3036644244
14000.000            -0.2957659876
14200.000            0.0135300399
14400.000            0.4397085975
14600.000            -2.9750167722
14800.000            -3.6388232493
15000.000            -3.1663480502
15200.000            -1.6884755613
15400.000            -1.9840283149
15600.000            -1.4471295069
15800.000            5.2248524864
16000.000            5.6992810630
16200.000            6.6027898697
16400.000            2.6118648234
16600.000            -0.2834579126
16800.000            -2.3699007622
17000.000            -5.6786137440
17200.000            -5.9154359319
17400.000            -1.4232224510
17600.000            -3.2352919736
17800.000            -5.0742070866
18000.000            0.4136756751
18200.000            -2.1769912740
18400.000            -0.8668081256
18600.000            0.7849726372
18800.000            10.1212094324
19000.000            10.1708281144
19200.000            2.9035580543
19400.000            -1.9199027893
19600.000            -6.3266007127
19800.000            -4.3909238565
20000.000            1.4712152337
20200.000            -1.1216827990
20400.000            -3.8988328935
20600.000            -5.3207819066
20800.000            -6.6299090643
21000.000            -6.5873339770
21200.000            -10.6675851039
21400.000            -9.5037422524
21600.000            -7.5866367627
21800.000            -7.6469775963
22000.000            -5.4221579666
22200.000            -20.0944183992
22400.000            -24.8105868930
22600.000            -16.2987046240
22800.000            -19.9292509987
23000.000            -20.5787421949
23200.000            1.0645168459
23400.000            7.1689559674
23600.000            -3.4330697606
23800.000            -5.8819219439
24000.000            -7.7656631662
24200.000            -6.1068741693
24400.000            6.0134613106
24600.000            -1.3055068927
24800.000            2.5748860847
25000.000            2.1499130972
25200.000            3.1485163445
25400.000            -2.0254315631
25600.000            -0.6438811493
25800.000            0.1921301285
26000.000            0.5293716877
26200.000            1.4249574978
26400.000            7.2879409430
26600.000            3.3348376383
26800.000            -1.5914451417
27000.000            -5.7347056496
27200.000            -4.1846071661
27400.000            -3.6451218225
27600.000            -6.1092053709
27800.000            -2.4122976293
28000.000            0.1383818615
28200.000            2.0967673046
28400.000            2.7609436002
28600.000            2.5766059863
28800.000            1.6093490273
29000.000            2.0776229459
29200.000            1.8341715755
29400.000            -0.3688175906
29600.000            -5.3284457082
29800.000            -13.5177781098
30000.000            -10.4514301995
30200.000            -0.8568022943
30400.000            9.2374554245
30600.000            16.3066322038
30800.000            12.7873001327
31000.000            -9.9349113071
31200.000            -3.7537161216
31400.000            8.1950214361
31600.000            9.4151700527
31800.000            -2.2918369139
32000.000            -0.4460309002
32200.000            1.6713318127
32400.000            5.6415708486
32600.000            0.7304450182
32800.000            -2.5034131111
33000.000            -5.6460336717
33200.000            -5.8324601222
33400.000            -4.3127744621
33600.000            0.4604463678
33800.000            -1.1406139504
34000.000            -1.8900451444
34200.000            -4.1854947448
34400.000            -4.9322520781
34600.000            -3.7185624353
34800.000            0.0539961974
35000.000            -2.5014829020
35200.000            -4.2595342045
35400.000            -2.8478083453
35600.000            -0.3522946750
35800.000            -5.4369651470
36000.000            -8.5437351454
36200.000            -8.3712674998
36400.000            2.0236608651
36600.000            6.1850520871
36800.000            2.7438711480
37000.000            13.6453608145
37200.000            -0.0205784136
37400.000            2.0459233244
37600.000            13.0371614536
37800.000            6.8874983612
38000.000            -1.1829399717
38200.000            -7.4748664030
38400.000            -11.6073454712
38600.000            8.4433999605
38800.000            7.1676014368
39000.000            4.0116547548
39200.000            -3.0121327430
39400.000            -7.4947423991
39600.000            -7.5589044654
39800.000            -7.0398048370
40000.000            -5.1172740911
40200.000            -1.2715228336
40400.000            4.5518850903
40600.000            9.8495044821
40800.000            5.4662872120
41000.000            12.7454949966
41200.000            13.8443487840
41400.000            4.2171444653
41600.000            -0.8498602034
41800.000            -2.4347882158
42000.000            17.8683654244
42200.000            6.2604852451
42400.000            -4.1144245605
42600.000            -0.4062554323
42800.000            -5.6604416207
43000.000            6.2553808197
43200.000            7.3282061767
43400.000            7.5942221222
43600.000            3.3945511313
43800.000            -3.1339925470
44000.000            -11.1855583288
44200.000            -12.1451091223
44400.000            -4.0203380242
44600.000            0.6277656094
44800.000            5.0136380962
45000.000            7.0536923633
45200.000            7.4819242297
45400.000            13.5509712848
45600.000            3.5647410165
