# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
0.000            0.4713619116
200.000            3.5937315767
400.000            1.5067044276
600.000            -0.0554897560
800.000            1.1391689636
1000.000            5.7427330372
1200.000            7.2763204557
1400.000            1.4465761074
1600.000            4.4578448909
1800.000            3.3084884186
2000.000            -2.1254486391
2200.000            -1.4568277788
2400.000            4.2061406683
2600.000            9.4011114459
2800.000            11.5608921639
3000.000            11.1016913469
3200.000            6.8534496651
3400.000            3.1374216525
3600.000            5.3890717273
3800.000            -6.0937066636
4000.000            -6.8902359457
4200.000            -5.5726893028
4400.000            -3.5676211759
4600.000            6.6977355148
4800.000            -1.1748461918
5000.000            8.0846627129
5200.000            5.9301789674
5400.000            1.1964645761
5600.000            -2.2558348699
5800.000            -0.3340540181
6000.000            1.2467665246
6200.000            5.6085701555
6400.000            -0.4217327483
6600.000            -9.0154831901
6800.000            -13.6291064473
7000.000            -12.2639087854
7200.000            2.0662234875
7400.000            -3.0857729714
7600.000            -2.0553337600
7800.000            -3.9883746185
8000.000            -9.1120684802
8200.000            5.4388115889
8400.000            12.2664467661
8600.000            14.5972977845
8800.000            2.2821270548
9000.000            3.0798593679
9200.000            2.3939757972
9400.000            0.5431055997
9600.000            0.6232947570
9800.000            -3.1640310865
10000.000            -5.3991451725
10200.000            7.7955199453
10400.000            5.3251591835
10600.000            17.7606301925
10800.000            11.0287177157
11000.000            -0.3803721653
11200.000            0.7297593975
11400.000            -0.3019535055
11600.000            -2.0436125991
11800.000            1.7365962185
12000.000            6.9268796098
12200.000            12.4415093797
12400.000            13.3647016828
12600.000            7.1199931434
12800.000            -1.4456377383
13000.000            -9.0290713107
13200.000            -9.9920298380
13400.000            -10.6762826349
13600.000            -10.4231419054
13800.000            -6.8813673342
14000.000            -7.3265665317
14200.000            -11.8459998630
14400.000            -5.6677846152
14600.000            -8.9798090810
14800.000            -4.6270759069
15000.000            -1.7760790599
15200.000            -11.9817097513
15400.000            -7.4090931557
15600.000            3.3677884246
15800.000            10.3404155590
16000.000            3.0506424595
16200.000            -0.9809860772
16400.000            -12.9875998182
16600.000            -10.0533972732
16800.000            -2.4849112680
17000.000            4.2961885663
17200.000            10.5103737472
17400.000            12.2861230991
17600.000            8.0247353189
17800.000            -2.9479172118
18000.000            -6.3589740059
18200.000            -12.0851960196
18400.000            -9.0326785890
18600.000            -5.1126187743
18800.000            -7.9739474781
19000.000            -2.2900243382
19200.000            -8.2237803350
19400.000            -20.1957089071
19600.000            -26.0526504176
19800.000            -20.9439812131
20000.000            10.8222869439
20200.000            13.2684871363
20400.000            6.7046507250
20600.000            -3.0230224704
20800.000            -7.7147755235
21000.000            -9.6928634728
21200.000            -0.7467568886
21400.000            8.1605022538
21600.000            10.7906621946
21800.000            12.4117666938
22000.000            15.7041361983
22200.000            -6.1986686717
22400.000            0.9187856371
22600.000            6.2371801672
22800.000            6.4875120336
23000.000            2.2798608875
23200.000            -1.4728509175
23400.000            0.3701205485
23600.000            -4.3976751319
23800.000            -3.2786209715
24000.000            -1.4464161457
24200.000            1.3079931756
24400.000            2.2805167692
24600.000            2.0128584687
24800.000            3.9872838662
25000.000            2.6043186553
25200.000            2.9379114932
25400.000            8.1236304626
25600.000            -11.9132416748
25800.000            -25.9823858476
26000.000            -29.0023944845
26200.000            -18.6716744755
26400.000            0.2712517827
26600.000            -0.9951857231
26800.000            0.9434318912
27000.000            1.6757224618
27200.000            12.4114529968
27400.000            6.8691195122
27600.000            -1.5897448446
27800.000            1.5038006489
28000.000            3.8474390778
28200.000            7.2522097873
28400.000            8.4037762935
28600.000            10.8835688685
28800.000            5.8907477941
29000.000            6.1354832764
29200.000            6.3930583413
29400.000            4.7907319461
29600.000            -2.2733805183
29800.000            5.9472816804
30000.000            12.4642655175
30200.000            6.9792073530
30400.000            5.9076865782
30600.000            5.2780784822
30800.000            0.6288367571
31000.000            -4.2628314209
31200.000            -7.1222317184
31400.000            -7.7631965234
31600.000            1.8375017627
31800.000            -5.6903482771
32000.000            -2.7490076784
32200.000            -1.5560321364
32400.000            1.0933995809
32600.000            2.3390495043
32800.000            6.4201418966
33000.000            -4.5766587801
33200.000            -11.0546391689
33400.000            -6.7270504105
33600.000            -8.4763935317
33800.000            4.7904253948
34000.000            1.4871394541
34200.000            -2.9880006791
34400.000            -5.7978126088
34600.000            -3.3661059531
34800.000            -3.1890845953
35000.000            -0.7596643816
35200.000            2.8773407179
35400.000            3.5950611539
35600.000            3.8353267030
35800.000            11.5228511546
36000.000            7.8083523467
36200.000            3.5568669015
36400.000            -2.2951234385
36600.000            -6.0335796658
36800.000            -7.6168214115
37000.000            5.1837246037
37200.000            -0.3547520071
37400.000            3.3978911267
37600.000            4.3444883452
37800.000            10.5904194964
38000.000            5.1244388535
38200.000            -2.7989934926
38400.000            2.4473924960
38600.000            2.6446159940
38800.000            0.3798764132
39000.000            -1.3514433708
39200.000            -12.4886186043
39400.000            -6.7152731340
39600.000            -0.2464460566
39800.000            7.4760070978
40000.000            9.8980965625
40200.000            5.5770950972
40400.000            2.7965125585
40600.000            -0.6187621971
40800.000            -1.2692178960
41000.000            -2.6767184166
41200.000            -2.0435947736
41400.000            -4.5299594905
41600.000            0.4510711594
41800.000            2.6995405079
42000.000            3.2134305305
42200.000            3.2959946380
42400.000            4.9989164621
42600.000            5.2206177904
42800.000            4.4847715740
43000.000            3.6609591625
43200.000            2.9264728196
43400.000            -1.6703230426
43600.000            0.4533198113
43800.000            8.2743400487
44000.000            8.2309379636
44200.000            11.5171478585
44400.000            12.1725420139
44600.000            9.3567683291
44800.000            11.2606136865
45000.000            5.3669714594
45200.000            13.3404056426
45400.000            14.3730442198
45600.000            9.4964990539
45800.000            8.8971683045
46000.000            6.3358685911
46200.000            5.3185433613
46400.000            -4.1404102001
46600.000            -13.9857904917
46800.000            -17.8363128849
47000.000            -14.0615872773
47200.000            2.0647361724
47400.000            -4.2012322710
47600.000            -5.5734449924
47800.000            0.2157089150
48000.000            -8.2171644712
48200.000            4.6363722731
48400.000            11.0640781278
48600.000            13.5085388140
48800.000            1.2312384104
49000.000            1.9933995414
49200.000            1.4793838621
49400.000            0.6360429050
49600.000            0.8489896735
49800.000            -2.6415558234
50000.000            -4.8301916190
50200.000            7.9086447763
50400.000            5.4860134816
50600.000            17.6783316363
50800.000            10.7219374677
51000.000            -0.0362259226
51200.000            0.7702170360
51400.000            0.6091656840
51600.000            -0.5279671399
51800.000            1.2831165588
52000.000            6.5027968458
52200.000            12.6492518675
52400.000            13.1841353769
52600.000            7.0019064442
