# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
0.000            8.7775131796
200.000            14.9061311764
400.000            14.0760166277
600.000            7.2753081454
800.000            -2.9987478257
1000.000            -19.2467947546
1200.000            -19.9419123196
1400.000            -15.9174393657
1600.000            -8.2939736264
1800.000            2.6905809836
2000.000            7.5429922592
2200.000            10.0553363832
2400.000            8.8785756197
2600.000            6.6647989309
2800.000            2.4064374965
3000.000            -3.3562285597
3200.000            -2.3434945078
3400.000            -7.8956697584
3600.000            -6.6060978016
3800.000            -4.1974253236
4000.000            -0.2586452805
4200.000            -7.6529945894
4400.000            -8.0328910258
4600.000            -11.1780870032
4800.000            -8.5281081129
5000.000            6.9439894981
5200.000            6.2210826485
5400.000            2.8208781043
5600.000            7.1730480825
5800.000            -10.7963369674
6000.000            -17.2873707687
6200.000            -1.8832172357
6400.000            4.4173871457
6600.000            7.0172340710
6800.000            -5.4649754545
7000.000            -1.4391390988
7200.000            -16.4301656080
7400.000            -7.1487520423
7600.000            6.0935712224
7800.000            11.8688415707
8000.000            5.3518933788
8200.000            5.0791689489
8400.000            7.9776689089
8600.000            8.0998334912
8800.000            -0.4818082701
9000.000            -0.0306132065
9200.000            -6.4650125462
9400.000            -14.5690094311
9600.000            -15.4936845900
9800.000            4.3437825625
10000.000            -8.5135362053
10200.000            -8.1837004138
10400.000            -7.5429352719
10600.000            -18.3350660310
10800.000            -8.8373122484
11000.000            -5.4199835898
11200.000            8.8533100245
11400.000            -4.7391100034
11600.000            -5.6315401765
11800.000            1.9617587336
12000.000            6.3961951334
12200.000            -1.8474156909
12400.000            -1.7173146278
12600.000            -0.8601086488
12800.000            -0.3829926454
13000.000            -0.6641595908
13200.000            -1.0716038600
13400.000            -3.1814885203
13600.000            0.3401979257
13800.000            -4.7475009712
14000.000            1.6687644370
14200.000            8.4540651248
14400.000            9.1109278447
14600.000            15.9535983116
14800.000            0.9936456131
15000.000            -0.0118805436
15200.000            5.0660299843
15400.000            7.8402907930
15600.000            5.3642909155
15800.000            1.1018627346
16000.000            2.4866632450
16200.000            2.6597012083
16400.000            -0.5315436178
16600.000            7.2859305544
16800.000            8.4363563658
17000.000            2.5335674991
17200.000            -8.8592129244
17400.000            -3.0683850551
17600.000            6.3034524833
17800.000            13.0872363898
18000.000            12.9107764903
18200.000            16.5799341031
18400.000            13.9470081138
18600.000            21.5551462856
18800.000            15.1623801747
19000.000            7.6421012980
19200.000            -1.4784107372
19400.000            -7.6943292393
19600.000            -3.4612048294
19800.000            4.1442920018
20000.000            8.4980232660
20200.000            8.2268173252
20400.000            -0.0205563509
20600.000            -7.1560522281
20800.000            -4.1701956531
21000.000            -11.0025396121
21200.000            -10.7835616126
21400.000            -7.2103476046
21600.000            -0.8107632271
21800.000            -2.4121407867
22000.000            -3.0629669208
22200.000            -2.5900835835
22400.000            -5.7524215068
22600.000            -1.7672621224
22800.000            10.8322962502
23000.000            11.8175404291
23200.000            4.1696787943
23400.000            -2.5455889730
23600.000            -7.8944435530
23800.000            -9.7892491591
24000.000            -7.3113244748
24200.000            -5.5151145415
24400.000            5.4248955511
24600.000            4.6020027936
24800.000            1.1555470009
25000.000            -3.1461138347
25200.000            -7.2747092747
25400.000            -3.5492743904
25600.000            2.0637621580
25800.000            -0.3058133384
26000.000            4.4284123262
26200.000            -7.5666894880
26400.000            -6.1165198480
26600.000            1.7301336749
26800.000            4.5192301636
27000.000            0.7643563399
27200.000            4.4771398478
27400.000            6.0495560346
27600.000            6.4023974983
27800.000            6.7153158893
28000.000            6.9821872966
28200.000            5.3933919754
28400.000            2.4688511439
28600.000            1.3000254913
28800.000            0.1334303779
29000.000            2.8464270823
29200.000            -3.7497879770
29400.000            -2.7465124827
29600.000            0.0007436405
29800.000            2.8241895764
30000.000            7.9375177091
30200.000            6.3027965660
30400.000            1.9592991831
30600.000            -3.1026992847
30800.000            -0.2501996837
31000.000            -0.1028879965
31200.000            0.0612264109
31400.000            4.9646824357
31600.000            -2.5759340698
31800.000            -7.7420657986
32000.000            -9.0030072410
32200.000            -5.2941403854
32400.000            0.6287304322
32600.000            8.8873444293
32800.000            10.3808519325
33000.000            -3.2825883312
33200.000            -0.3533710050
33400.000            8.0918630968
33600.000            2.6459633967
33800.000            6.0789422682
34000.000            10.4844808173
34200.000            11.0080717684
34400.000            9.9820490550
34600.000            -2.2457943955
34800.000            3.1647047879
35000.000            2.9450816044
35200.000            4.3618406163
35400.000            -8.6034629356
35600.000            -9.2064580099
35800.000            -7.8776046064
