# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            -6.2320401025
200.000            -0.0266881830
400.000            2.3215885066
600.000            -2.4990928630
800.000            0.6288812618
1000.000            3.1031769343
1200.000            4.4317594495
1400.000            2.3020181902
1600.000            1.4600933586
1800.000            -4.2385353866
2000.000            -13.0259260012
2200.000            -13.1032626892
2400.000            -9.4955009756
2600.000            -7.5131070161
2800.000            -6.0272062797
3000.000            -6.1270352798
3200.000            -8.8762799981
3400.000            -3.5720162785
3600.000            -0.2151347564
3800.000            3.3300005314
4000.000            6.1931935027
4200.000            5.0865618443
4400.000            7.3888607666
4600.000            8.5317867291
4800.000            7.9279789483
5000.000            1.6283512498
5200.000            -3.3950822517
5400.000            -11.4820726201
5600.000            -13.8939674660
5800.000            -8.8333912138
6000.000            -0.1314574533
6200.000            8.7140212626
6400.000            9.0398932642
6600.000            18.7149054801
6800.000            2.0610290329
7000.000            2.5887183611
7200.000            -0.2549810528
7400.000            6.0876968458
7600.000            3.7102570137
7800.000            -5.0759964937
8000.000            -1.0213939214
8200.000            0.0722015375
8400.000            -1.5619225714
8600.000            -2.4658355254
8800.000            -3.4954424197
9000.000            -2.8887704786
9200.000            0.4066981892
9400.000            3.6206689457
9600.000            4.9062165376
9800.000            -2.5260444995
10000.000            -3.0484217397
10200.000            -3.3093011370
10400.000            -3.1564118430
10600.000            11.4946198478
10800.000            3.4562358334
11000.000            -5.5293799096
11200.000            -5.2401301885
11400.000            -9.9461182955
11600.000            -10.9638142215
11800.000            -9.5360799063
12000.000            -11.3309067798
12200.000            -2.8240594722
12400.000            -3.2093455492
12600.000            -0.4889586641
12800.000            -5.2767310795
13000.000            -9.5706989498
13200.000            -10.6841531681
13400.000            -8.2613935541
13600.000            -4.0100792191
13800.000            -4.0134085168
14000.000            1.3820829811
14200.000            -4.3828109168
14400.000            2.3752850302
14600.000            1.0215536578
14800.000            -0.3789474277
15000.000            -1.3546158260
15200.000            -1.9310063881
15400.000            -3.1122451734
15600.000            -6.1932576653
15800.000            -8.1564957086
16000.000            -10.4508884347
16200.000            -9.3711691562
16400.000            -2.6934361956
16600.000            15.2276829358
16800.000            -2.4131834230
17000.000            -1.4839300136
17200.000            4.7943464116
17400.000            -3.2768529538
17600.000            11.2999093652
17800.000            6.8768046736
18000.000            -6.8322049064
18200.000            -6.9672161814
18400.000            -6.7635372261
18600.000            -4.2467695178
18800.000            -5.4267633766
19000.000            -12.0411380765
19200.000            2.2122331810
19400.000            -8.6775772023
19600.000            0.5262725819
19800.000            1.2804836862
20000.000            -6.0758909867
20200.000            1.1222319644
20400.000            -10.3393034468
20600.000            -6.3927446443
20800.000            -1.5356415230
21000.000            2.2012881977
21200.000            3.8075017553
21400.000            0.6294302019
21600.000            -0.4674770707
21800.000            0.1503357482
22000.000            -5.4603343993
22200.000            -6.1591519819
22400.000            -3.8157358865
22600.000            -3.2400577901
22800.000            2.0883371217
23000.000            2.8099634234
23200.000            7.0184317531
23400.000            9.0544652311
23600.000            17.1596169835
23800.000            14.0692296834
24000.000            -0.3857478823
24200.000            -6.3020409061
24400.000            -15.1617528400
24600.000            -12.7777186166
24800.000            -7.2447955083
25000.000            -2.9141643990
25200.000            1.8212598485
25400.000            6.0645058018
25600.000            13.3903665449
25800.000            10.9485579326
26000.000            7.9003464529
26200.000            8.3584065751
26400.000            8.8014955821
26600.000            1.4340604926
26800.000            8.7146771799
27000.000            7.1552109983
27200.000            -3.8573378549
27400.000            -9.1411267848
27600.000            -11.3530641062
27800.000            -11.0918531804
28000.000            -11.5570994545
28200.000            -9.2278168618
28400.000            1.0113527829
28600.000            8.0732988760
28800.000            12.3466350725
29000.000            13.3215277248
29200.000            4.2488726041
29400.000            1.1049647888
29600.000            7.0503131528
29800.000            -4.0398325968
30000.000            -7.4804413739
30200.000            -11.4730043455
30400.000            -10.6222153855
30600.000            -3.9542083187
30800.000            3.7234351874
31000.000            10.7914891924
31200.000            11.6394835213
31400.000            9.4416048660
31600.000            -2.1727218222
31800.000            -2.3211803685
32000.000            -5.0687034062
32200.000            -3.9930477550
32400.000            0.4449506718
32600.000            2.9527347141
32800.000            4.8784272352
33000.000            0.4186697616
33200.000            2.5245384693
33400.000            3.7642386991
33600.000            2.3860143512
33800.000            -1.7534868807
34000.000            1.3054721370
34200.000            0.4514677442
34400.000            -6.7037524486
34600.000            3.9858330858
34800.000            4.5590712422
35000.000            5.3153067435
35200.000            -5.9957169123
35400.000            3.5625951511
35600.000            6.3607135121
35800.000            3.7868700875
36000.000            -2.2125165638
36200.000            -6.0536481497
36400.000            -0.0946217426
36600.000            5.3626084441
36800.000            7.8435986656
37000.000            8.9169587900
37200.000            16.4985481146
37400.000            0.1459792310
37600.000            -0.3231271540
37800.000            -0.3618223520
38000.000            -0.1774312614
38200.000            3.7788498277
38400.000            2.5793667393
38600.000            2.2396642461
38800.000            -0.2512266666
39000.000            -7.8336179419
39200.000            -8.5118537457
39400.000            -9.4201319209
39600.000            3.7878645959
39800.000            -0.4029614732
40000.000            -7.0245627801
40200.000            -12.8470706782
40400.000            -6.2402171574
40600.000            -12.2631673575
40800.000            -4.5574600612
41000.000            -0.6184858888
41200.000            1.4419938660
41400.000            3.8284007654
41600.000            2.9719708573
41800.000            -0.3033456329
42000.000            -9.9088187734
42200.000            -1.5352877392
42400.000            2.6383940542
42600.000            5.7143947888
42800.000            5.7252666966
43000.000            7.2220964171
43200.000            -3.6600929733
43400.000            -3.0957751261
43600.000            -0.5528898696
43800.000            2.2603146291
44000.000            4.6596417176
44200.000            6.2114725498
44400.000            6.3498986746
44600.000            5.7584527438
44800.000            2.3167353591
45000.000            2.7604124857
45200.000            0.1050349145
45400.000            1.5793844527
45600.000            2.8697695963
45800.000            3.4879746640
46000.000            2.3826511932
46200.000            1.1239142105
46400.000            0.0277153330
46600.000            -5.7945759851
46800.000            7.6181189548
47000.000            4.9074284873
47200.000            2.4364172223
47400.000            5.4809304220
47600.000            3.6458561225
47800.000            11.5520235524
48000.000            6.6224235067
48200.000            1.1882170787
48400.000            -1.9356447689
