# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.1681530661
200.000            -0.3829572504
400.000            -0.0484605808
600.000            0.9380142017
800.000            1.5005961125
1000.000            -2.2843575769
1200.000            13.6984585089
1400.000            14.6519353220
1600.000            5.7955598018
1800.000            -2.9357674127
2000.000            -1.8994181558
2200.000            -0.8987254077
2400.000            3.7934324390
2600.000            -1.0943557697
2800.000            0.6955695970
3000.000            1.1931535488
3200.000            0.7072553321
3400.000            1.0667879173
3600.000            -0.8240777494
3800.000            4.4558986412
4000.000            3.5892509221
4200.000            3.7448688819
4400.000            -4.4823868838
4600.000            -8.2921628416
4800.000            -9.0014815706
5000.000            -7.8927325701
5200.000            -0.7410555968
5400.000            5.1217012690
5600.000            4.4937506970
5800.000            5.2826625086
6000.000            4.9421615528
6200.000            -2.6838528827
6400.000            -2.9440550087
6600.000            -0.8587809574
6800.000            0.5210441531
7000.000            0.7759890608
7200.000            6.6093058723
7400.000            12.3274719810
7600.000            2.5225886556
7800.000            6.7494929106
8000.000            10.1341274037
8200.000            -2.9263141981
8400.000            1.9988354953
8600.000            2.1112135732
8800.000            -3.5468647468
9000.000            -7.5411529511
9200.000            5.1241251743
9400.000            5.7453351627
9600.000            -6.2564715839
9800.000            -0.9409177610
10000.000            6.0986328925
10200.000            4.2119116910
10400.000            0.2923569877
10600.000            -4.8658871117
10800.000            -2.4454444673
11000.000            -5.7661878358
11200.000            -8.0308378819
11400.000            -7.4095351779
11600.000            -3.4396927107
11800.000            1.7879071565
12000.000            6.2972358864
12200.000            8.3858394667
12400.000            4.9772154254
12600.000            2.7410408894
12800.000            1.0308453511
13000.000            -4.3099513314
13200.000            -0.2511026520
13400.000            1.6754586835
13600.000            2.2221943416
13800.000            1.7579844655
14000.000            0.5043123349
14200.000            -0.9440692773
14400.000            -1.8999305612
14600.000            2.3249213742
14800.000            3.9121857295
15000.000            5.2866619438
15200.000            3.9338404291
15400.000            0.3706694347
15600.000            -1.5280218288
15800.000            -3.4468966882
16000.000            -4.1150982619
16200.000            -2.7625530022
16400.000            -4.9392243527
16600.000            -0.7082468400
16800.000            1.8800474491
17000.000            4.5060377341
17200.000            3.3960660684
17400.000            1.6055385160
17600.000            -1.7181291311
17800.000            -3.5533059069
18000.000            -0.1945328536
18200.000            2.1085045061
18400.000            1.1564675504
18600.000            -0.5727981000
18800.000            1.9373602171
19000.000            11.6750435965
19200.000            7.3973729258
19400.000            2.5746258762
19600.000            2.7018770762
19800.000            4.3255427127
20000.000            8.4868305096
20200.000            6.3909125115
20400.000            -5.3081419752
20600.000            -7.0787155994
20800.000            -6.5220455072
21000.000            1.1767051104
