# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
0.000            0.4771694138
200.000            7.1246983612
400.000            19.0300695621
600.000            19.0705629229
800.000            9.5160328297
1000.000            -4.8200468833
1200.000            -16.7128208963
1400.000            -15.3866337394
1600.000            -14.5924499502
1800.000            -18.9061939969
2000.000            -10.1657522123
2200.000            1.6436053327
2400.000            5.3936628816
2600.000            5.1240610117
2800.000            11.0825283147
3000.000            8.8819262476
3200.000            2.8884068925
3400.000            3.7174574272
3600.000            -4.6637979953
3800.000            -9.0822402244
4000.000            -4.4045297790
4200.000            2.0831497949
4400.000            -5.0157910895
4600.000            2.9434347782
4800.000            -9.4133165126
5000.000            -17.8125301455
5200.000            -6.4045290961
5400.000            -4.5154588615
5600.000            -2.0779972238
5800.000            0.7501739621
6000.000            -1.3352246251
6200.000            -0.8282915007
6400.000            2.1306537855
6600.000            4.3822548488
6800.000            4.3974862080
7000.000            -2.1653396186
7200.000            -2.9982523505
7400.000            -3.0185097404
7600.000            -8.7066640302
7800.000            -3.7116864046
8000.000            -3.9283510043
8200.000            7.1498213992
8400.000            21.5129418826
8600.000            15.5161555541
8800.000            6.9259813334
9000.000            -2.5207315219
9200.000            -11.0548388320
9400.000            -16.0120570818
9600.000            -15.4900915437
9800.000            -14.8514935796
10000.000            -5.5356107563
10200.000            -0.0912376238
10400.000            -0.2732702420
10600.000            0.3174106317
10800.000            -3.1555331771
11000.000            0.2098483168
11200.000            0.4776297431
11400.000            1.5999256702
11600.000            2.9021999539
11800.000            -0.2036512990
12000.000            -3.1427667114
12200.000            3.0790430856
12400.000            1.2500953716
12600.000            -8.0184332114
12800.000            -7.6696482235
13000.000            -2.0234104590
13200.000            -0.5515158987
13400.000            2.7575946979
13600.000            8.4682520568
13800.000            5.5504678435
14000.000            -5.1415986428
14200.000            -5.6550876550
14400.000            -2.2176780417
14600.000            -2.1395776587
14800.000            1.1617437620
15000.000            4.1677539341
15200.000            3.6513990122
15400.000            2.8210367258
15600.000            0.7777773531
15800.000            -1.9325632088
16000.000            -5.1718973966
16200.000            -5.9883382726
16400.000            -3.1067539696
16600.000            -3.9125101064
16800.000            4.9836530216
17000.000            11.3104034490
17200.000            13.4033700268
17400.000            10.2320529924
17600.000            6.7509472431
17800.000            3.1417062554
18000.000            -0.7530246080
18200.000            5.1281673825
18400.000            -0.7966515824
18600.000            -6.2901424204
18800.000            -8.9618864862
19000.000            -7.6863731362
19200.000            -6.7098264883
19400.000            -0.6709232302
19600.000            0.4512305062
19800.000            0.4298774319
20000.000            -4.8481142197
20200.000            -8.8847921573
20400.000            -9.7488983555
20600.000            -11.0802755077
20800.000            -1.6535910020
21000.000            0.1158131793
21200.000            -3.2574653169
21400.000            -3.7647341743
21600.000            -12.9454525211
21800.000            -15.4561569408
22000.000            1.1623283532
22200.000            8.3643808129
22400.000            13.5611801949
22600.000            9.8840379557
22800.000            5.9279332764
23000.000            -1.6642677476
23200.000            3.6666981038
23400.000            -5.7563781688
23600.000            -7.6211274217
23800.000            1.1866912245
24000.000            7.8078960925
24200.000            5.4123340440
24400.000            2.3245488753
24600.000            -4.6617376761
24800.000            -4.0876511561
25000.000            -2.6771069503
25200.000            0.7654894265
25400.000            8.1425083804
25600.000            14.2978177223
25800.000            14.4272255031
26000.000            4.0303900799
26200.000            8.6110055398
26400.000            6.4562864919
26600.000            -1.0518622140
26800.000            -8.1680591493
27000.000            -11.5052850121
27200.000            -9.2065720438
27400.000            -2.3909477020
27600.000            18.5426659616
27800.000            13.8186839812
28000.000            4.0193435098
28200.000            -7.3942360744
28400.000            4.5081978552
28600.000            4.4150274030
28800.000            -2.9484447624
29000.000            -3.8723125696
29200.000            -7.5076318471
29400.000            -8.6248787748
29600.000            13.7010820002
29800.000            1.9165387359
30000.000            17.6899093090
30200.000            4.5646105678
30400.000            9.6011260170
30600.000            13.4320006005
30800.000            4.8227345610
31000.000            -1.8860670988
31200.000            -5.5618316567
31400.000            -7.8316217853
31600.000            -8.4938598723
31800.000            -4.8814143363
32000.000            1.1941449380
32200.000            6.6885674383
32400.000            8.8472359848
32600.000            6.5892018084
32800.000            1.1440559774
33000.000            -4.8689668928
33200.000            -8.4114900375
33400.000            -6.9391417231
33600.000            -1.0980034313
33800.000            11.7607355952
34000.000            9.5796246079
34200.000            0.8197400137
34400.000            -4.5463172531
34600.000            6.6785581320
34800.000            -1.5670804854
35000.000            -4.0588958567
35200.000            3.5768426936
35400.000            -1.8209987447
35600.000            -0.1181503358
35800.000            4.7963853413
36000.000            8.8277449643
36200.000            7.4911493528
36400.000            14.7693091166
36600.000            5.6845309115
36800.000            8.9237314430
37000.000            -1.7176684116
37200.000            -4.6013469178
37400.000            -6.4382783272
37600.000            -11.7223239016
37800.000            -7.9243573194
38000.000            0.3298223434
38200.000            12.9773339208
38400.000            -4.7211089784
38600.000            6.4723270233
38800.000            12.8587053975
39000.000            17.8018650405
39200.000            12.7495442971
39400.000            2.8042155692
39600.000            -10.3118420912
39800.000            8.4741834800
40000.000            3.2363078716
40200.000            -6.2377647466
40400.000            -9.4787333076
40600.000            -3.1444491828
40800.000            4.4798489150
41000.000            10.6002291989
41200.000            12.9729993873
41400.000            2.6030781882
41600.000            6.0402311689
41800.000            -3.2119102505
42000.000            -5.3231059981
42200.000            -7.7432920040
42400.000            4.4940715041
42600.000            0.5957624371
42800.000            9.9690455731
43000.000            3.5238626504
43200.000            -0.7531132793
43400.000            0.6280930462
43600.000            -3.8021085745
43800.000            -7.3230447047
44000.000            -2.5336352256
44200.000            3.3382025812
44400.000            -5.0330435528
44600.000            2.9813973336
44800.000            -6.8738817173
45000.000            -14.1196468399
45200.000            -3.1773126380
45400.000            -5.3934133649
45600.000            -6.4670372261
45800.000            -6.8119297027
46000.000            -10.5271699978
46200.000            -13.0105841424
46400.000            -9.3920432306
46600.000            -1.3832601750
46800.000            -2.8481612397
47000.000            -11.6910413133
47200.000            -8.1724079148
47400.000            -1.7282738668
47600.000            -7.0161076675
47800.000            1.9339266522
48000.000            -4.4149596765
48200.000            8.5702697606
48400.000            24.0936827452
48600.000            18.1854115698
48800.000            9.8524701937
49000.000            0.2356101451
49200.000            -9.2673977142
49400.000            -16.9151737850
49600.000            -20.0117206354
49800.000            -19.0532249075
50000.000            -7.6101628517
50200.000            0.5142628577
50400.000            -1.5179474941
50600.000            0.2510141372
50800.000            -3.6311273664
51000.000            0.7305916137
51200.000            0.8066555161
51400.000            2.3066334024
