# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            11.8750038488
200.000            14.6611049996
400.000            14.5348020482
600.000            1.6831379683
800.000            5.3720029280
1000.000            3.5973954925
1200.000            1.2906941441
1400.000            5.7383341454
1600.000            -3.5486840649
1800.000            -7.2317672983
2000.000            -7.0133391284
2200.000            -5.1302927479
2400.000            -1.9868939993
2600.000            2.5844879525
2800.000            5.3122060770
3000.000            8.0833024895
3200.000            -6.0447040493
3400.000            -1.7699607705
3600.000            -0.2225770375
3800.000            6.0602900462
4000.000            4.2223046268
4200.000            -2.8663211886
4400.000            -4.4565837638
4600.000            -4.0161542313
4800.000            -4.9485158384
5000.000            3.2573754241
5200.000            0.6050451642
5400.000            -2.1006067779
5600.000            -9.6838613177
5800.000            -7.8491506874
6000.000            -0.3035213999
6200.000            0.3477880280
6400.000            6.5271530755
6600.000            8.4437903324
6800.000            5.4217434181
7000.000            2.3172442005
7200.000            -1.0438804992
7400.000            2.2099011076
7600.000            -2.0426234336
7800.000            -5.6485814429
8000.000            -7.6312512363
8200.000            -7.2099140030
8400.000            -2.1163308845
8600.000            0.6502482852
8800.000            1.1429082852
9000.000            -2.7706732892
9200.000            1.4697955206
9400.000            2.2055925713
9600.000            11.3046472573
9800.000            11.9349419168
10000.000            9.7328730049
10200.000            5.2505074513
10400.000            1.0731351699
10600.000            -5.8321407621
10800.000            -11.6959251427
11000.000            -8.9749487344
11200.000            8.3964199506
11400.000            4.8997168425
11600.000            2.9295484794
11800.000            -0.8425470961
12000.000            -4.1722774686
12200.000            -5.5876127764
12400.000            -2.5640522593
12600.000            0.5995372498
12800.000            0.6102538746
13000.000            -1.6040496472
13200.000            -3.9923303318
13400.000            3.1353811692
13600.000            3.0565533886
13800.000            1.0149205733
14000.000            -0.8032504153
14200.000            0.3213387200
14400.000            3.5067764287
14600.000            5.9665902348
14800.000            1.1127766743
15000.000            -0.4636119193
15200.000            -2.5673700468
15400.000            5.8336248988
15600.000            10.6056008894
15800.000            15.3839681451
16000.000            -3.7450677978
16200.000            -3.1848764064
16400.000            3.5623021735
16600.000            2.2993443235
16800.000            2.4637649769
17000.000            1.4289934736
17200.000            1.5501670165
17400.000            6.5312916225
17600.000            7.0041024418
17800.000            7.3058915274
18000.000            -5.3985158631
18200.000            -8.0954713832
18400.000            -9.4761619410
18600.000            -3.7648443419
18800.000            13.4655782767
19000.000            12.3599348172
19200.000            -0.3289104008
19400.000            -8.9272940091
19600.000            -9.7929291392
19800.000            -3.0744606247
20000.000            -10.3771883192
20200.000            -7.9099950966
20400.000            -2.4742299504
20600.000            3.4782566749
20800.000            8.3211703261
21000.000            4.2502635094
21200.000            1.0852587406
21400.000            -2.9852791353
21600.000            -7.1861264010
21800.000            -6.3377967306
22000.000            -5.8071910758
22200.000            12.5561655146
22400.000            2.1173518526
22600.000            -2.7170452749
22800.000            -7.1318921035
23000.000            -23.5462090156
23200.000            2.0471319296
23400.000            4.4754879811
23600.000            -5.2196386525
23800.000            -1.7015743146
24000.000            0.8148943320
24200.000            8.5368800654
24400.000            13.2633975359
24600.000            15.0059219873
24800.000            12.8776983573
25000.000            1.5187610605
25200.000            0.6069407718
25400.000            -2.9302341060
25600.000            5.3979936792
25800.000            10.7766435560
26000.000            8.9538043706
26200.000            6.2382158417
26400.000            0.0788652042
26600.000            -1.7409085798
26800.000            -6.9736233685
27000.000            -5.7423715563
27200.000            -3.4283503938
27400.000            2.0102974440
27600.000            10.0996321786
27800.000            8.4374234100
28000.000            2.8132676312
28200.000            -1.6926453179
28400.000            -5.9927608073
28600.000            -8.5556287092
28800.000            -8.7085144867
29000.000            -10.1254321261
29200.000            -15.6509546537
29400.000            -20.0054109968
29600.000            -8.5067836550
29800.000            6.6405332523
30000.000            15.8682496006
30200.000            20.0243392010
30400.000            -11.1038936303
30600.000            -9.0649291905
30800.000            -12.7251731831
31000.000            -14.9887512572
31200.000            -15.6297097764
31400.000            -14.5855168907
31600.000            -9.4763789790
31800.000            -5.0826082184
32000.000            -2.4583072362
32200.000            0.8938567769
32400.000            6.7682353872
32600.000            -0.2189984426
32800.000            -3.5681214130
33000.000            0.2856306925
33200.000            1.7682247512
33400.000            -1.3346750150
33600.000            -0.8316416423
33800.000            1.3565472447
34000.000            2.3243605385
34200.000            2.5039800191
34400.000            2.9967290343
34600.000            1.5869364203
34800.000            1.1849550569
35000.000            -13.0837423745
35200.000            -10.9097308425
35400.000            -2.9020004509
35600.000            3.8390405849
35800.000            2.1735230127
36000.000            -1.1132292222
36200.000            -0.2051692337
36400.000            5.9597295806
