# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.0747131611
200.000            -0.4333363357
400.000            0.6161839636
600.000            -2.8943080193
800.000            -5.4882805443
1000.000            -6.5177252650
1200.000            -5.6955382724
1400.000            -3.3335757818
1600.000            0.0190490045
1800.000            3.8588492280
2000.000            3.9823255619
2200.000            15.4198839610
2400.000            -10.0529695423
2600.000            -5.8707434906
2800.000            -4.2187271289
3000.000            -1.9826933889
3200.000            2.2199504474
3400.000            -6.9824297150
3600.000            -4.1405919901
3800.000            -1.2906556050
4000.000            1.9798417409
4200.000            -2.4708954165
4400.000            21.5963240277
4600.000            19.1169877662
4800.000            1.2187940860
5000.000            -4.7451412344
5200.000            -8.4310665686
5400.000            -4.3836664142
5600.000            -0.7797544566
5800.000            -0.3408288943
6000.000            -6.8801126055
6200.000            -4.4341976046
6400.000            -0.1628860981
6600.000            4.3061016050
6800.000            7.7497509600
7000.000            10.1347547977
7200.000            7.3753867392
7400.000            2.3903648957
7600.000            -4.5739283294
7800.000            -5.6053121482
8000.000            -1.1180739018
8200.000            -3.5847488839
8400.000            -6.0874686594
8600.000            -5.4517794552
8800.000            -0.9559862646
9000.000            1.7244482044
9200.000            4.8500818590
9400.000            5.8028742789
9600.000            3.1389793686
9800.000            3.3940307086
10000.000            3.3285568847
10200.000            1.8566505748
10400.000            3.3850195043
10600.000            -6.9884751721
10800.000            -3.6433787524
11000.000            4.2928699604
11200.000            -6.5768113699
11400.000            2.3868288545
11600.000            -3.2142628594
11800.000            -10.3432672367
12000.000            -8.1408829081
12200.000            15.9507466339
12400.000            14.8894775423
12600.000            7.3891886956
12800.000            -0.0508733892
13000.000            -4.3080407269
13200.000            -8.3717522773
13400.000            2.5919193336
13600.000            -1.7018631530
13800.000            -5.1120341889
14000.000            4.7638480421
14200.000            2.2159011113
14400.000            1.6151730760
14600.000            0.7465612816
14800.000            -1.1710004801
15000.000            -0.8521862993
15200.000            -0.0517859164
15400.000            -0.1949386144
15600.000            0.2745566096
15800.000            -11.8962744030
16000.000            -2.7432847777
16200.000            -7.4528374611
16400.000            -1.7016350200
16600.000            6.4239630700
16800.000            12.4443609981
17000.000            14.2383893971
17200.000            -6.2025611830
17400.000            -10.0389393995
17600.000            -10.7374789896
17800.000            -6.1030956919
18000.000            1.0539688702
18200.000            10.7689611817
18400.000            14.1430303124
18600.000            14.0955789268
18800.000            11.8548684745
19000.000            5.5360741502
19200.000            -4.0412405982
19400.000            -11.4476532397
19600.000            -14.0248580433
19800.000            -11.6479529252
20000.000            -3.6806783041
20200.000            5.6492275223
20400.000            11.4198211405
20600.000            -6.4586391008
20800.000            -4.8845297567
21000.000            -11.5024048704
21200.000            0.0092393375
21400.000            5.3944043095
21600.000            14.8048406685
21800.000            7.0652415127
22000.000            6.4624032869
22200.000            -9.4273180728
22400.000            -3.9048177875
22600.000            -1.1875400329
22800.000            -2.4657624559
23000.000            4.2548860155
23200.000            10.1112572320
23400.000            10.3390467964
23600.000            7.4291117683
23800.000            11.8375304591
24000.000            10.6412073372
24200.000            11.4229009453
24400.000            -4.8838453636
24600.000            5.5811301775
24800.000            7.0136837800
25000.000            5.7103668422
25200.000            7.0111743226
25400.000            10.9398318783
25600.000            10.0381409843
25800.000            2.6937801771
26000.000            0.6894142689
26200.000            4.2449622851
26400.000            4.7299704739
26600.000            8.7693859960
26800.000            -4.6343832503
27000.000            0.0880588710
27200.000            -1.2169690336
27400.000            3.1645301257
27600.000            6.5036951222
27800.000            7.4472481989
28000.000            -11.5343433167
28200.000            -6.0527926286
28400.000            2.0300307347
28600.000            -1.1313055464
28800.000            4.2122253761
29000.000            6.5959744614
29200.000            4.4305474939
29400.000            3.4305317917
29600.000            4.7716045236
29800.000            -13.4647945086
30000.000            -14.1735999961
30200.000            -12.3220823819
30400.000            -5.3162691707
30600.000            1.1420277395
30800.000            8.7091591963
31000.000            -6.4248755784
31200.000            -2.6869362217
31400.000            3.4377179436
31600.000            4.3104361089
31800.000            2.0073316198
32000.000            -6.7112950528
32200.000            -2.6778109539
32400.000            11.3910765329
32600.000            0.2843662765
32800.000            5.8016195561
33000.000            1.9036457239
33200.000            -4.2154192207
33400.000            0.0856634873
