# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            11.6632947840
200.000            -29.1264981768
400.000            -14.9765098396
600.000            -17.1810614053
800.000            -15.7050487067
1000.000            -8.2983223919
1200.000            -16.6812246110
1400.000            -13.6946372762
1600.000            -8.1149044083
1800.000            3.7827957920
2000.000            10.0640339142
2200.000            13.7952434028
2400.000            12.6454592174
2600.000            13.8329992384
2800.000            5.7956738713
3000.000            5.2980471465
3200.000            4.7904253948
3400.000            6.8667383800
3600.000            6.2796269293
3800.000            5.6779436066
4000.000            2.1244737293
4200.000            1.2639944792
4400.000            -3.1171785242
4600.000            1.1302807356
4800.000            -3.0622450975
5000.000            1.4870859833
5200.000            -2.5367506520
5400.000            -6.5545970562
5600.000            -9.0416612937
5800.000            -9.4602831207
6000.000            -7.7389432385
6200.000            -1.0448859307
6400.000            5.1804452070
6600.000            -5.2822632773
6800.000            2.2528762861
7000.000            9.6352031771
7200.000            11.4148022257
7400.000            7.5815037547
7600.000            13.2098572263
7800.000            14.9319100724
8000.000            3.9455393110
8200.000            0.2937026369
8400.000            -3.5870373302
8600.000            -6.8460639094
8800.000            -9.2275316881
9000.000            -9.9264704265
9200.000            -9.2566755033
9400.000            -6.9236572478
9600.000            -2.0396300942
9800.000            8.1126230780
10000.000            4.7948026717
10200.000            11.6950051032
10400.000            8.6368699464
10600.000            2.5810010888
10800.000            3.8709116960
11000.000            -6.9949198961
11200.000            -5.0188566089
11400.000            -2.4785021892
11600.000            1.2982721741
11800.000            -3.5911508348
12000.000            3.7831878955
12200.000            4.6546584658
12400.000            2.0978286500
12600.000            -0.3632861743
12800.000            -2.5935340786
13000.000            -2.0003736009
13200.000            1.0526232465
13400.000            10.0669996258
13600.000            6.3491786540
13800.000            7.7435628864
14000.000            4.2659147659
14200.000            2.2126341913
14400.000            -0.6201254745
14600.000            -4.5578735541
14800.000            -4.3522127454
15000.000            -8.1170431814
15200.000            -2.4782704923
15400.000            0.8070625454
15600.000            -0.8252282109
15800.000            -2.0744023689
16000.000            -0.3834352914
16200.000            -0.6422043588
16400.000            9.9299494389
16600.000            6.0798547766
16800.000            0.1789518314
17000.000            -4.3375267564
17200.000            -7.5008591941
17400.000            -2.4885221636
17600.000            -0.5606342082
17800.000            1.3334365522
18000.000            -1.0701871712
18200.000            4.3995215738
18400.000            0.6288544167
18600.000            2.0428667119
18800.000            2.5946854296
19000.000            2.0412590948
19200.000            0.5923982183
19400.000            -3.5030277970
19600.000            -3.5423163716
19800.000            1.5131847969
20000.000            -0.5941690224
20200.000            4.8681327849
20400.000            2.0399295177
20600.000            -3.8150407956
20800.000            -0.6946312279
21000.000            -0.7733685523
21200.000            -0.2952076603
21400.000            1.9636889427
21600.000            4.1645244443
21800.000            6.2463624757
22000.000            -2.5853926274
22200.000            1.0293930170
22400.000            5.0887362270
22600.000            7.4373529858
22800.000            1.7808947773
23000.000            -2.2719644995
23200.000            -5.8162199870
23400.000            -5.3805167891
23600.000            -2.0048203893
23800.000            2.3427495160
24000.000            3.3183551144
24200.000            2.7042136444
24400.000            1.4380242825
24600.000            8.4089377655
24800.000            6.7262091807
25000.000            -0.7505812167
25200.000            1.6464930767
25400.000            8.4638605360
25600.000            10.5492702183
25800.000            9.4002274608
26000.000            5.7174816978
26200.000            3.9669836972
26400.000            1.9549611153
26600.000            -2.2257891965
26800.000            -6.6402605316
27000.000            -7.2640869250
27200.000            2.6676555265
27400.000            -6.0603495241
27600.000            -7.3359769673
27800.000            -5.0797820575
