# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
0.000            6.3186660169
200.000            -2.9535474325
400.000            -5.7542893382
600.000            -14.3056312682
800.000            -15.8117002904
1000.000            -11.2395970549
1200.000            -8.5941094873
1400.000            -1.0090315852
1600.000            0.0748952358
1800.000            5.5210388427
2000.000            7.7726497143
2200.000            4.0367813331
2400.000            1.3523991149
2600.000            -6.8084364583
2800.000            -10.2142587228
3000.000            -5.9379710467
3200.000            -1.6776722754
3400.000            -3.0247940579
3600.000            -0.6674351983
3800.000            1.8029032607
4000.000            -0.5656803435
4200.000            -4.9811792153
4400.000            -8.1268528246
4600.000            -5.4670001226
4800.000            -2.0182409577
5000.000            0.6605122672
5200.000            3.8323324740
5400.000            6.1726616486
5600.000            -5.3401659796
5800.000            -2.7687321630
6000.000            2.3862727806
6200.000            3.0464808388
6400.000            3.2636961636
6600.000            4.5821553267
6800.000            3.5489357578
7000.000            1.4775080133
7200.000            -0.9730535992
7400.000            -2.7878560276
7600.000            -3.7375722303
7800.000            0.2427632408
8000.000            1.6383119657
8200.000            3.2986502343
8400.000            3.4165658530
8600.000            10.0370858594
8800.000            -0.0396431270
9000.000            -8.7221199822
9200.000            -12.4169566891
9400.000            3.6497913951
9600.000            -1.2391530687
9800.000            -3.9849597687
10000.000            -4.9931204919
10200.000            -2.9921284395
10400.000            4.2203739552
10600.000            9.3129385131
10800.000            3.1900095982
11000.000            -1.8591377472
11200.000            -5.9991888087
11400.000            -3.7653365852
11600.000            -1.0991006474
11800.000            -4.4674977153
12000.000            -3.0052121543
12200.000            -5.4231061380
12400.000            -6.1345208967
12600.000            -1.7495204223
12800.000            2.4707991785
13000.000            5.5050696137
13200.000            10.1041851140
13400.000            15.9767536570
13600.000            4.2776350373
13800.000            11.5587248675
14000.000            13.2871939143
14200.000            -12.3771477096
14400.000            4.8727738401
14600.000            1.5487025081
14800.000            0.1432216618
15000.000            0.5929648719
15200.000            -4.2366461657
15400.000            9.0514994602
15600.000            7.0050290043
15800.000            1.8866695097
16000.000            -3.4245682872
16200.000            -5.4285385280
16400.000            -5.5280396347
16600.000            -6.9335239376
16800.000            0.7670299871
17000.000            7.3610857140
17200.000            0.5713992889
17400.000            -2.0893289616
17600.000            4.9756612792
17800.000            3.4227646184
18000.000            5.1724035636
18200.000            4.6863473955
18400.000            1.4908399105
18600.000            -1.5763768575
18800.000            -3.8564859274
19000.000            -4.1183669669
19200.000            -9.1573241054
19400.000            -8.3025570642
19600.000            -3.9912084410
19800.000            -11.7580265340
20000.000            -8.1599461977
20200.000            -2.5017484593
20400.000            0.7877634672
20600.000            3.8264723413
20800.000            4.8513579712
21000.000            -7.0980782354
21200.000            -1.8447422749
21400.000            2.9926577750
21600.000            9.9306053562
21800.000            12.6134352012
22000.000            10.7436385399
22200.000            5.3886012055
22400.000            -3.3777085911
22600.000            3.2820572108
22800.000            4.1106675142
23000.000            5.6199054572
23200.000            -3.0567004289
23400.000            -3.4984402126
23600.000            -4.0481487102
23800.000            -1.1609116644
24000.000            -6.8463776064
24200.000            -9.9533900173
24400.000            -8.2897104308
24600.000            -2.6453966310
24800.000            5.2854286046
25000.000            10.1832898315
25200.000            11.9039168091
25400.000            15.3071298143
25600.000            20.9306355109
25800.000            16.4732254728
26000.000            -16.2226797113
26200.000            -1.3198030019
26400.000            -2.1900215180
26600.000            4.6407281664
26800.000            -0.2425862237
27000.000            -3.0890648449
27200.000            -4.6335063693
27400.000            2.6059280513
27600.000            6.5868919548
27800.000            2.5725709059
28000.000            -2.6148341049
28200.000            2.0576355726
28400.000            1.4632373023
28600.000            8.9404705877
28800.000            11.6108815302
29000.000            0.3236784353
29200.000            2.4899925427
29400.000            -1.9132459729
29600.000            2.8394690575
29800.000            5.5685971878
30000.000            3.8574234070
30200.000            -6.5327819501
30400.000            -0.8314610619
30600.000            9.6955155467
30800.000            10.1740219531
31000.000            8.4856043042
31200.000            -6.6034600190
31400.000            4.7890637363
31600.000            9.8436301055
31800.000            1.3170404699
32000.000            6.0443375160
32200.000            9.3342688417
32400.000            10.3392178769
32600.000            9.6616379904
32800.000            10.6509029465
33000.000            1.2542382831
33200.000            5.7446935427
33400.000            8.4876860307
33600.000            2.8291122354
33800.000            4.1162460490
34000.000            8.2864595455
34200.000            6.5899289450
34400.000            5.5147509613
34600.000            8.7521763058
34800.000            3.1630419210
35000.000            10.5853150710
35200.000            4.6245807112
35400.000            5.2284526902
35600.000            2.5531672284
35800.000            -4.3544049478
36000.000            -8.2162377308
36200.000            -7.4121444372
36400.000            -2.0501999041
36600.000            3.0908720776
36800.000            7.2948276892
37000.000            0.1416812447
37200.000            -3.8390267146
37400.000            -0.1499675237
37600.000            11.4605426877
37800.000            -0.5577304853
38000.000            -6.7239136184
38200.000            2.2637838332
38400.000            2.1530525874
38600.000            1.1281382148
38800.000            2.3772597973
39000.000            3.8473677874
39200.000            3.7499662031
39400.000            7.0671806820
39600.000            5.5965789779
39800.000            0.5427514275
40000.000            -3.5358181827
40200.000            -5.8258942009
40400.000            -5.3079281038
40600.000            -5.9299151713
40800.000            -15.4214238634
41000.000            -12.5888539873
41200.000            -4.1735641659
41400.000            -1.0775355086
41600.000            9.7804375942
41800.000            11.0601143379
42000.000            3.9893655690
42200.000            -3.2937275753
42400.000            -3.5282042821
42600.000            2.0852208059
42800.000            2.1529287157
43000.000            0.9160767953
43200.000            -0.4233616683
43400.000            -3.6622388387
43600.000            3.1735413300
43800.000            -1.1928882109
44000.000            -12.5327335940
44200.000            -10.0444430918
44400.000            -3.3757730332
44600.000            4.7688241660
44800.000            9.6405643122
45000.000            12.9951852370
45200.000            10.5662660727
45400.000            5.5512092714
45600.000            -1.5951620834
45800.000            -7.9482969073
46000.000            -10.5926437801
46200.000            -8.1527600458
46400.000            -2.8573863153
46600.000            2.5300065045
46800.000            0.3584170839
47000.000            2.5596101674
47200.000            3.6124490762
47400.000            3.0232363478
47600.000            -4.0721595826
47800.000            -1.3193070819
48000.000            -6.5286898350
48200.000            -8.0124874969
48400.000            -13.0415530337
48600.000            -9.1967053540
48800.000            -2.2900778031
49000.000            -1.6393029102
49200.000            -3.0249188192
49400.000            -2.3483102252
49600.000            -4.7180434531
49800.000            -4.0223377388
50000.000            3.3286281752
50200.000            8.5596615836
50400.000            9.7261422177
50600.000            8.6732427281
50800.000            -1.3604376390
51000.000            0.8805590781
51200.000            -0.2600617404
51400.000            1.9427970605
51600.000            2.6475549731
51800.000            -6.3238702442
52000.000            -11.7616766269
52200.000            -2.7714768754
52400.000            2.6740949016
52600.000            5.9282113104
52800.000            -0.6333162376
53000.000            -2.2447847359
53200.000            -2.1648780096
53400.000            -3.5297798179
53600.000            -2.7579315516
53800.000            -3.2632577232
54000.000            4.4593847815
54200.000            -4.6718752839
54400.000            -2.6114370806
54600.000            -2.6479969776
54800.000            1.2643126177
55000.000            4.7361585475
55200.000            3.7529247869
55400.000            1.7056995131
55600.000            0.1146800174
55800.000            -0.1529598112
56000.000            -2.9346018000
56200.000            -4.2654513720
56400.000            -1.8612256884
56600.000            -3.3905766496
56800.000            -2.9836287451
57000.000            -8.7720808252
57200.000            6.8251328477
57400.000            7.1591462649
57600.000            3.9113730111
57800.000            -1.7677575976
58000.000            -6.4276131629
58200.000            0.9656883257
58400.000            -10.7721264971
58600.000            -17.0404181128
58800.000            -14.6623153126
59000.000            -6.0999945391
59200.000            3.6788639435
59400.000            12.1143683581
59600.000            -1.1706850160
59800.000            -1.2965375720
60000.000            -9.5211943017
60200.000            -14.9031084182
60400.000            -14.8944964571
60600.000            -5.6304422904
60800.000            1.7099653950
61000.000            8.6465655557
61200.000            13.9148985277
61400.000            14.4823193541
61600.000            12.5005669613
61800.000            9.1948232906
62000.000            3.4206365786
62200.000            -1.4770294742
62400.000            6.7545831040
62600.000            1.6187469921
62800.000            9.1061655803
63000.000            3.0744055943
63200.000            10.0760108538
63400.000            6.6412443779
63600.000            9.1242735469
63800.000            2.5271922866
64000.000            -6.5357191384
64200.000            -11.1587528312
64400.000            -11.4627669714
64600.000            -7.1754006914
64800.000            -1.4421845688
65000.000            7.8407612792
65200.000            8.4066707265
65400.000            2.3750658100
65600.000            -3.1726359376
65800.000            -6.6163779903
66000.000            -10.0683684477
66200.000            2.4727810735
66400.000            -3.9294667161
66600.000            2.4307673911
66800.000            6.4413438407
67000.000            6.3205980109
67200.000            9.1445487506
67400.000            1.9048888654
67600.000            -6.2974996528
67800.000            -5.5889579495
68000.000            -5.3276757629
68200.000            -11.5347995709
68400.000            -12.7639736475
68600.000            -2.6728401729
68800.000            -3.7243976205
69000.000            0.0715311510
69200.000            5.7544533086
69400.000            0.1659380989
69600.000            -3.2633432753
69800.000            1.5705693001
70000.000            6.0910974043
70200.000            7.4568582976
70400.000            3.0506264188
70600.000            3.7165021220
70800.000            1.3386768992
71000.000            5.9016553472
71200.000            7.5398269438
71400.000            4.0724625700
71600.000            2.2677850533
71800.000            -2.0570696964
72000.000            -4.0559051917
72200.000            -4.4648884619
72400.000            -6.7230011100
72600.000            -0.0137219395
72800.000            7.7526311610
73000.000            6.8343579115
73200.000            -7.4347009712
73400.000            -2.1684737600
73600.000            -5.9332943522
73800.000            -3.3792663013
74000.000            5.2446144011
74200.000            9.8059883631
74400.000            6.6708444473
74600.000            1.6842577954
74800.000            7.0274572131
75000.000            4.9192842118
75200.000            0.6389290301
75400.000            -3.0479708225
75600.000            -7.7333967909
75800.000            -5.6888725491
76000.000            -5.1595069878
76200.000            -1.6663931189
76400.000            4.7784698625
76600.000            -9.0721739308
76800.000            -8.3159455810
77000.000            -2.5198279085
77200.000            4.4154159425
77400.000            9.6381118421
77600.000            10.9411435943
77800.000            -4.2520700186
78000.000            -4.4345112838
78200.000            -4.1345714509
78400.000            -1.8805081685
78600.000            1.2965727725
78800.000            2.1841801003
79000.000            4.1940247355
79200.000            14.5023949540
79400.000            15.7907692287
79600.000            5.7586238421
79800.000            -6.0029672268
80000.000            -16.7411662370
80200.000            -9.5352529678
80400.000            -1.1528022885
80600.000            7.8247635624
80800.000            13.4411828497
81000.000            9.6928634728
81200.000            6.5162281179
81400.000            0.4289567176
81600.000            -5.7903626786
81800.000            14.8305625179
82000.000            6.9062907091
82200.000            -4.5422643472
82400.000            -14.0313598139
82600.000            -11.2061187062
82800.000            -16.5116656897
83000.000            -17.2103192544
83200.000            -12.5183327669
83400.000            -4.8130674750
83600.000            5.0821132769
83800.000            12.8048092286
84000.000            15.2138239328
84200.000            10.9973210935
84400.000            2.0127871783
84600.000            -7.7808766998
84800.000            0.6384862963
85000.000            0.6785366861
85200.000            0.9547105970
85400.000            -4.7617449498
85600.000            -12.8661767231
85800.000            11.8572068514
86000.000            8.3690289841
86200.000            6.3587815774
86400.000            -0.0486907585
86600.000            0.2706143670
86800.000            -5.3755264035
87000.000            -4.7367288771
87200.000            -6.4154081555
87400.000            3.7668550863
87600.000            6.2411867124
87800.000            5.2534830245
88000.000            -1.2041847423
88200.000            -3.9860041840
88400.000            6.0074086782
88600.000            6.6883820665
88800.000            -5.8154714313
89000.000            4.9316817485
89200.000            -0.0387932542
89400.000            0.6461528849
89600.000            0.0526037231
89800.000            1.5500124866
90000.000            7.3161437265
90200.000            6.6879828589
90400.000            0.7923844730
90600.000            0.5769589426
90800.000            9.8944749929
91000.000            4.7645039238
91200.000            4.4006907504
91400.000            2.0641168313
91600.000            -0.9218132816
91800.000            -12.1167923049
92000.000            -1.4467534441
92200.000            4.7371352363
92400.000            6.1807246696
92600.000            6.3687052545
92800.000            4.7337916770
93000.000            -2.9627689442
93200.000            4.4850389162
93400.000            4.6028155120
93600.000            3.8281940219
93800.000            2.2300889447
94000.000            0.0942298929
94200.000            -0.5039050838
94400.000            -5.3727531797
94600.000            -8.0193029645
94800.000            -7.8299963130
95000.000            -4.8683038832
95200.000            5.3695593351
95400.000            3.1771682721
95600.000            5.5937344637
95800.000            0.6737030304
96000.000            -0.2973500305
96200.000            -5.2194913868
96400.000            -4.8008766818
96600.000            -5.1477653268
96800.000            1.6513257242
97000.000            -1.2559203098
97200.000            7.8785313468
97400.000            13.4274379399
97600.000            13.7624494947
97800.000            9.6634915305
98000.000            5.7262647749
98200.000            3.1550377078
98400.000            -8.6361428098
98600.000            5.6213241504
98800.000            2.6218830188
99000.000            2.7132426743
99200.000            7.7416808230
99400.000            4.7563624667
99600.000            0.2798036408
99800.000            6.5731612770
100000.000            5.3411212788
100200.000            -0.8399069534
100400.000            -5.8748783788
100600.000            -5.6047988534
100800.000            -1.3522926239
101000.000            7.1556387885
101200.000            7.1662183829
101400.000            3.3154713850
101600.000            2.1277504516
101800.000            -1.4911941390
102000.000            12.5168499111
102200.000            10.8496342656
102400.000            6.5774815192
102600.000            0.7583897162
102800.000            -5.4393605290
103000.000            -8.8442275179
103200.000            -7.7103982347
103400.000            -7.7502785521
103600.000            -6.9111100201
103800.000            1.6023513545
104000.000            9.3038702978
104200.000            11.6763553718
104400.000            7.8779752907
104600.000            2.0929051015
104800.000            -3.9820190106
105000.000            -8.5158602909
105200.000            -10.1007346249
105400.000            -7.3199079126
105600.000            2.7902817059
105800.000            9.6670275895
106000.000            12.2294038351
106200.000            12.0505770354
106400.000            1.3008043493
106600.000            -6.2436391825
106800.000            -6.5451153420
107000.000            9.5355381415
107200.000            5.8601567446
107400.000            3.0465004434
107600.000            -0.8705376568
107800.000            -3.1357730473
108000.000            -4.8346615759
108200.000            0.7185162242
108400.000            -3.2614504904
108600.000            -3.8338046380
108800.000            -4.8089824937
109000.000            0.7196138850
109200.000            -2.6922260308
109400.000            -0.1677440774
109600.000            2.1748480830
109800.000            3.7701166574
110000.000            -3.5632937999
110200.000            0.5184237566
110400.000            4.5821339432
110600.000            0.9152622920
110800.000            3.4118392457
111000.000            -1.2915975381
111200.000            -3.0176043421
111400.000            -2.6022797256
111600.000            -1.3346048334
111800.000            0.5952488636
112000.000            2.5987401204
112200.000            -1.1707912816
112400.000            -1.8984967168
112600.000            -0.1077747791
112800.000            -2.3633972245
113000.000            -4.0496030545
113200.000            -4.7951947752
113400.000            -0.2481280904
113600.000            -0.2582380715
113800.000            -1.1620625706
114000.000            -4.4268938252
114200.000            -9.8081270769
114400.000            -9.9893207768
114600.000            -5.7435101104
114800.000            1.7582847784
115000.000            8.1535157057
115200.000            9.8999501619
115400.000            5.2742857906
115600.000            -1.7304339879
115800.000            -8.6379963499
116000.000            -7.9642234048
116200.000            -3.6005862238
116400.000            8.3771704590
116600.000            9.9208241770
116800.000            1.5962777892
