# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.4433159872
200.000            -0.8309653673
400.000            1.4179807698
600.000            -2.7813364492
800.000            0.3198716813
1000.000            3.2934602331
1200.000            -0.7519976803
1400.000            -4.2428378092
1600.000            -3.0815935252
1800.000            -1.7799733383
2000.000            0.3342133513
2200.000            -6.1242834633
2400.000            -8.7812488424
2600.000            -2.1283359323
2800.000            11.0630230029
3000.000            1.4587744732
3200.000            2.4803415032
3400.000            -2.7666611579
3600.000            3.7756524192
3800.000            1.6294420021
4000.000            8.1641523467
4200.000            6.2231500837
4400.000            2.9390788848
4600.000            -7.0425138982
4800.000            -9.4553782991
5000.000            1.0049419251
5200.000            -1.1145227094
5400.000            -0.9933629004
5600.000            0.4844111221
5800.000            2.4399942576
6000.000            7.1552395216
6200.000            6.4220810066
6400.000            2.9192135983
6600.000            2.9531375094
6800.000            -5.8466613277
7000.000            -2.2133417589
7200.000            0.5686196008
7400.000            1.4613962093
7600.000            4.0809141424
7800.000            6.2174324963
8000.000            3.1034478405
8200.000            -0.6484545907
8400.000            0.8476619880
8600.000            -0.4290098516
8800.000            -1.5851220597
9000.000            -3.9358579692
9200.000            -3.8899464445
9400.000            -3.2249066282
9600.000            -0.3154984403
9800.000            0.4000609525
10000.000            0.3319647825
10200.000            0.4550726831
10400.000            -3.4266891992
10600.000            -1.5921700842
10800.000            -7.2529655065
11000.000            0.5621570548
11200.000            -0.6182487362
11400.000            -1.4937267590
11600.000            -5.3486353716
11800.000            -4.5800736240
12000.000            -7.0331890325
12200.000            -3.4695993611
12400.000            -5.3994089507
12600.000            -3.5977167502
12800.000            -3.1495625448
13000.000            4.7118625073
13200.000            6.8311497815
13400.000            -1.9987642048
13600.000            1.0703818827
13800.000            3.7448617540
14000.000            10.0075142540
14200.000            -18.5847562714
14400.000            -2.6093286395
14600.000            11.9283268832
14800.000            21.1941277077
15000.000            18.4047603129
15200.000            11.9480603221
15400.000            0.2477916987
15600.000            -12.9440836992
15800.000            -11.2285896703
16000.000            -19.4512008465
16200.000            -21.2559513971
16400.000            2.6666966573
16600.000            0.0407408817
16800.000            -2.4092534994
17000.000            0.8804706321
17200.000            3.7174217761
17400.000            5.1652459291
17600.000            4.4859977794
17800.000            -1.6225704248
